微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ItHl44Agq,dong0122H,女,浙江,514,24,dong0122H:#保险杠急救中心[超话]#打榜抽5000元爱豆代言产品，我正在#最期待再次合作演员榜#为博肖打榜， VX搜索#饭星盟#助力解锁疫情支援公益金，同舟共济，共渡难关！  ,2020/2/11 13:59,0,0,0
ItHl0aAdZ,健康管理师一一英姑娘,女,广东,16,5,健康管理师一一英姑娘:生病是如何提高免疫力的呢？当病菌进入人体内的时候，人体的一个“卫士”，巨噬细胞，也就所谓的白细胞，首先就开始往病菌的方向移动，当接到病菌时，就会开始吞噬并消化病菌，之后这个白细胞就死亡了。不过人体的免疫性不是这么简单，这个白细胞在吞噬细菌的同时，会给人体发信号，请求支援，而人体此时就会动用两个细胞，B细胞和T细胞。这两种细胞的作用不太一样，B细胞负责“打击”还在细胞外的病菌，它会产生抗体，和病菌形成抗原体反应，并杀灭病菌，在这个过程中，它会产生淋巴因子，造成细胞的死亡和破裂，这样病菌不得不再次聚集在细胞外，此时，早已等在一旁的B细胞，又通过抗原抗体反应把它们杀灭。但大家要注意的事，这一完整的过程从启动到结束是需要一定时间的，而这个时间一般要持续3-5天。 http://t.cn/R2WxERQ 显示地图 ,2020/2/11 13:58,1,0,0
ItHkYrYAt,会嘤嘤嘤的小胖胖,男,河南,492,34,会嘤嘤嘤的小胖胖:#日本自民党议员每人出5000支援中国#拜托有些杠精，日本不比台湾强多了？？？呵呵，捐了还喷人家捐的少，您自己捐了？？？跟某些湖北武汉的官员相比，我感觉日本强多了，呵呵  原图 ,2020/2/11 13:58,85,0,22
ItHkY6cLF,甜甜的甜心0415,女,其他,29,2,甜甜的甜心0415:#保险杠急救中心[超话]# 打榜抽5000元爱豆代言产品，我正在#最期待再次合作演员榜#为博肖打榜， VX搜索#饭星盟#助力解锁疫情支援公益金，同舟共济，共渡难关！  ,2020/2/11 13:58,0,0,0
ItHkWCVU1,我想有一个喜欢的女孩,男,山东,79,121,我想有一个喜欢的女孩:#日本自民党议员每人出5000支援中国#中国就有一些这样的人，小恩小惠的，就感激涕零。捅你三刀子 给你个枣 感动的稀里哗啦的 德州·平原县  显示地图 ,2020/2/11 13:58,0,0,0
ItHkWmsKu,娜娜糕,女,天津,567,241,娜娜糕:#日本自民党议员每人出5000支援中国#这才是正确的舆论导向，反观国内，每天报道的是什么？都是最底层劳动人民捐出毕生心血，这时候，官员去哪了？怎么不报道每个政府官员捐了多少呢？居然还有人笑人家捐的少，我真的不明白这三观了～  ,2020/2/11 13:58,0,0,0
ItHkTmUQ3,贵溪发布,男,江西,759,112786,贵溪发布:【#日本自民党国会议员每人将向中国捐款5000日元#】日本执政党自民党干事长二阶俊博在2月10日晚干部会议后的记者会上表示，针对在中国发生的新冠肺炎疫情，自民党将向中国提供支援资金，自民党内的国会议员每人将向中国捐款5000日元。二阶说，自民党想筹集资金送达当地，“当邻国发生了什么事，我们提供支援是理所应当的”。（记者 王旭） [组图共2张] 原图 ,2020/2/11 13:58,0,0,0
ItHkR0VUg,我心上有两个宝,女,四川,20,2,我心上有两个宝:#保险杠急救中心[超话]#打榜抽5000元爱豆代言产品，我正在#最期待再次合作演员榜#为博肖打榜， VX搜索#饭星盟#助力解锁疫情支援公益金，同舟共济，共渡难关！  ,2020/2/11 13:58,0,0,0
ItHkQpfIt,用户7315529836,女,其他,125,1,用户7315529836:#支援抗疫医疗废物处置# 为爱前行，我一直在路上。我在“支援抗疫医疗废物处置”项目捐款成功！@中华环境保护基金会支援抗疫医疗废物处置  ,2020/2/11 13:58,0,0,0
ItHkQaB1g,自我缺失,女,海外,658,2060,自我缺失:#日本自民党议员每人出5000支援中国# 日本这一出   拉了一堆国人好感。 我还是要说【 不要过分感动 】        没了 。  ,2020/2/11 13:58,30,0,12
ItHkQaym0,公共频道身体健康,男,山东,349,22139,公共频道身体健康:#山东抗击新型肺炎#  【一定很辛苦，但请加油！山东大学第二医院支援湖北医疗队收治25名患者】2月10日晚上10点，为了迎接第一批收治的25个新冠肺炎患者，山东大学第二医院支援湖北医疗队的队员们在结束下午培训后，又再度分批次前往华中科技大学同济医学院附属同济医院光谷院区。闪电新闻的微博视频  ,2020/2/11 13:58,2,0,0
ItHJOwtOj,狮子王的肖兔几,女,其他,172,11,狮子王的肖兔几:#博君一肖[超话]#打榜抽5000元爱豆代言产品，我正在#最期待再次合作演员榜#为undefined打榜， VX搜索#饭星盟#助力解锁疫情支援公益金，同舟共济，共渡难关！ 德阳·中江县  显示地图 ,2020/2/11 14:59,0,0,0
ItHJOvxmz,CRI日语频道,女,北京,186,209307,CRI日语频道:#CRI日语新闻# 【香港各界 大陸の#新型肺炎#との戦いを積極的に支援】新型コロナウイルスによる肺炎が発生してから、香港各界は特別行政区政府の防止・抑制の取り組みを積極的に支持するとともに、様々な形で大陸に寄付金や物資を送り、支援を行ってきました。香港各界 大陸の新型肺炎との戦いを積極的に支援  原图 ,2020/2/11 14:59,3,0,0
ItHJM8JZW,南昌日报,女,江西,193,247047,南昌日报:#爱心守望情暖赣鄱#【饮料企业生产消毒液支援抗疫：用饮料瓶装，免费送医院社区】#联防联控江西在行动##抗击疫情江西在行动#2月10日，江西新余一饮料企业生产消毒液支援抗疫。董事长称，春节前开始改造生产线，2月6日投产。目前，因条件有限用饮料瓶装消毒液，暂不销售，优先赠送医院、社区等。因为消毒液有腐蚀性，所以这条生产线以后将不再生产饮料。http://t.cn/A6hZb5DW ,2020/2/11 14:59,1,0,0
ItHJLfow7,突击牛股-王老师,男,上海,2897,264,突击牛股-王老师:发布了头条文章：《安以轩被老公骗，私自捐2000万加10万口罩支援湖北》 安以轩被老公骗，私自捐2000万加10万口罩支援湖北  ,2020/2/11 14:59,0,0,0
ItHJK7fRk,新浪军事,男,北京,918,23228144,新浪军事:【燃！#东部战区台岛东南海域演练细节#】2月10日，东部战区在台岛东南部海域演练。预警机紧急起飞、直刺苍穹，执行远程监视任务；在多型歼击机配合下，数架轰-6K挂载巡航导弹穿云掠海……空地突击、火力支援等多个实战化训练课目展开。任务部队官兵表示：我们有决心有能力挫败任何“台独”分裂活动。http://t.cn/A6hZuqnL #解放军战报# ,2020/2/11 14:59,97,14,13
ItHJK4pas,awakinglp,女,安徽,309,66,awakinglp:送行  awakinglp的微博视频  ,2020/2/11 14:59,0,0,0
ItHJICcxc,门仓大使,男,湖北,58,11275,门仓大使:#日本自民党议员每人出5000支援中国#日本议员每年的收入几百万，弄个国际捐款这么些……要是中国援助别人这么点（不到320元人民币）才不好意思……好歹是中央一级的官员……每个普通中国人都能做到好不好？  [组图共2张] 原图 ,2020/2/11 14:59,1,0,2
ItHJHrcTz,大同消防,男,山西,545,21420,大同消防:【#外省对口支援湖北分布图#来了】一方有难，八方支援！19个省份对口支援湖北各地，用爱汇聚，一起打赢疫情防控阻击战！#武汉加油#  原图 ,2020/2/11 14:59,9,2,4
ItHJDhBYV,闻香识女人日本,女,海外,142,605,闻香识女人日本:早上起来看新闻，日本自民党（安倍晋三所属党派）所有国会议员、从三月开始每位官员从工资里面扣出5000日元（约318元人民币）支援中国#你好2020# 日本·东京  显示地图 原图 ,2020/2/11 14:59,0,0,0
ItHJDhBdd,西华师范大学,男,四川,387,64973,西华师范大学:#西华师范大学# 点赞！教育部报道西华师大学子为战疫支援一线医院。@四川教育 @四川共青团 点击链接查看原文：点赞！教育部报道西华师大学子为战疫支援一线医院  [组图共4张] 原图 ,2020/2/11 14:59,91,6,9
ItHJzrHu6,心乐潇,女,其他,233,49,心乐潇:#保险杠急救中心[超话]#打榜抽5000元爱豆代言产品，我正在#最期待再次合作演员榜#为博肖打榜， VX搜索#饭星盟#助力解锁疫情支援公益金，同舟共济，共渡难关！  ,2020/2/11 14:59,0,0,0
ItHJwuQOB,awakinglp,女,安徽,309,66,awakinglp:加油  awakinglp的微博视频  ,2020/2/11 14:59,0,0,0
ItHJvBvOE,内蒙古新闻广播,男,内蒙古,278,10113,内蒙古新闻广播:#内蒙古抗击疫情进行时# 【内蒙古将向湖北省援助价值约3000万元的牛羊肉、猪肉、牛奶等农畜产品】今天下午，内蒙古自治区将向湖北省援助价值约3000万元的牛羊肉、猪肉、牛奶等农畜产品，保障湖北人民生活所需。 在全国全面抗击新冠肺炎疫情的重要时刻，内蒙古自治区党委、政府决定援助湖北省部分生活必需品物资支援湖北抗击疫情。此次援助的物资包括：200吨羊肉、100吨牛肉、100吨猪肉和200吨牛奶，这批物资由自治区政府分别从锡林郭勒盟、呼伦贝尔市、赤峰市和有关企业采购，统一运送到湖北省，由湖北省方面将这批援助物资安排给荆门市、天门市。（内蒙古台记者达依那报道） [组图共3张] 原图 ,2020/2/11 14:59,6,0,2
ItHJv418I,文明长春,男,吉林,1082,6274,文明长春:【#妈妈去武汉打怪兽了#】“妈妈去武汉打怪兽去了，消灭了怪兽妈妈就回来！”抵达武汉后，内蒙古支援湖北医疗队队员孙岩每天都在疫情一线。她说，虽然在女儿眼里，自己是个打怪兽的英雄，但是在自己眼里，每一个奋战在抗击一线的人，都是英雄！转发！为每一位抗疫英雄！#医者仁心##谢谢你，医生# @央视新闻 http://t.cn/A6hZ6EAq ,2020/2/11 14:59,0,0,0
ItHJsCWtm,湖北新鲜事,男,湖北,439,55366,湖北新鲜事:【310人，江苏援黄石医疗支援队出征！】#全国疫情总体呈下降趋势# 星夜集结，一夜“成军”！2月11日下午，江苏援黄石医疗支援队310名队员从南京禄口机场出发，奔赴湖北省黄石市开展对口支援新冠肺炎防治工作。#全国累计确诊新型肺炎42638例# 现代快报快快看视频的微博视频  ,2020/2/11 14:59,1,0,0
ItHJrt1a6,FM963,男,吉林,1015,32821,FM963:每经整点播【每经14点丨#日本自民党议员每人出5000支援中国#；#首批中央储备冻猪肉运抵武汉#】1、据中国日报网，日本执政党自民党干事长二阶俊博在2月10日晚干部会议后的记者会上表示，针对在中国发生的新冠肺炎疫情，自民党将向中国提供支援资金，自民党内的国会议员每人将向中国捐款5000日元。二阶说，自民党想筹集资金送达当地，“当邻国发生了什么事，我们提供支援是理所应当的”。2、据新华社，装载217.9吨冻猪肉的95001次列车11日早上抵达武汉吴家山站。这批货品是有关部门经上海洋山港进口的中央储备冻猪肉，也是调拨给武汉市的2000吨冻猪肉中的第一批。据介绍，这列从上海开来的95001次列车一路绿灯，比预计的到达时间提前10小时45分钟。更多整点内容：http://t.cn/A6hZTfnv ,2020/2/11 14:59,0,0,0
ItHJr9y4d,大爱宜昌,男,北京,1064,330655,大爱宜昌:#宜昌感谢福建#【#妈妈去武汉打怪兽了#】“妈妈去武汉打怪兽去了，消灭了怪兽妈妈就回来！”抵达武汉后，内蒙古支援湖北医疗队队员孙岩每天都在疫情一线。她说，虽然在女儿眼里，自己是个打怪兽的英雄，但是在自己眼里，每一个奋战在抗击一线的人，都是英雄！转发！为每一位抗疫英雄！#宜昌加油# http://t.cn/A6hZ6EAq ,2020/2/11 14:59,7,2,2
ItHJr9AGc,视讯中国,男,北京,372,741817,视讯中国:#共同战疫# 【41架包机近6000人同天抵达武汉，支援湖北16市】2月9日，来自辽宁、上海、天津、河北、山西、江苏、浙江等省近6000人组成的多支医疗队乘坐41架次包机陆续抵达武汉。他们将以“一省包一市”的方式，支持湖北省16个市的疫情防控救治工作。中国网国情中心的微博视频  ,2020/2/11 14:59,1,0,0
ItHJq1V0a,看看新闻KNEWS,男,上海,999,13502186,看看新闻KNEWS:【华山医院支援湖北医疗队物资被盗？ 副院长马昕：完全不实】2月10日，一则关于上海华山医院第四批支援湖北医疗队物资被盗的传言称，华山医院医疗队落地后“物资蒸发”，其中包括队员们的个人生活用品，导致医疗队队员们无法生活。看看新闻Knews记者向华山医院支援湖北医疗队总指挥、华山医院副院长马昕求证，对方表示，网上的说法是完全不实的说法，是讹传，因为此次有215名队员到武汉，物资运输有先后，现在随队物资全部到位，没有一件丢失，特此澄清。http://t.cn/A6hZugGf ,2020/2/11 14:59,53,16,20
ItHJmahzr,_唯爱夏天_,女,其他,274,32,_唯爱夏天_:#保险杠急救中心[超话]#打榜抽5000元爱豆代言产品，我正在#最期待再次合作演员榜#为博肖打榜， VX搜索#饭星盟#助力解锁疫情支援公益金，同舟共济，共渡难关！  ,2020/2/11 14:58,0,0,0
ItHJlwYLF,不写名名,女,广西,210,105,不写名名:#保险杠急救中心[超话]#打榜抽5000元爱豆代言产品，我正在#最期待再次合作演员榜#为博肖打榜， VX搜索#饭星盟#助力解锁疫情支援公益金，同舟共济，共渡难关！  ,2020/2/11 14:58,0,0,0
ItHJliBHf,凤凰视频客户端,男,北京,295,298950,凤凰视频客户端:#日本自民党议员每人出5000支援中国# 日本自民党在会议上决定，将从每位国会议员的津贴中扣除5000日元，支援中国抗击新型冠状病毒肺炎疫情，总共将筹集200万日元（约合12.7万元）【日本自民党议员每人捐5000日元支援中国：邻居有难 当然要帮】视频👉http://t.cn/A6hZurM0 （分享自@凤凰视频客户端）  原图 ,2020/2/11 14:58,18,5,2
