微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IzEoYku7h,忘忧谷主人,男,山西,4743,7759,忘忧谷主人:#特朗普怼记者#现在特朗普本人对疫情也感到恐慌，祈求上帝保佑美国。面对NBC记者的提问，他却说“你是一个糟糕的记者，传递了不好的信号”。事后亚历山大说“当时试图给总统一个机会，让他使数百万美国人、我们的家人、邻居及我们的社区，还有很多待在家里的人安心。这是一个让他提供积极或者令人振奋信息的机会。但是相反，你们现在看到了总统对那个问题的回答。”看来特朗普没有理解记者的“良苦用心”。 ,2020/3/21 17:32,6,1,4
IzEoVFNKj,Amacsun,男,广东,532,559,Amacsun:#中国新冠疫苗开始人体注射实验#非常震撼的消息，为祖国自豪，为一线医护人员致敬，这有利于加速祖国今年回复经济快速发展的进程！#特朗普宣布纽约州为疫情重大灾区#  这是美股回落原因，对A股来说，还是要开周一开盘的时候，美股期货的表现，夜盘影响不大！ 周一大概预计大a新周期还回来，疫情的情况得到质的好转，现在最关键境外输入防控，还在大a这个战场，就要懂得去拥抱黄金坑，足够让你规避风险，在危机中不会错过机会 ，有缘的朋友，我会给你们精心挑选的黄金坑股票，➕关注，私信即可发给你，周末愉快 [组图共2张] 原图 ,2020/3/21 17:32,0,0,0
IzEoUd3t9,阳光重庆,男,重庆,316,316428,阳光重庆:【大数据人工智能技术加速推广应用 线上管理助力重庆数字化战“疫”】随着人工智能、大数据等新兴技术加速推广应用，疫情防控期间，利用线上管理提升社会治理效能和优化营商环境，成为我市数字化战“疫”中的一大亮点。疫情期间，我市各区县和市级部门实施了哪些线上管理的做法？详见http://t.cn/A6zQrXFY ,2020/3/21 17:32,1,0,0
IzEoUbFX5,世界电子贸易平台,男,上海,292,11813,世界电子贸易平台:【中欧班列（苏州）今年发运量突破3000标箱】3月19日，X8402次列车从铁路苏州西站集装箱专用站台驶出，标志着中欧班列（苏州）发运量突破3000标箱。进入3月份，中欧班列（苏州）加大开行密度至每周4至5列。此次出发的X8402次列车满载44车88标箱货物，经满洲里口岸出境，途经俄罗斯，跨越亚欧两洲，终点为德国汉堡，预计行程为17天。该趟列车上装载的主要是苏州企业出口的电子设备、汽车配件、日用品等。疫情期间，南京海关所属苏州海关积极与中欧班列运行平台沟通，及时了解和掌握企业复产复工困难，执行问题“清零”机制，解决企业后顾之忧。同时，苏州海关实行“不见面”审批，设立7×24小时专门受理窗口和绿色通道，第一时间为相关物资办理通关手续，对进出境防疫物资实施即到即放，保证“零延时”。http://t.cn/A6z3xZXk ,2020/3/21 17:32,3,0,0
IzEoRwUIz,晶报,男,广东,572,11605196,晶报:【只可远观！#不倒翁女孩戴口罩演出#，观众稀少不再牵手】3月20日，西安大唐不夜城不倒翁正式开始恢复演出，由于疫情原因，目前演员们戴口罩演出。现场观众需排队间隔1米观看，相比疫情之前显得十分冷清。一位大妈称：以前能看到她模样，跟仙女似的，现在戴上口罩后只能看到舞蹈动作。http://t.cn/A6zmxeJ0 ,2020/3/21 17:31,5,0,1
IzEoNnKJR,天无疆,男,其他,249,94,天无疆:“为你好”与木桶理论    中国有句话叫“为你好”。好多家长教育孩子时都会说到。这句话貌似有点专制，其实里面包含着人们深深的爱。年长者以对生活经验的积累，有时候强行的、不由分说地加在稚嫩的孩子身上，尽管显得有些专制，但关键的时候，这种专制带来的巨大好处，就是避免伤害，有的时候甚至是保命。尽管当时难以接受，过后一般会很感激、很庆幸。这是人成长的必须，也是对木桶理论最好的诠释。    一个团队绝不是孤立的个体，有的时候命运相互依存。每个人的见识不光决定自己命运，甚至会影响整个到团体的命运。疫情就是这样，一个人的染疫与否，关乎周围人群的健康，所以要保证群体的健康安全，就要使每个成员都安全，而在不能迅速提高所有人的意识的时候，领导者从大局出发，推行一些果断的政策，保护公众利益。尽管可能有些人不理解，甚至抗拒，最后却能求得团体最大利益。在某些人看来是牺牲自由，不够民主，遭人诟病。反过来说，这就是拉人上岸，还是被拖下水的两种结果的选择。一个木桶能装多少水，取决于木桶最短板子的高度。而领导人做的，就是补齐短板。    新冠病毒来袭，各国应对方式不同。有担当的领导，对人民负责，能够迅速作出决定，果断采取措施，采取最有效的手段，保护人民。而一些所谓民主的领导，名义上保卫人民的自由，实质上是对人民更大的生命健康权的一种漠视，和责任的推卸，最终牺牲的，是以人民生命为代价。但是，在民主自由的幌子之下，这些好像变得那么堂而皇之，可笑不。中国先于世界，提前两个月迎战了新冠病毒，现在取得了国内零增长的成绩，基本上遏制住了病毒的蔓延，有目共睹。    而现在最大的问题，是国际上正处于爆发的阶段，不能说明什么问题吗？中国取得的经验，本应该能够被各国分享，但是出于意识形态上的争论，西方国家带着偏见，漠视中国的经验，造成了世界对抗病毒最大的失误，更多人被感染，病毒在全球漫延。根本原因是，短板没人来补。    所以，我更喜欢中国人的方式，喜欢中国的老话“为你好”。 ,2020/3/21 17:31,0,0,0
IzEoCcsIH,chinyuanYeh,男,台湾,3343,6906,chinyuanYeh:南韓總理丁世均宣布，副部長級以上高級公務員，未來4個月減薪三成，包括總統和總理，有關款項用於支援受疫情影響的國民。丁世均又強烈建議宗教、體育、娛樂等室內場所暫停營運15天，如果要運營就要徹底遵守政府指引，呼籲國民在15天內避免外出。他指，若場所不遵守相關指引，當局將以行政命令禁止舉行集會，甚至採取關閉場所和索賠等強硬措施。南韓再多147人確診，較前幾日略為回升，累計個案增至8799宗，死亡人數增至102人。 ,2020/3/21 17:31,0,0,0
IzEog1CnR,坚果麻麻_deer,女,海外,462,595,坚果麻麻_deer:#肖战粉丝公益项目组#今晚七点dou那个音直播，临泉芥菜买起来这是脱贫助农项目，又可以有好吃的芥菜吃，又可以帮助农民扛过疫情困难，双向选择，不会错的👏👏还在愁拌米饭搭配什么咸菜吗？来看看我们【临泉芥菜】吧！今晚七点，就在dou那个音，战疫助农！不容错过哦 视频里的芥菜看着好有食欲呢 http://t.cn/A6z3Sr4b  ,2020/3/21 17:30,1,0,0
IzEnNkWm3,直播德州,男,山东,130,33688,直播德州:【详情｜德州市卫健委：3月21日0-12时，德州本地无新增确诊病例】2020年3月21日0时至12时，德州市本地无新增新型冠状病毒肺炎确诊病例，累计报告确诊病例37例。累计治愈出院病例35例，累计死亡病例2例。2020年3月21日0时至12时，德州市无新增境外输入确诊病例，累计报告境外输入确诊病例2例。备注：根据国家卫生健康委关于疫情信息报告新要求，按病例确诊时医院所在县区统计；按省疫情信息统计要求，德州市市级定点医疗机构报告的病例，记入德城区发布；境外输入病例单独统计。 德州市卫生健康委员会2020年3月21日来源：健康德州 [组图共2张] 原图 ,2020/3/21 17:29,1,0,0
IzEnI22S3,36氪,男,北京,972,3085807,36氪:【#重点项目复工率已达89.1%#】21日，国家发展改革委投资司司长欧鸿表示，目前重大项目复工率逐步回升，除湖北外，据对各省约1.1万个重点项目统计，截至3月20日，重点项目复工率为89.1%。分地区看，目前南方地区重点项目复工率98.1%，北方地区重点项目复工率为60.3%，相对较低，除受疫情影响外，主要是东北、西北等地区还在陆续进入施工期。 http://t.cn/A6z3Q3vr ,2020/3/21 17:29,11,2,1
IzEniARhR,徽州反邪教,男,安徽,997,3955,徽州反邪教:【#在武汉送饭39天的雨衣妹妹回家了# 最后一餐“关门大吉”】“雨衣妹妹”的真名叫刘仙，四川广安人，90后。疫情爆发后，她带着自己的团队一路驾车逆行十几个小时，从成都赶到武汉，为医护人员免费提供了39天的盒饭。因为起初没有防护服，只穿着一件白色的雨衣，大家亲切称她为“雨衣妹妹”在3月12日，雨衣妹妹在武汉免费为医护人员做饭的第39天，她在社交账号上写道：最后一餐，“关门大吉”。#聚焦新型冠状病毒肺炎#   @四川观察  视频来源：四川观察的微博视频  http://t.cn/A6z1zkna ,2020/3/21 17:28,1,0,3
IzEnaFWSn,jiazi_mcmlxxxiv,女,其他,36,72,jiazi_mcmlxxxiv:今天下午出门放风，街上好多人 天气好热，大连最冷的时段是1月底+2月，结果都在家宅着度过了，三月已结束，开始升温了，今天都热到可以穿短裤了，我还穿着羊毛大衣和一条厚牛仔裤出门了，走了一身汗～ 还意识到一个问题：天气热了戴口罩真的闷死了完全呼吸困难啊～啊啊啊啊啊啊啊#疫情过后解禁的生活##大连天气# 原图 ,2020/3/21 17:27,1,0,0
IzEn6ceIX,酒泉交警支队柳园高速公路大队,男,甘肃,67,3972,酒泉交警支队柳园高速公路大队:【安全提示】连霍高速柳星段事故多发和隐患路段信息。当前疫情防控形势好转，全国各地陆续全面复工复产，高速公路通行免费，柳园辖区高速公路车流量急剧增加，为提高道路通行力，有效预防和减少道路交通事故的发生，现将辖区事故易发多发路段和隐患路段公布如下。一、道路概况柳园高速公路大队管辖连霍高速酒泉市瓜州县柳园镇（2701KM）至哈密市星星峡段（2818.6KM）共117.6KM，该路段设置有三个加油站，分别为柳园服务区加油站、马莲井停车区加油站，星星峡停车区加油站。马莲井停车区设置有大型货车掉头通道，且与312国道相连接，柳园服务区、星星峡停车区设置有小型客车掉头通道。二、隐患路段1.柳园服务区排队加油车辆较多，通行缓慢，经常发生财产损失事故，希望驾驶员耐心等待，听从服务区工作人员的指挥，按序排队通行，不要胡乱穿插。为减少拥堵，同时也为节省时间，车辆也可由柳园匝道驶出高速公路，下高速后车辆左转行驶3公里，此处有四个加油站，且常年油量储备充足，24小时正常营业。2.柳园公安检查站和星星峡公安检查站附近，因治安检查，早、中、晚高峰时段高速公路存在拥堵，通过此路段时注意观察通行情况，如遇夜间排队，打开危险报警闪光灯，听从民警指挥，防止车辆追尾。3.辖区2740km至2800km，路面平直，景色单调，常年横风较大且不易察觉，车辆速度过快，易造成翻车事故，行此路段请谨慎驾驶。4.辖区2809km至2810km处进疆方向，大下坡路段，且星星峡服务区设置在坡底，进口匝道口较小，存在安全隐患，请注意保持安全车距，遵守交通规则，文明礼让通行。5.辖区2742KM至2745KM出疆方向属于下坡弯道路段，事故多发易发路段，行此路段降低车速，规范操作，按照规定车道行驶，请勿强超硬超。6.春困秋乏，春节也是疲劳驾驶的多发季节，请驾驶员注意休息、换乘换驾，保持良好的精神状态，切勿长时间疲劳驾车。 原图 ,2020/3/21 17:27,1,0,0
IzEmVyJjB,用户唐伯虎222,男,江苏,27,7247,用户唐伯虎222:沙特损失800亿放血砸盘：要把俄罗斯彻底踢出局：普京还能扛多久 在美国因为疫情问题深陷经济困顿之际，俄罗斯也同样处在水深火热中。不过与前者不同的是，美国的问题实属天灾，但俄罗斯的困境却是人祸。在这一关键时刻，跳出来祸祸俄罗斯的正是美国的仆从国沙特。3月18日晚，因为沙特的举动，俄罗斯终于坐不住了，发布消息希望可以看到更高的油价。俄罗斯这番表态是否意味着，沙特压价太猛，当局已经撑不住了？沙特的砸盘举动确实给俄罗斯带来了一定的影响，追溯两国此次的石油之战，还要从沙特当前所处的局势说起。众所周知，沙特素有“石油之国”的美誉，因为石油资源丰富，也是闻名世界的土豪大国。尽管该国的GDP居于世界首位，但是其军队的战斗力与经济发展水平却十分不符。就连在贫穷边缘挣扎的拖鞋军胡塞武装，都能威胁到其国土安全。也正是因为有美国军事的庇佑，沙特才得以保证自己的安全。但就是这样一个只会躲在美军的庇佑之下的中东大国，最近却发动了某些行动，刷新了人们对其的认知。众所周知，目前沙特率领的欧佩克、美国和俄罗斯是世界三大石油输出组织。但是近日来，小萨勒曼却在石油上坚决砸盘，只把俄罗斯淘汰出局。事实证明，虽然此前沙特躲在美国后面并不言语，但是一到关键时刻，小萨勒曼在欧佩克还是有非常强大的号召力。这期间，沙特宣布石油增产，石油价格迅速下降。紧接着，伊拉克、科威特等也相应号召，其中科威特将每桶石油价格下调6美元，而伊拉克则下调了5美元。在小萨勒曼的带领下，欧佩克精准打击，沙特和科威特出口给东北欧的石油原油价格为12.6美元一桶。要知道，一直以来东北欧都是俄罗斯的地盘，而这一价格比俄罗斯的成本价还低，这样的价格战，让俄罗斯怎么跟？显然，本次沙特雷厉风行的举动只是想把俄罗斯从石油市场淘汰出局，并将其份额抢过来。虽然与俄罗斯相比，沙特在石油市场上更有优势，但是数据表明，为了逼迫俄罗斯，沙特自身也受到了严重影响。仅9日，沙特阿美开盘即跌停，交易一度暂停，损失了近879亿美元。虽说，普京需要承担的压力巨大，无论是叙利亚战争、利比亚战争还是乌东战争，都是压在俄罗斯头上的三块巨石，时刻需要俄罗斯出力援助武器和资金。而俄罗斯的资金来源主要是石油贸易，石油收入占到了俄罗斯外贸收入的80%。沙特的砸盘行动自然会引发一系列连锁反应，已经使得俄罗斯货币大幅贬值，不过俄罗斯石油公司发言人表示绝不会屈服，非但不会减产，反而会提高工作效率，与沙特硬扛。无论是对于俄罗斯还是沙特，此次石油之战都没有任何好处，就连发起方沙特，也在承受着难以预估的代价。不到三个月的时间，阿美公司市值蒸发了近5000亿美元，沙特降价且增产的模式，势必将在原油市场掀起腥风血雨。要知道，俄罗斯是靠石油吃饭的，如果为了和沙特对抗，而使自己到了山穷水尽的地步，实在得不偿失。值得一提的是，目前俄罗斯的外汇储量只能坚持半年左右，这之后，俄罗斯又该如何选择呢？来源 ：深度军事 原图 ,2020/3/21 17:27,0,0,0
IzEmU7747,刘德寰,男,北京,1930,112558,刘德寰:我想呼吁大家能够换位思考，同时常怀感恩之心，也许这些在国外疫情难控的情况下仓促回国的人们，很多都是在中国疫情爆发时给大家“寄口罩”、“捐款捐物”、“出谋划策”、为中国抗击疫情而积极努力的亲人。另外，相信中国会控制好疫情，中国是“安全的”，这也是一种真正的“自豪”。http://t.cn/A6z8kqrv ,2020/3/21 17:27,7,4,1
IzEmOuuQP,熊猫本BENPANDA,男,福建,36,7882,熊猫本BENPANDA:每日穿搭不重样——卫衣穿搭分享👇开春啦，多少人跟我一样渴望疫情能够结束，第一时间穿上最心爱的衣服，跟好朋友们出gai玩耍！🏃🏃♀️那么我想，卫衣一定是很多人的首选，无论男生女生，👀即便衣橱里“永远没有衣服”，但一定有它的身影，今日来跟大家分享3款卫衣的穿搭，🔥无论是连帽、圆领还是拼接卫衣，男生女生们都不要错过哦！#春季穿搭##卫衣才是本命# [组图共4张] 原图 ,2020/3/21 17:26,3,0,0
IzEmCngmn,LeungKK梁國國,男,香港,318,238,LeungKK梁國國:920osi 今夜老胡再被震撼。意大利一天内新增死亡627例，又上了一个恐怖的台阶。另外新增确诊5986例，也是又创新高。如今意大利已累计死亡4032例，累计确诊47021例。这样下去，该国的死亡数不久将突破一万例。   疫情已在全球全面失控，中国成了一个孤岛。我们将面临外部疫情渗透冲击的巨大压力。这个世界已经 ...展开全文c ,2020/3/21 17:26,0,0,0
IzEmBu80b,晓云-光云,女,其他,704,865,晓云-光云:通过中国研究人员分析的temperature vs case per day，relative humidity vs case per day，看出韩国疫情可以说还是比较稳定。在各个国家里面，韩国比较在外围。另外，中国研究人员利用中国100个城市结果制作了与R的关系公式，预测了全球2020年7月的R值。北半球减少了，但是南半球变大了。不知是否是加州和沙漠地区干燥的原因，北半球的R值也一直很高。比起温度，貌似病毒与湿度的关系更大，或者与飞沫的传播度、减少外出有关。http://t.cn/A6zpO4DW#韩国疫情##新冠肺炎世界疫情形势# [组图共3张] 原图 ,2020/3/21 17:26,0,0,0
IzEmBu7Hl,Rebecca-张,女,北京,1433,776,Rebecca-张:最近疫情健身房关门了，我姐只能在家带俩孩子，昨天碰见她健身教练，教练都说她瘦了哈哈哈 教练可惊讶了说不健身还减肥成功了我的妈呀    以前她练的可累可惨了   但是身体确实好了强健了气色好了很多呢哄孩子特别减肥，我以前每天晚上帮我姐看二肥，抱她哄她玩，她很沉的，比你抱个哑铃也差不了多了，我一周妥妥就能掉5斤称。。感恩我姐 感恩二肥 ,2020/3/21 17:26,0,0,0
IzEmwbebt,天成时Ke,女,其他,990,154,天成时Ke:翁菁晟老师在疫情期间每日都与各地企业家电话沟通，了解企业经营情况！🧐🧐🧐🧐🧐多次举办四服线上咨询活动，深刻了解发起人当下经营困境！💪💪💪💪💪总结以下四大问题：1、现金流危机资金压力——难😣2、业绩下滑盈利盲区——难😖3、客户流失市场萎缩——难😫4、团队涣散执行不力——难😩你的企业是否也存在以上问题呢？ 原图 ,2020/3/21 17:26,0,0,0
IzEmvALnd,中青网青小小,男,北京,375,20232,中青网青小小:【只可远观！西安#不倒翁小姐姐戴口罩复出#：需排队间隔1米观看，不再牵手】3月20日，陕西西安，大唐不夜城不倒翁正式开始恢复演出，由于疫情原因，目前演员们戴口罩演出。现场观众需排队间隔1米观看，相比疫情之前显得十分冷清。一位大妈称：戴上口罩后只能看到舞蹈动作，没以前有仙气了。#不倒翁女孩戴口罩演出#@一手Video http://t.cn/A6zmxeJ0 ,2020/3/21 17:26,0,0,0
IzEmv1dvt,城市速递官方微博,男,吉林,1355,107031,城市速递官方微博:【交警夜查酒驾醉驾：涉嫌醉驾被查 驾驶员称“脑子一懵”犯了错】随着新冠肺炎疫情防控形势持续向好，各行各业已全面复工复产。随着餐饮服务等场所陆续营业，很多人都迫不及待约上好友喝上几杯。不过，有的人只顾着过酒瘾，却忽视了法律。在20日晚间的交警夜查行动中，就有人因为涉嫌醉酒驾驶，被抓了现行。 据了解，昨晚的行动中，交警共查处酒驾违法行为55件，其中饮酒驾驶41件，醉酒驾驶14件。再次提醒驾驶员朋友，为他人和自己的安全负责，切勿酒后驾车。  http://t.cn/A6z1zl3f ,2020/3/21 17:26,0,0,0
IzEmpmTMv,蓬溪法院,男,四川,112,963,蓬溪法院:#共同战疫 法院在行动# 【法院驻村干部寻来龙头企业，解决贫困群众就业难题】3月20日，一场“助力脱贫攻坚，促进就业增收”专场春风行动招聘会正在群利小学举行。       原来，驻村队员法院干警李悦看到春节以来新冠肺炎疫情形势严峻，许多有外出务工意向的劳动力迟迟未等到省外企业复工复产的通知，就业、出行成了大难题。为了帮助有务工意愿的贫困劳动力和因受疫情影响未能外出务工的人员能够就近务工促进增收，这段时间，她只要一有空就在网上浏览各地招工信息，多次到贫困户家中了解务工需求，主动到遂宁经开区联系企业，希望把企业请进镇、村，带到群众家门口。功夫不负有心人，她终于成功促成此次招聘会，现场200余名有务工需求的群众与用人单位达成了就业意向。      当前，脱贫攻坚已进入最后的冲刺阶段，巩固脱贫成效尤为重要，决战在即，重任在肩，相信李悦会为脱贫攻坚工作交出一份满意的答卷！详情请戳链接http://t.cn/A6z1zO0i@最高人民法院 @四川高院 @人民法院报 @四川共青团 @遂宁新闻网 @遂宁发布 @蓬溪发布 @遂宁中院 @四川长安网 [组图共9张] 原图 ,2020/3/21 17:25,0,0,0
IzEmouPAM,中国搜索,男,北京,1388,2640025,中国搜索:【挪威奥委会向IOC请愿：推迟东京奥运会】挪威奥委会官方发布声明，他们在昨天正式向国际奥委会(IOC)主席巴赫提交请愿书，希望在新冠肺炎疫情平息前不要举办东京奥运会。挪威奥委会主席科约尔在请愿书中写道：“鉴于挪威和世界大部分地区新冠疫情悬而未决的局势，冒险将挪威运动员送往东京参加奥运会和残奥会是没有道理也是不可取的。”这是第一个正式表态希望东京奥运会延期的国家奥委会。（央视体育 原图 ,2020/3/21 17:25,3,0,0
IzEmnA79S,澳林控股集团,女,其他,38,124,澳林控股集团:在本次疫情期间，澳林控股集团旗下澳林购物广场零售门店亦深受影响。但我们始终将保民生、稳物价工作作为运营的整体目标。始终坚持“超低加价率，网购的价格，实体店的品质”。疫情面前始终如一，全力以赴调配资源，拓宽进货渠道，充实库存储备，确保民生商品不缺货，不囤积居奇，不搭车涨价。保证同品质商品不高于市场价。#美好生活供应商#  http://t.cn/A6z1z01R ,2020/3/21 17:25,0,3,1
IzEmgtprh,正宗老碗,男,北京,1,2,正宗老碗:离开剂量谈毒药毒性是胡扯！同样离开人口和国土谈疫情严重性也是扯淡！截止21日下午，中国感染率万分之0.57；美国万分之0.62。下面我给你排一下那几个国家疫情最严重:意大利万分之7.8；瑞士万分之7；西班牙万分之4.67；挪威万分之3.8；德国万分之2.41；伊朗万分之2.39；比利时万分之2；法国万分之1.93；荷兰万分之1.76；韩国万分之1.72；瑞典万分之1.6。至于印度算出来你信吗？最后，我国是疫情严重国家吗？尤其是媒体朋友们，还写中国以外疫情吗？ 原图 ,2020/3/21 17:25,2,0,2
IzEmgfu7q,法治四川,男,四川,3563,1256460,法治四川:【北京#一境外输入病例四次咽拭子阴性# 后痰标本检测阳性】3月21日，北京市疾控中心副主任庞星火通报了3月20日确诊的1例境外输入新冠肺炎确诊病例。程某，男，27岁，辽宁籍，数据分析师（已辞职）。3月11日从美国出发，经香港转乘国泰港龙航空KA900，于3月12日抵京。出机舱前测量体温、询问身体状况无异常，经海关检疫健康筛查并再次测量体温无异常，当日由朋友接至昌平区龙泽园街道首开智慧社进行居家隔离。3月13日出现发热，3月14日上报社区，转运至定点医院就诊。3月14日、3月15日、3月17日、3月18日患者咽拭子标本检测结果均为阴性，3月19日痰标本检测阳性，3月20日确诊，临床分型为重型。庞星火说，再次提示大家，境外输入病例仍在增加，建议境外人员如出现发热、咳嗽等症状，一定要及时到当地医疗机构就诊，遵守当地传染病防控的相关要求，避免长途旅行。如回国，应全程做好个人防护，严格遵守各地疫情防控相关规定，依法主动申报个人健康信息，配合海关检疫人员健康筛查，减少传染病传播风险。http://t.cn/A6z3FDop @新浪新闻 ,2020/3/21 17:25,0,1,0
IzEm7C4GO,齐唱,男,其他,85,1030,齐唱:昨天zxm喊我今天出去玩，我推辞说脖子睡落枕了不太方便（实际就是懒宅加脖子疼）。结果tht今天从老家回来县里拿东西，之前帮她拿了一次快递。疫情老家封路她没法回来拿，刚好她家和我家就几条马路的距离。没办法就违背了我和zxm的说辞出门啦。拿给她了然后她说还要去rxc家拿快递，有个寄到他家了。我惊，他俩高中就是分分合合的，rxc还经常找我在田面前说和，后来他们正式分手再加上高考我就没关注过了。只有阮的QQ但是我也不咋爱看QQ，但是光看tht的朋友圈我也没想到他俩还有联系可能这就是爱情8 ,2020/3/21 17:25,0,0,0
IzEm6tGkY,西安航天基地,男,陕西,112,33958,西安航天基地:【#我国10天内境外输入病例增幅216%#，快于全球累计确诊病例98%的增幅】国家卫生健康委新闻发言人、宣传司副司长米锋表示：自3月11日世卫组织宣布疫情已具有大流行特征以来，累计境外输入病例从85例增长到269例，增幅为216%，快于同期全球累计确诊病例98%的增幅。要严密防范境外疫情输入，做好境内疫情防控，防止反弹。via.人民日报http://t.cn/A6z3Hai6 ,2020/3/21 17:25,1,0,0
IzEm51Zlu,资阳交警直属一大队,男,四川,77,1005,资阳交警直属一大队:#复工##严查酒驾##奋进2号# 【“开车不喝酒，喝酒不开车”是铁律  疫情期间也不例外（二）】3月21日，资阳公安交警直属一大队组织酒后驾驶专项整治，查处6起酒后驾驶机动车违法行为，坚持防疫与事故预防并重。温馨提示：疫情期间，大队仍会严查“酒后驾驶”，请勿心存侥幸、以身试法。@公安部交通管理局 @四川交警 @四川资阳公安交警 @资阳警方 http://t.cn/RJCCPCG 显示地图 [组图共2张] 原图 ,2020/3/21 17:25,3,0,0
IzEm48BoI,长春晚报,男,吉林,188,1126981,长春晚报:【#樱花季日本旅游业受重挫#】据日本气象厅称，由于气温较高，日本今年樱花季比往年平均时间提早12天到来。然而，随着新冠肺炎疫情的发展，不少境外团队纷纷取消赴日游订单，自由行客人大幅减少，樱花季旅游业深受打击。有机构预测，外国游客入境消费每月将减少约3000亿日元，约合191亿元人民币。（央视网）http://t.cn/A6z3JbiG ,2020/3/21 17:25,0,0,0
IzEm2lMp4,华盛7x24,男,其他,10,1175,华盛7x24:【俄央行维持基准利率不变】 俄罗斯中央银行20日发布公告，决定维持目前6%的基准利率不变。公告指出，在综合研判当前俄国内外各种因素的情况下，维持基准利率不变是必要的。这有助于稳定卢布汇率，控制俄国内通货膨胀率。公告说，今年2至3月份国内外形势严峻且超出预期，这主要与新冠肺炎疫情蔓延和国际油价大幅波动有关。分析人士指出，在近期多国央行纷纷降息以应对疫情冲击之际，俄罗斯央行决定维持利率不变，主要是由于近期卢布大幅贬值对俄央行降息形成制约。（新华社） ,2020/3/21 17:24,0,0,0
IzEm246hi,文昌星081,女,香港,118,802,文昌星081:看到澳籍华人被遣返，欧洲回国的人说自己是欧洲回来的就觉得高人一等这些新闻西方国家白人可能骨子里就是很高傲的，比骄傲还死臭硬。瞧不起黄种人，华人。问题是白人就真的高贵到哪里去了？很多移民过去的人竟然也有同感了美国社会基层老百姓过的什么日子自己不知道吗？fancy house，nice car，ROLEX手表，designer bags。。。你以为他们自己难道不喜欢？买不起而已。白人社会阶层固化更严重，想跻身上流社会，但是白人的上流社会的人根本不带你玩。自己不带口罩，还嘲笑戴口罩的人你们今朝有酒今朝醉了，集体大趴体，传染别人了。还有什么资格高傲？全方位360度立体展示出来人性的低劣我还是那句话，美国不过是占了一战和二战的便宜，而已。#意大利疫情##海外抗疫日记##全球疫情##美国疫情##特朗普称美国经济可能走向衰退# ,2020/3/21 17:24,1,2,1
IzEm0eESo,情思情感,男,湖南,1002,47450,情思情感:#中国新冠疫苗开始人体注射实验#为什么眼中常含泪水，只因见过太多的感动。“到武汉去”与“谢谢你为湖北拼过命”，疫情一头一尾的两句最强音，遥相呼应，构成一幅有难同当、知恩图报的感人画面，见证患难与共的真情。援鄂医疗队所带来的精神与情谊，所留下的大恩与深情，必然为荆楚大地所永远铭记，永远感谢。 ,2020/3/21 17:24,0,0,0
IzElZCUgm,平安九龙坡,男,重庆,495,177694,平安九龙坡:【与时间赛跑 民警护送服毒患者就医】#抗击疫情公安在行动# 3月11日晚，@宣城公安在线   蜀黍在执勤时收到群众求助：车内有一小伙因与家人发生矛盾喝了农药，情况危急，去医院红绿灯路口很多，为抢时间，求交警帮助。民警立即驾车开道，紧急赶到医院，为抢救赢得时间，目前小伙已脱离生命危险。http://t.cn/A6z9K6zb ,2020/3/21 17:24,0,0,0
IzElUBH1W,我是真的钱某某,女,广东,142,20818,我是真的钱某某:#广州毒王# 天下太平的时候，他们往国外跑。国外出事了，然后就回国避难。可避难就避难，为什么还要这么作死？为什么要隐瞒？为什么要一个人去坑害所有人？隔离14天就让你那么委屈吗？其实也可以看到，不止是我，所有网友都在愤怒和指责！因为大家明白，新冠肺炎传染性非常强。一个超级毒王的出现，真可能让病毒卷土重来。而中国，不能再继续折腾。关于这个话题，网上讨论很激烈。卓绝收集到了几种不同的声音。网友提议一：回国避难的海外同胞，全部直飞武汉。在那儿实施隔离和治疗。理由是武汉医疗资源强大，能扛得起这个重担。不过，这个提议我不太支持。原因很简单，这场抗疫，武汉人民已经牺牲够多。而我们不能为一己之利，不顾其他同胞生存之艰难。网友提议二：海外回国的同胞，如果是自觉隔离，那治疗就免费。如果有隐瞒，那治疗就全部自费。网友提议三：加强法律惩罚力度。海外回来的，只要没有登记和隔离，那都要面临法律制裁——不管后期是否确诊。因为只有这样，才能剔除一些人的侥幸心理。网友提议四：各机场设立“隔离点”。只要一下飞机，所有海外人员一律集中隔离观察14天。至于费用？那当然是自己掏腰包。乐意就留，不乐意就驱逐出境。相比之下，三和四的提议我最为赞同。因为面对垃圾是讲不了道理的。有人质问郑州毒王郭某鹏，为什么带毒回国。郭某鹏赖皮说：”我哪知道意大利疫情这么严重。“有人阻拦“澳洲女”外出跑步。但人家却言辞凿凿：“我就要锻炼咋滴？这是我的自由。“所以，对极端自私主义者，讲良知，讲防疫，无异于对牛弹琴。落地后，全部集中隔离。法律也严惩不贷。这种铁腕手段，或许就是杜绝“毒王”最有效的办法。 ,2020/3/21 17:24,13,0,0
