微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J0cd5FcdK,世界腾冲___天下和顺,男,云南,1748,328267,世界腾冲___天下和顺:#腾冲资讯# 【腾冲市口岸管理部门“五一期间”全力保障境外香蕉运输畅通】疫情发生以来，为解决香蕉跨境运输运力不足的问题，在腾冲市委政府的统一部署下，口岸管理部门认真贯彻落实《关于严防境外疫情边境口岸通道输入工作方案》、《腾冲市加快香蕉跨境运输工作方案》及相关通告要求，坚持“外防输入”的原则，同心协力、齐抓共管，提高通关便利化水平，延长国门通关时间至凌晨零点，保障香蕉跨境运输，减少蕉农损失。 http://t.cn/A6AMIDTN  http://t.cn/EXa9A8I 显示地图 ,2020/5/3 12:09,0,0,0
J0ccNkbfb,西坝河西里3号楼郑鹏,男,北京,151,106,西坝河西里3号楼郑鹏:新冠病毒危机是美国资本主义危机，还是中国共产主义危机？德国外长Heiko Maas说，中国与美国的模式都有问题，中国采取了一些集权主义措施，而美国为典型的西方民主，很长时间对新冠病毒不重视，“There are two extremes（中美是两个极端）”，两者都不是欧洲的模式。美媒：疫情之后，中国将比以往更具影响力 _中国经济网——国家经济门户 http://t.cn/A6AMImoh 原图 ,2020/5/3 12:08,2,0,0
J0ccN2xaR,文学与艺术学院分团委实践部,女,四川,46,259,文学与艺术学院分团委实践部:#直击疫情#【山西新增1例确诊病例生活就诊轨迹】病例：男，1958年10月生，现住址为太原市杏花岭区坝陵桥街道教场巷30号。2020年4月13日9时06分乘坐武昌-太原K238次列车（3车厢21号下铺）。2020年4月14日6时45分到达太原火车站，随后乘坐出租车回到现住址家中（健康码为绿码），当日纳入社区管理。2020年4月21日16时30分在小区院内惠民菜店采购食材，停留约5分钟。2020年4月28日16时左右再次前往惠民菜店采购食材。2020年4月29日9时50分从小东门街新开南巷口站乘坐3路公交车，到新晋祠路理工大宿舍站下车，前往郡宇集团公司。13时30分从新晋祠路理工大宿舍站乘804路公交车，在并州饭店站下车，随后转乘3路公交车，在小东门街新开南巷口站下车，回到家中。2020年4月30日9时40分前往坝陵桥社区卫生服务中心进行核酸检测，检测结果阳性。2020年5月1日9时坝陵桥社区卫生服务中心对其进行复查，核酸检测结果仍为阳性。23时由120救护车转送至太原市第四人民医院。2020年5月2日0时50分经专家组会诊，诊断为确诊病例。其密切接触者首次核酸检测均为阴性，正在集中隔离医学观察。@西南科技大学校团委实践部 原图 ,2020/5/3 12:08,0,0,0
J0caFvDpZ,李远说京都,男,海外,765,88385,李远说京都:即使我写下了这本关于京都的书，也未必就意味着我对于这座1300多年的古都的无所不知。相反，你所喜爱的城市应该是激起你强烈的探求欲望，越发感觉到自我的无知与渺小。疫情之下，许多老铺都关了门，人们的日子都不好过，可你仍然能从每日京都人微笑点头的示意中体会到这座城的从容，从清水坂往日喧嚣而今肃静的街道仰望，仍能从古老的建筑光辉中体会文明的高度。面对这样的城市，你唯有克制的去表达你的敬意，既是为自己保留一份谦卑，也是把答案交给读者自己去探寻。5月4日下周一晚19:00，受苏州慢书房邀请，作为第十四场“云上慢沙龙”的分享嘉宾。我将带着本书的读者朋友，云上导览，卧游京都。🍵@晓茜说茶 [组图共9张] 原图 ,2020/5/3 12:03,14,4,3
J0c9W3uiV,辽视第一时间,男,辽宁,2959,1566583,辽视第一时间:【197名中国留学生从美国抵大连】5月2日傍晚，在外交部的协调下，197名中国留学生搭乘国航CA046航班，从美国纽约抵达大连周水子国际机场。       此次抵连留学生全部为未成年人，绝大多数年龄在16至17岁之间，将自觉并主动配合接受国内疫情防控各项安排。       航班落地后，大连市严格按照入境人员疫情防控工作要求，对所有入境人员进行核酸检测和血清抗体检测，从机场至集中隔离酒店实施“点对点”“门到门”封闭转运，并进行为期14天的集中医学观察。未成年留学生的监护人到指定地点履行监护责任。集中隔离酒店配备了专业的医护人员和儿童心理咨询师，提供全方位的后勤保障。目前，各项工作正在有序进行中。（新闻大连） 原图 ,2020/5/3 12:01,85,9,43
J0c9W28Fd,贵州交通广播,男,贵州,806,753345,贵州交通广播:【#塞尔维亚总统再次感谢中国朋友#：他们的到来使塞尔维亚人觉得不再孤单】#塞尔维亚总统再次与中国专家组碰肘#当地时间5月1日，塞尔维亚总统武契奇会见中国抗疫专家组。“我万分感谢来自中国的六人组专家，他们在塞尔维亚坚守了六周。他们几乎走遍了所有出现病例的城市，其中两次前往疫情最严重的尼什地区。他们的到来使塞尔维亚人觉得自己不再孤单。”  http://t.cn/A6AID568 ,2020/5/3 12:01,2,1,0
J08bX6HgD,那_年_盛_夏,男,山西,72,2,"那_年_盛_夏:#中美疫情对比视频引海外热议#看完评论区的我回来了。诶，估计也是舆论太复杂了太严峻了官媒才放出这个视频吧。看评论大半夜真快气死    诶   他们驳的点是李文亮医生和12月份拒绝美国的医生支援？（他们支援了吗？？？不太清楚）还有当时武汉掩盖真相   我就不明白了  无论怎么样这都是我们自己的事吧  疫情没控制好是你们不采取任何措施吧    我们在解决事情后不是第一时间通知WHO了吗    没做好就是没做好   还有现在脑瘫一样反隔离  不相信中国数据  真就trump lie,  people die 呗 ",2020/5/3 1:55,0,0,3
J087E0YVA,贺州城区警务,男,广西,535,1022,贺州城区警务:【#美疾控官员承认多项失误致美疫情恶化#】美国疾控中心1日发表了其首席副主任安妮·舒沙特的报告。报告称，2月时，美国未全面认识情况、缺少检测、未及时对欧洲进行旅行限制等失误，导致疫情迅速蔓延。美国国内的人口流动和大型活动、疫情与流感季重叠未及时发现病例等，也导致了病例激增、疫情恶化。（央视记者王逢治） http://t.cn/A6Afljc5 http://t.cn/R4GPmpD 显示地图 ,2020/5/3 1:45,0,0,0
J087curf4,镶阳子,男,其他,690,26,镶阳子:其实目前戴口罩，心理和形式上占主要因素，我们所在区域已经多日无新增无住院病例，只要餐饮放开了，都可以拿掉口罩吃饭喝酒，其他环境就一定不会那么严格了，特别是现在容易热时候！天一天天的升温，非常期待踏踏实实彻底甩掉口罩，但是大家还是有担心万一！所以希望我们内部存留病例一定要完全返阴，而对境外输入更要控制好！只要控制好，全球一片慌乱，独我中国安宁，这就是幸福！《太热了！路上摘口罩的人越来越多 专家：这三种情况还是必须戴》五一假期到来，受疫情影响许久未出家门的“宅男宅女”们，纷纷走出了家门。http://t.cn/A6AIVdJX 原图 ,2020/5/3 1:44,1,1,0
J085Z8jN0,Es胖妞-西班牙移民房产法律咨询,女,海外,120,174,Es胖妞-西班牙移民房产法律咨询:西班牙5月4日起在公共交通上强制使用口罩从5月4日星期一开始，在西班牙各地的公共交通上必须使用冠状病毒防护口罩。总理佩德罗·桑切斯（PedroSánchez）在本周六的新闻发布会上宣布了这一消息。到目前为止，该措施只是一项建议，将成为强制搭乘火车，地铁，城市或城际公交车上班的措施。迄今为止，行政长官建议使用卫生口罩上班，尤其是在公共交通中，但由于这些保护材料的库存不足，因此没有义务这样做。#西班牙要开始带口罩拉# #西班牙疫情# 原图 ,2020/5/3 1:41,1,0,0
J07xQvM2U,三飘一山人,男,贵州,951,1973,三飘一山人:#凉都听说看##六盘水发布# 交警部门：加强部署保市民“五一”平安出行 http://t.cn/A6AIywXi 随着疫情防控形势持续向好，“五一”期间，我市出行车辆大幅度增加，为确保假期道路交通安全，交警部门统筹安排，多方联动，结合实际情况研判谋划，加强工作部署，积极消除隐患，重抓大流量路段的巡逻疏导保畅工作，全面保障市内交通秩序。 原图 ,2020/5/3 0:17,1,0,0
J07xLfwqE,甘肃检察,男,甘肃,1210,185232,甘肃检察:【#美疾控官员承认多项失误致美疫情恶化#】美国疾控中心1日发表了其首席副主任安妮·舒沙特的报告。报告称，2月时，美国未全面认识情况、缺少检测、未及时对欧洲进行旅行限制等失误，导致疫情迅速蔓延。美国国内的人口流动和大型活动、疫情与流感季重叠未及时发现病例等，也导致了病例激增、疫情恶化。 http://t.cn/A6Afljc5 ,2020/5/3 0:16,3,1,1
J079fwuIy,上饶之新,男,江西,1485,307954,上饶之新:【肯尼亚#单亲妈妈丢工作煮石头汤哄8个孩子#…】5月1日，据媒体报道，肯尼亚一名单亲妈妈潘尼娜用锅煮石头的故事引发广泛关注。潘尼娜的丈夫被黑帮杀害，她独自抚养8个孩子。因疫情蔓延她失去工作，面对家中孩子，她将石头放进锅里假装煮饭，让饥饿的孩子误以为自己在下厨，希望孩子们在等待开饭中睡着。@新京报我们视频 http://t.cn/A6AfIuNL ,2020/5/2 23:16,1,0,0
J079cxIdw,天乐牵着欧小猪,男,广东,4,146,天乐牵着欧小猪:【Day410】会想如果五一决定回去的话，这个时候应该还是和小仙女在一块儿的吧。玩了一天，累坏了现在应该准备睡觉了呢。好想好想你，我亲爱的小仙女。今天看着小仙女做饭，和小仙女一块儿吃饭。想小仙女的时候，都会和小仙女视频。下一次回去的时候，应该是疫情过去的时候了吧。想要和你去玩，想要带你去做很多很多事情。这三天休息，将自己放松地很彻底呢。好好玩，玩够了回去上班的时候好好上。做好自己，做好工作。五月对于工作，有非常多的期盼与信心。加油！ ,2020/5/2 23:16,0,0,0
J0785r3mK,太原网警巡查执法,男,山西,487,13618,"太原网警巡查执法:#最美工作照# 【抗疫岁月正青春 青言警语话“初心”】今年新冠肺炎疫情爆发，首都机场作为全国最大的交通场站之一，疫情防范形势严峻。特别是当新冠肺炎疫情境外输入风险汹涌而来,首都机场公安局的青年民警们第一时间响应号召，加入境外疫情输入防控青年突击队，肩上扛起严防境外疫情输入风险之责。经历了这场疫情，青年民警们对从警初心又有了更深刻的理解和感悟。（首都机场公安）#五四精神传承有我##潜逃压力过大暴瘦40多斤#  http://t.cn/A6AVeklm ",2020/5/2 23:13,0,0,0
J076kqaVB,喑哑的今夕何夕,女,甘肃,69,52,喑哑的今夕何夕:今天 截止到现在 申请结束大家都说结果很好其实只有我自己知道到底好不好虽然这个决定很艰难很艰难但是无论如何都想再试试人生从来都是起起伏伏不知道自己将要面对什么所以只能往前走也感谢疫情 让我还有更多机会希望一年之后的今天我能明明白白的知道自己到底要做什么  去哪做  怎么做有难过 但没有放弃 ,2020/5/2 23:09,2,0,10
J075LbAKL,奶油小柯基臭臭,女,海外,504,27007,奶油小柯基臭臭:之前有云家长问我遛臭臭的时候有没有戴口罩，哎呀，这个事情还真是说来话长！【大作文预警】1、2月时并没有戴口罩，因为没有就春节我不是休假出去玩耍了么，等回到巴西后就发现这里的口罩已经差不多都被同胞们买去支援国内了～不过那个时候巴西也是零病例，所以倒也不担心～2月底的狂欢节过后，巴西开始出现确诊，单位于是给我们每个人发了几个口罩～我就想那口罩要用在刀刃上，比如去超市这种室内场所，早晚遛臭的时候人少空气好，还是不要浪费宝贵的口罩了，于是也没有戴～ 这个时候领导已经开始提醒大家多囤物资，我就寻思周末去东方街大采购一趟，谁知出发前接到我们的行政主管“四川大厨”同志的电话，说有人“举报”我要去东方街（巴西还没有出现本土病例的时候，大家普遍觉得东方街这种地方风险比较高）我说确诊全出现在咱们这个区，人家东方街安全多了好吧！他说那行，但你要带我一起去，这样我好监督你戴口罩。我你明明就是自己也想去购物吧？？？眼看也甩不掉他，我只好坦白交代说，不是我不想戴口罩，而是我只有单位发的那几个，必须精打细算，谁知他说他囤了很多，需要的话可以匀给我一些？？矮马，我当下答应捎他去购物、回来时把他送到家门口，以及保证臭臭再也不咬他三连 （后来才知道其实单位也买了很多，刚开始发的少是因为大厨同志太抠） 解决了口罩短缺的问题，转眼进入本地疫情增长迅速的3、4月，可是我的口罩还是没戴起来，因为一些脑残官员跟风川建国的甩锅我们的招数，小部分民众出现了F 华情绪。臭臭他嘎阿姨身边就有几个朋友走在路上被巴西人骂了……我寻思这不戴口罩有传染风险，戴口罩又有安全风险，比较了一下，还是安全风险更大，于是还是先不戴口罩，就挑早晚人少的时候出门遛臭，上下楼走楼梯，路上与人保持距离（好在这里封城后，路上也不太有什么人，主要就是遛狗的） 然后就到了现在，自己口罩也充足了，戴口罩的巴西人也越来越多了，而且每天出门遇到的巴西人对我们都还是很热情友好，所以我也终于昂首挺胸地戴起口罩来～毕竟巴西官方也建议大家戴口罩了，我们也要为正面宣传作点贡献（唯一不好的就是挡住了嘴，语言又不溜，遇人只好拼命眯起我的小眼睛让人感觉出我在跟人笑，鱼尾纹怕是要加速了）晚安啦大家！#晚安前说点儿好玩的#   原图 ,2020/5/2 23:07,76,0,35
