微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J2f5QyBOP,安庆博美王子,男,安徽,553,609953,安庆博美王子:#国内最适合旅拍的地方##有个景区叫黄陂# @一雙拖鞋行天涯 @黄陂文旅 <星空泡泡屋> 后疫情时期，武汉人的疗伤地——星空泡泡屋。这场疫情不论对每个人都是磨难，特别是武汉人民，他们需要一个调整过程，一个疗伤地。武汉的旅游业是这次疫情重创的行业之一，直到今年的4月底部分景区才解冻，武汉后花园黄陂的锦里沟景区是其中之一。没想到的是开园不久，其泡泡屋酒店一下子就火了，这个搭建在湖畔观星赏月的泡泡屋成了大众疗伤的首选地。或许是宅在家中太久远了，他们需要一个亲近大自然的去处。这半透明的泡泡屋，躺在床上就能观星赏月看日出，任由天上云卷云舒 ，太惬意了。　　　泡泡屋虽小但精致，生活设施一应俱全。带孩子去住，可以给孩子一次奇妙的梦幻夜；跟恋人去，这个夜晚将是终身难忘；星空之下，一家人围坐在花下，这份美好永留心间。 @中天盛世带你游 http://t.cn/R2WxWts 显示地图 [组图共9张] 原图 ,2020-05-16 23:10,3,2,5
J2f5AhOBx,环球时报,男,北京,718,28858810,环球时报:【#特鲁多直播带货推销龙虾#，网友：谁买得起？】14日，加拿大总理贾斯汀·特鲁多在记者会上“直播带货”，推荐民众购买本国的奶酪、炸鱼和龙虾，以减少新冠疫情带来的冲击。“它们不仅味道好极了，还能帮助那些为我们带来食物的人们。”然而，网友却不怎么买账，“谁买得起龙虾”、“都失业了拿什么买”……还有人将特鲁多的话，与法国王后玛丽·安托瓦内特那句臭名昭著的“让他们吃蛋糕”比较了一番。@微丢 http://t.cn/A6Ak21ef ,2020-05-16 23:10,626,50,161
J2f5zEPHF,一只喷火狮,女,山东,55,18,一只喷火狮:上下班路上会经过一座桥。那天下班路过，不经意转头，看到了傍晚的夕阳，波光粼粼里倒映着落日的余晖，连同两岸冬日的树木都变得生动了许多。就那一眼，便念念不忘，想要把这幅画拍下来。无奈无法停车，我也只是匆匆而过。很多东西都是不经意间便会耿耿于怀。如果我没看到，也许疫情过后我们还可以互相说一句，别来无恙。但现在，这个词被赋予了一种新的意义。你别来，我无恙。2020年2月22日  微博真是个好东西总会让你发现点有意思的事情…… ,2020-05-16 23:10,0,0,1
J2f5lsTF1,胖同的小饼干,女,其他,86,90,胖同的小饼干:外面淅淅沥沥下着雨🌧️这样的天气莫名让人觉得安静舒服[冰雪奇缘艾莎]喜欢同仔小韩土豆一起窝在家里👨👩👧小韩：“我的腿长吗？”🧚🏻同仔：“喂喂，有人接通吗？”☎️土豆：“爸爸，你好像二傻子……”🐶小韩：“同仔，我们每天出去都要戴着口罩😷，不戴口罩就好像光屁股一样，我们的城市是不是病了。”🤕同仔：“我们会很快好起来的，我们还要去大草原的湖边🐬，我们还要去上海迪士尼🌈，我们还要去成都吃火锅🔥，我们还要去西安🌸，我们还要去重庆☘️……🙌小韩：“好！”🤜🤛感谢疫情让我更懂得爱与珍惜和陪伴♥️我们在期待疫情快点过去♥️我们要去完成很多事情♥️ http://t.cn/RyhY9Ur 显示地图 [组图共4张] 原图 ,2020-05-16 23:09,3,0,2
J2f4Ysce0,城市的秋天,女,天津,58,980,城市的秋天:Day697，爸爸妈妈都歇班，上午和姥姥去买菜买玉米，看见两只小白兔🐰，宝宝还学着小白兔两只耳朵竖起来。下午睡醒觉去了二姑姥姥家，这是疫情以来第一次出去串门。宝宝穿上粉色的公主裙👸，再穿上新鞋子蹦蹦跳跳的走路，戴上银锁和手镯美滋滋的。到二姑姥姥家没认生，主动打招呼，在屋子里跑来跑去到处看，喜欢看鱼🐟，还喜欢衣柜的大镜子，宝宝在镜子前美美的跳舞💃可高兴了。晚上吃完饭有点闹了，想回家，想狗狗🐶旺旺（邻居刘姥姥家的狗每天在院子里，和宝宝是好朋友），走的时候跟二姑姥姥再见，脸还凑过去亲亲😙 很开心的一天！妈妈爱你宝贝！ ,2020-05-16 23:08,1,0,1
J2f4XivsX,用户7069487982,女,其他,18,5,用户7069487982:真正的福报是什么呢？《金刚经》认为是清净无为。心中既没有烦恼也没有悲伤，无得也无失，没有光荣也没有侮辱，正反两种都没有，永远是非常平静的。这个是所谓上界的福报 ──清福。清福每个人都有，但是我们每一个人都有清闲的时候，就像这次疫情待在家里，可是一天到晚没事，闲在家里，你闲不了啊！会莫名的烦躁不安，好像被社会上人忘掉了一样。你要知道这就是你好好修炼的时刻，这就是让你安静的时刻，但很多人静不下來。 [组图共2张] 原图 ,2020-05-16 23:08,1,0,0
J2f4N0EBe,不加糖就超甜skr,女,其他,69,39,不加糖就超甜skr:疫情期间网课实录每天都有上午的课，大多还是八点开始的，晚上又爱熬夜，早上起床就特别艰难，经常下课后在午饭前补会觉，感觉午饭后直接睡也不好，等它消化我又不困了。一开始闹钟还是叫得起我的，定个五六个总不会出事吧。没想到自己会一拖再拖，最后一个响了也没起，就错过了。还有次还好有同学给我打视频了，上课开始20分钟左右，我一惊坐起，结果小组讨论的时候我的组员根本没留意，她们也没在微信群聊问我。另一次就更完蛋了，睡前忘记打开静音了，有朋友发现我被课代点名，结果没法联系上我，我一觉睡到下课。这事还老被我妈拿出来念叨。一开始上网课就很抗拒开摄像头，老师知道都开麦会很吵，就说我们可以开个摄像头见见面，但是家里实在不好意思展示，基本老师话里一有想让我们开摄像头的意思，我接下来的课都一直分心多想。有次小组pre的时候，我家网络不好，我反复卡出去，家里的小朋友吵得不行。换了设备，结果不知道是不是插了耳机的问题，麦克风没声音，老师就出于考虑时间，帮我完成了，我倒松了口气。今天又有小组任务了，还要派代表，我不敢提议摇骰子，怕中了。最后石头剪刀布，真的是幸运了。 原图 ,2020-05-16 23:08,0,0,0
J2f4onHV5,小砚香,女,海外,56,540,小砚香:最近都不太开心每天都沉迷游戏，倒不是因为这个，只是想用游戏麻痹自己，因为离毕业的时间越来越近了，也不是因为毕业。只是因为毕业后没有寒暑假了，而且重点是以后不能在家呆这么久了真的一想到这个就好难过好难过。。感觉现在好迷茫啊，感觉以后每天都没有什么快乐了，分享快乐的人都好远，独自的快乐有什么意思呢。。btw刚洗了澡涂的护肤品全被眼泪冲洗了。。之前跟我妈说我一想到要毕业工作了就好伤心，妈妈笑着说好女儿志在四方，可是我没有什么志在四方呀。。以前或许有吧，现在觉得那些都是浮云了。。唯一能让我开心一点点的是爸妈过几年退休就能来陪我了。。真的未来这一年会是我最迷茫的一年吧，要去一个完全没有了解的非技术领域，也不知道自己要提升什么有什么必要提升的吗。。总之就是漫无目标地独自生活。。零丁洋边叹零丁。。如果没有这个疫情，或许无今年元宵节之后就回学校了～因为导师要我们回去写论文。。然而现在能在家享受这样长的美好时光，换个角度是要感谢这个病毒咯。。不知道想咋地，不知道以后到目标是什么，不知道走下去的路会通向哪，什么多未知，然而站在很多事情的十字路口，心中也不知道自己想做什么～我就觉得现在在家很好呀，希望能每天下班都回家。。晚安地球 ,2020-05-16 23:07,0,0,6
J2f4ncGh1,欣然紫1106,女,广东,118,56,欣然紫1106:#中国消防宣传公益使者杨紫# 💜💐 #跟着杨紫做公益# 国家反诈中心守护大使@杨紫 提醒您：疫情期间，不造谣不信谣不传谣！ 绿色生活方式公益推广大使@杨紫呼吁大家绿色出行！ 中国消防公益宣传使者@杨紫 提醒您用火防火不失火，为国为家为你我！ 中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！【yz zm 林之校 黄梓瑕 zzl 余生请多指教 ys】 ,2020-05-16 23:07,0,0,0
J2f43b5vc,全糖栗栗,女,其他,175,154,全糖栗栗:疫情带来的最大的影响：想吃的东西吃不到想买的东西买不了商家的快递都不发往吉林市想寄的东西也都耽搁在路上嗯，我一点都不难过疫情当下，注意安全保护好自己才最重要嗯，我一直坚信这点  原图 ,2020-05-16 23:06,7,0,9
J2f3RAqMj,武汉银行贷款张铃华,男,湖北,326,21459,武汉银行贷款张铃华:感谢邀请回答。2020年6月底前，因受疫情影响未能正常还款的公积金贷款，不作逾期处理。即：从今年2月起到6月底，公积金中心将对受疫情影响未能正常还款的职工采取以下支持措施：（1）不视为违约，不收取逾期罚息（已计收的罚息作退回处理）；（2）不纳入违约客户黑名单，不上报逾期征信记录（已经上报的予以调整）；（3）自2020年7月份起，贷款人应当按《借款抵押合同》约定偿还住房公积金个人贷款本息；（4）2020年元月及以前未及时偿还公积金个人贷款形成的逾期贷款部分仍按逾期处理。 http://t.cn/A6AF7Xyu ,2020-05-16 23:05,1,0,0
J2f3rhHQQ,医药卫生报,男,河南,511,59831,医药卫生报:漯河市中心医院： 防疫讲座进学校  助力复学保健康本报讯（记者王明杰 通讯员谷运岭 张岩 盛 娴）漯河市中心医院日前表示，2020年，一场突如其来的疫情，让一切都变得跟以往不一样，回家变成一些人的奢望，上学也变成孩子们的期待。针对幼儿园的孩子们即将复学，5月13日下午，漯河市中心医院（漯河市第一人民医院  漯河医专一附院）儿科三病区主任韩传映、社会服务科副科长周文静带领医院相关工作人员一同走进华夏之星幼儿园，为那里的教职工开展了一次新冠肺炎防控知识专题讲座。 按照疫情防控安全距离要求，本次讲座分为两场完成，教职工们前后左右相隔一米的安全距离。此次讲座，共70余名教职工聆听了本次讲座。为进一步做好幼儿园新冠肺炎疫情防控工作，帮助教职工提高疫情防范意识，韩传映围绕新型冠状病毒的传染源、传播途径、易感人群、潜伏期、临床表现、各种环境场所的性消毒与个人防护、以及如何正确的洗手和口罩的正确佩戴等几方面重点讲解了防疫要点，并现场向大家演示，引导广大教职工科学防范，增强自我防护意识和能力，并针对学校复学准备工作中，如何进行空气及环境的消毒做了进一步的讲解。此次培训，大家不仅对新型冠状病毒有了更加科学全面的认识，也提高了对幼儿的防护水平，为今后疫情防控工作的有利开展奠定了坚实的基础。漯河市中心医院表示，接下来，将根据各个学校的需求和邀请，有计划地深入到教职工一线，科学有序地助力学校复学及复学后校园新冠肺炎病毒相关防疫知识培训，进一步提高防疫意识，坚守校园防控底线。 [组图共3张] 原图 ,2020-05-16 23:04,0,0,0
J2f3l9jeA,傻子娇娇屁,女,吉林,525,8,傻子娇娇屁:妈妈癌症化疗 今晚她心脏很难受 情况有点失控  她很害怕 我希望她不要害怕吉林疫情很严重 很多领导被免职了 爸爸工作很重 但是却还要深夜赶回来照顾妈妈 我很担心爸爸 我很怕爸爸工作辛苦不和我们说 姐姐还有弟弟她们前几天因为私人原因不得不去北京 走的很急 留下一大堆乱摊子 但是我很想弟弟 奶奶很累 我也很累 ,2020-05-16 23:04,0,0,0
J2f34fFmf,西门割肉,男,四川,12,88,西门割肉:2020-05-16 10:23舒兰实施最严格管控：1103栋住宅楼封闭 客运车辆全停运据吉林市政府新闻办公室官方微博消息，今天上午，吉林市疫情防控第四场新闻发布会召开。针对舒兰市当前疫情，舒兰市按照分区分级管理规定，对居民小区和村屯全部实施封闭管理，实行最严格的的管控，外来人员及车辆一律禁止入内，截至目前，已对1205个农村村屯、1103栋住宅楼实行了封闭管理；客运车辆全部停运。 ,2020-05-16 23:03,0,0,0
