微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IA7vVCfl9,民航报航空公司导刊,男,北京,400,2593,民航报航空公司导刊:#提升国际航空货运能力稳定供应链##对疫情期间国际货运航线给予政策支持# 3月20日，@金鹏航空 接民航局国动办运输60吨医疗物质至匈牙利布达佩斯的指令后，迅速展开部署，在两国相关政府机构的大力协助下，短时间内完成运力部署、航权时刻报批、货物出入境通关手续等一系列工作，确保本次重要医疗物资能够尽早送达。金鹏航空总签派师陈晓辉表示，布达佩斯是金鹏首次执飞的航点，从接到指令到航班执行只有不到3天的时间，其中还包括两个休息日，加上近期欧洲主要机场均涉及进出港管制，俄罗斯乌克兰的领空跨越也出台了临时限制政策，这次航班从论证到执行，遇到了重重挑战；围绕保障任务，金鹏航空高度重视，运控团队废寝忘食连续奋战，机组也早早集结待命，在民航上海监管局、民航深圳监管局和深圳机场的大力支持下，北京时间3月24日02：46，金鹏航空全货机包机航班从深圳机场起飞，日夜兼程，完成驰援任务。#抗击新型肺炎民航在行动##中国在援助物资上写了什么# http://t.cn/A6Zv6nPC ,2020/3/24 19:39,1,0,0
IA7vVkCc7,渭南检察,男,陕西,570,16292,渭南检察:【#巴西黑帮代替政府强制封城#：政府不作为，黑帮会做正确的事！】BBC报道，因巴西政府不作为，当地时间3月23日黑帮通告称，将由他们执行强制封城抗击疫情。黑帮称，如果政府不做正确的事，有组织的黑帮就会做正确的事。巴西势力强大的黑帮根本不把警察放在眼里，甚至还敢和军队对峙甚至发生冲突。#巴西黑帮#  http://t.cn/A6ZvL6uR http://mapi/005S9DoFly1gd58prdy97j30u01t0n52 ,2020/3/24 19:39,26,21,16
IA7vU9fBl,2469604487_749,男,四川,1931,171027,2469604487_749:【#韩国100万亿援助计划#：防止企业因短暂流动性不足停业】3月24日，韩国第二次紧急经济会议上，韩国总统文在寅宣布，投入100万亿韩元帮助企业应对疫情冲击。文在寅表示，韩国对外依存度较高，企业面临巨大危机，将尽可能防止具有竞争力且经营正常的企业因短暂的流动性不足而停业。#聚焦新冠肺炎疫情# @世面 http://t.cn/A6ZvxFZ2 ,2020/3/24 19:38,3,0,0
IA7vxo9Cz,大金所,男,广东,179,12410,大金所:【徐小庆：疫情影响下的宏观经济及大类资产展望 】第一，随着疫情在全球扩散，全球经济今年进入衰退的概率越来越大。这次衰退可能会超过过去任何一次经济危机。2008年次贷危机的震央在美国，2010年欧债危机的震央在欧洲，但本次是全球共振，先从中国开始，再到欧洲美国，强烈程度远超我们过往遇到的危机，但又不同于传统的全球经济衰退模式。过往的经济衰退是经济在经历复苏和过热后自然会进入的一个阶段，通常是因为居民、企业部门或金融机构过度加杠杆，而经济过热会引发中央银行持续收紧流动性，最终导致高杠杆的部门出现信用风险，引发经济衰退。这种传统衰退模式解决也比较容易，只需要央行放松货币政策，注入流动性就可以对症下药。但这一次引发全球衰退的其实是一次公共卫生事件，而且是在经济仍处于弱复苏阶段爆发的。因此，政策应对上也不能简单通过货币政策宽松来解决，财政政策的效果会好于货币政策，但也只能起到缓解经济下行压力的作用。只有从根本上解决疫情因素，才能让经济发展重回正轨。如何判断疫情对经济的负面影响消除？疫情对经济的最大冲击体现在人的流动性大大降低，如同金融市场资产的流动性一旦消失将是灾难性的。尽管各种线上方式可以对冲疫情对经济的负面影响，但经济中多数活动仍没有办法通过线上来满足，人的流动性是经济发展中必不可少的重要环节。国内目前疫情控制做得最好，但是不能长期依赖于强大的管控来实现，只有人的流动性开始恢复正常，才能认为疫情对经济的影响开始减弱。显然，货币政策和财政政策都无法从根本上解决这一问题，必须依赖于医学上的重大突破，找到降低重症率和死亡率的治疗方法。所以不同于传统意义的衰退模式，本次的政策应对也会变得更加困难。http://t.cn/A6Zv6OEm#大金所:最专业的固收服务平台# ,2020/3/24 19:38,0,0,0
IA7vvzVI3,CCTV4,男,北京,340,4592213,CCTV4:【英媒质疑美总统就美防疫成效言辞】英国广播公司新闻核实团队近期就美国总统特朗普关于美国应对新冠病毒防控工作成效的言论进行了核查，并总结刊发《新冠肺炎疫情BBC事实核查特朗普的六个说法》一文，BBC认为美国没有一早就采取积极的行动来对抗病毒，尤其在新冠病毒检测方面的工作做得并不好。  http://t.cn/A6Zv6OLy ,2020/3/24 19:37,19,7,4
IA7vslshl,尹月平18830919101,女,河北,137,35,尹月平18830919101:今日（3月24日），商务部通过官网发布消息称，针对突发疫情对消费市场的冲击，北京市正研究制定促进汽车消费政策措施。针对北京市无车且在轮候范围的新能源车需求家庭，上半年再释放不少于10万个购车指标，促进刚需家庭购车消费，预计在今年内可迅速转化为消费增量，将新增社零额200亿元左右。 http://t.cn/A6Zv6p8X ,2020/3/24 19:37,1,0,2
IA7vqA8YX,两江交汇,男,湖北,257,44595,两江交汇:【国家卫健委专家：出现新增确诊病例，提醒我们要注意这几点】23日，武汉新增1例确诊病例，这是我市连续五天无新增确诊后出现的1例病例。对此，国家卫健委专家组成员、北京地坛医院感染性疾病诊疗和研究中心主任医师蒋荣猛认为，出现新增确诊不可怕，只有实事求是才能控制传染病。他认为，自疫情发生以来，武汉通过采取严格的预防控制措施、全体市民上下齐心协力，将新发病例数从每天四位数降至零，非常了不起，也非常不容易。从传染病学角度来讲，武汉作为一个超大城市，23日出现1例新增确诊病例，并不意外。加之，由于无症状感染者和轻症病例具有一定的“隐蔽性”，为早期发现带来困难。据武汉市卫健委发布的消息，这1例确诊病例为省人民医院本部的医生，近期在医院上班，不排除院内感染。蒋荣猛表示，这提醒我们，社区和医院的筛查要继续严格执行。对怀疑为新冠病毒感染者，以及非新冠肺炎就诊的患者，从社区筛查到发热门诊筛查、入院前排查，要形成无死角的排查网，这非常重要。还有一点也十分紧迫，医院务必严格执行“标准预防”措施，即将每一位病人都视为具有潜在传染性患者来对待，进行不同的诊疗操作时，要根据可能的感染风险，做好相应级别的个人防护，所有医院、所有医务人员都必须重视。他认为，出现一例新增确诊不必慌张。全市要继续从不同层面做好新冠肺炎疫情的防控工作，本着“实事求是”的原则，对每一例可疑病例严格排查，一旦发现符合“疑似病例”定义的，要按照传染病管理要求，在2小时内报告。市民要自觉自律执行日常预防措施，一方面保护自己避免感染，另一方面要避免自己患病传染给他人。“目前，武汉市正在建立同疫情防控相适应的经济社会运行秩序，这需要缜密筹划、落实做细。建议建立企业内部防控、监测、信息通报机制，以及市内交通运行和疫情防控具体方案。这些问题急需相关部门出台细则，防控措施制定得越细，病毒越没有可乘之机。”（长江日报） 原图 ,2020/3/24 19:37,0,0,0
IA7vjcNqf,法治四川,男,四川,3563,1257787,法治四川:【#美国州长申请120万个口罩收到12万#】3月23日，美国伊利诺伊州州长召开新闻发布会时表示，州府获得联邦物资远低于其诉求，要120万个N95口罩，结果总共只收到了12.3万个，是要求的10%。伊州州长此前对媒体表示，该州正面临医疗物资短缺。#聚焦新冠肺炎疫情#@新京报我们视频 via：http://t.cn/A6zspAQy  ,2020/3/24 19:37,2,0,0
IA7v0hSZl,科技圣斗士,男,北京,1832,1883719,你们总说话费贵，流量贵，国外咋样咋样，香港咋样咋样。20年了，物价飞涨，除了通信费再降，提速降费，啥不涨价的？我刚来北京的时候我记得是双向收费的，接电话都要钱，流量根本不敢用，打长途要买ip卡，现在无漫游，无长途，接听免费，办了移动亲情网连打电话都免费了流量费原来1kb1分钱的时候用过吗？现在1个g也就几块钱。真不算贵，而且国内三大运营商都是国企，有担当，非常时期依然保障通讯，而且提供了很多疫情防护的服务，比如最近30天滞留地查询等，患难见真情，你再看看国外的运营商，呵呵                  原图                             ,2020/3/24 19:36,58,0,45
IA7v008vh,牧笛声声188,男,北京,2369,6103,一场靠特色攻坚的阻击战 ——北京大学第三医院援鄂医疗队战疫记 抗击疫情不仅是一场医疗战，也是一场心理战。“鼓舞士气，树立信心，也是一剂良药。”医疗队出发前，医院护理部主任李葆华就给护理团队起名“温暖武汉的三米阳光”，希望援鄂护理团队把北医三院的“三米阳光”护理理念带进新冠病区，关注、关心、关爱三米内的所有人。 一场靠特色攻坚的阻击战 ——北京大学第三医院援鄂医疗队战疫记                  原图                             ,2020/3/24 19:36,1,0,0
IA7uMpp6b,意言意语工作室,女,上海,12,16,#意大利伦巴第地区希望中国接管ICU#北部钢铁行业工人罢工！Fim-Cisl的秘书长Marco Bentivogli称，伦巴第大区的钢铁业工人将在3月25日周三举行8小时的罢工，以抗议工厂在冠状病毒的紧急情况下没有采取更安全的生产措施。今天开始，意大利新的防疫法令已经开始逐步实施，但关系民生的多个行业如并不在其中。3月25日的罢工行动化工业、纺织业和橡塑业的工人也有参与。据悉，银行业的工会组织已经上书总理孔特，要求保证银行职员的工作安全，否则也将组织罢工。#意大利##意大利疫情#                                 ,2020/3/24 19:36,0,0,0
IA7uqze0Q,邢台日报,女,河北,136,201340,邢台公交最新通知！事关发车时间...结合我市疫情防控形势持续向好，为助力企业复工复产，保障市民生产生活出行，我公司将于2020年3月25日起全面恢复市区及“一城五星”公交线路的首末班发车时间，具体情况如下：乘客乘坐公交车时必须全程佩戴口罩，自觉接受体温检测，做好个人防护，对拒不配合体温检测的，拒绝其乘坐公交车。发现体温超过37.3度的乘客立即联系附近定点发热门诊进行处置。广大乘客可通过拨打公交服务热线：0319—3677376进行咨询，搜索下载“掌上公交APP”查询公交实时到站情况，关注“邢台巴士在线”及时了解公交资讯。来源：邢台巴士在线编辑：郑军伟             [组图共4张]      原图                             ,2020/3/24 19:35,3,0,0
IA7udeUPq,努力努力再努力-越努力越优秀,女,陕西,408,72,在单位门口碰到童姐了 然后我们也顺路就一起走  聊了十来分钟 因为时间也还早姐姐说她请我喝咖啡 就去地铁站旁边的星巴克点了两杯 新出的樱花抹茶拿铁真是绝了 我们聊了很久 姐姐比我大几岁会更有阅历 想问题也比我更透彻 开导了我很多 鼓励了我很多 也让我收获了很多 刚才分别的时候 姐姐笑着说当初从未央湖分别 然后过了几年我们又在这里相遇 她可能就是为了照顾我这个妹妹 才调到这里上班的 她人真的很nice 身边有一位似亲姐姐一样的朋友 真的觉得自己很幸运 等到疫情结束一起去看电影啊                                 ,2020/3/24 19:34,2,0,0
IA7u7AoTS,民生面对面,男,山东,191,3534,民生面对面:发布了头条文章：《入境来鲁隐瞒不报！多人被通报！其中一人隐瞒导致同村600多人居家观察》 记者今天从省公安厅获悉，全省公安机关严肃查处入境来鲁人员故意隐瞒旅居史、不按规定申报登记违法行为，严防境外疫情输入，维护疫情防控工作秩序。截至3月23日，已查处案件24起，行政处罚33人。对其中4起典型案例，公安机关予以集中通报。 http://t.cn/A6ZviFpK ,2020/3/24 19:34,1,0,0
IA7tXhM7C,小汪的七月七,女,湖北,218,86,小汪的七月七:#今日的闲言碎语or碎片日常# 姐姐和“未来姐夫”从大学到现在，六年多了吧，六年说长不长，说短也不短，过几天就是姐姐的生日了，因为疫情他们不能见面，但是“未来姐夫”的心意今天就已经送到姐姐手里了，我想现在我的姐姐心里是万分感动的吧。（我也有点小激动，因为可以顺带试用哈哈哈）爱情无法用什么来衡量，在相爱的人心里，日常的关怀就足够甜蜜啦。当然，我也是前两天老师说，我们千万不要以爱的名义去做别人不喜欢的事情。我觉得好像是这么个道理 ,2020/3/24 19:34,2,0,0
IA7tU2g3S,m平凡之人,男,北京,999,255209,m平凡之人:#印度警方要求违反禁足令者做蹲起#【印度警方要求违反禁足令者：大街上做蹲起、扎马步还有俯卧撑】据外媒24日报道，近日，印度多地实施“封城”和禁足措施以控制疫情。在孟买、那格浦尔等地，警方为惩治那些不顾警告在大街上闲逛的人想出了特别的办法，让他们当街做蹲起、扎马步……http://t.cn/A6zskFVY ,2020/3/24 19:34,1,1,0
IA7tTqzpC,清汤火锅铺,女,湖南,92,11,清汤火锅铺:#杨紫公益紫[超话]##跟着杨紫做公益# 和杨紫一起警惕和疫情有关的谣言和骗局@杨紫#国家反诈中心守护大使杨紫#电信诈骗要警惕，高利诱惑要看清。跟着杨紫一起防诈骗反诈骗。不信谣，不传谣，当心电信诈骗和高利诱惑。#国家反诈中心守护大使杨紫##国家反诈中心守护大使杨紫#电信诈骗要警惕，高利诱惑要看清。跟着杨紫一起防诈骗反诈骗。 [组图共9张] 原图 ,2020/3/24 19:34,0,0,0
IA7tR7wJy,2019一座城,男,重庆,137,64,2019一座城:#方方#封城之前让警察送自己亲戚去机场，疫情期间在自己微博，树立一个“敢说真话”的形象，回收旧手机照片说是死亡无数机主火化后留下的，抗疫英雄尚在抢救，却一句所谓朋友说的，说人家去世了。一边批评社会的同时不允许别人批评她，反驳她的评论和意见就说是极左，自己的文章被删被封又会说是自己被查水表了，国家容不下你。殊不知，你的博文满是道听途说，居家状态靠所谓朋友获取的消息营造一个悲惨世界，都已经出现这么多次的打脸了，还不自知？这是将国家举国抗疫的壮举和医护人员的努力无视了吗？可以批判，但批判的人也应理性接受别人的批判，而不是被你随意扣上帽子，另外注意，国家和医护人员不可以被摸黑！！！！ http://t.cn/EGc2DE2 显示地图 ,2020/3/24 19:33,0,0,0
IA7tO7Cmo,vg5-fouo-uooa-ant,男,安徽,2,8,vg5-fouo-uooa-ant:你回去面对空空的房子应该略有感触吧，心里也难过对不对？？？而我呢？回到家面对两个没有话语的人，面无表情，心里也不是滋味，吃了个面就下楼坐在车里，一直坐到下午六点半，好想找你聊聊天，玩玩游戏啊，可我知道你在睡觉，这几天你睡的少，今天坐飞机、坐地铁转公交也很累。为什么会有疫情呢？计划永远赶不上变化。一直以来你说我有时候很幼稚，像个孩子，我越来越没办法反驳了。而你说我成熟、稳重，我真的不好意思接受，我不知道你怎么看出来的。我控制不好自己的情绪 ，处理不好感情问题。有时候还会让你很累。今天看你进安检，我好想大声喊你，大声告诉你今天不要走行不行？我自己不知道为什么？真的不知道为什么，我觉得我要疯了，真的要疯了……疫情赶紧结束吧，而我的事情也希望能尽快、顺利的解决吧🙏🙏🙏🙏🙏🙏🙏 http://t.cn/Rt5qRxf 显示地图 ,2020/3/24 19:33,0,0,1
IA7tMk5Cs,健康山东,男,山东,162,47656,健康山东:【#鲁鄂与共# 送别，他们的心离得很近很近】这是一场没有硝烟的战争，是人类与病毒的一场战斗。这是一支特殊的战队，没有经历枪林弹雨，但每个战士都在战场拼了命。为了同一条血脉的亲人。疫情就是命令，防控就是责任。在疫情最紧迫的时刻，齐鲁儿女不计安危，不顾凶险，不畏生死，上演最美逆行，用一双双妙手，一颗颗仁心，为黄冈人民点亮希望之灯，搭建生命之桥。如今，他们功成而归，这里的血脉亲人为他们送行，用泪，用拥抱，用抒发不尽的热切。http://t.cn/A6ZviuVi [组图共2张] 原图 ,2020/3/24 19:33,1,0,0
IA7tLaObK,极智嘉科技,男,北京,10,1177,极智嘉科技:新冠疫情乌云下，经济的停摆对物流行业产生造成了明显的冲击。2020年，如何打赢这场逆战，成为非常时期扼住物流企业生存命脉的关键战役。极智嘉创始人兼CEO郑勇受邀参加罗戈网主办的14小时不间断《罗戈云峰会》线上直播活动，并带来《危机之下机器人价值凸显，企业如何实现智能化升级？》的主题分享，从观察、反思和方法三点出发，深度剖析智能化、自动化的发展价值与战略意义。#智慧物流 赋能世界# [组图共2张] 原图 ,2020/3/24 19:33,0,0,1
IA7tJFEic,热点新闻站,女,海外,75,54892,热点新闻站:【“东风快递”护士长的速度与激情：带着26年经验冲锋在一线】在湖北省妇幼保健院光谷院区，有一位已经从业26年的护士长。虽然身高只有1米55，但她的经历足以让每个人敬佩：曾远赴刚果（金）参加国际维和，也曾冲锋在玉树抗震救灾、在舟曲泥石流抢险中救治伤员。在新冠疫情防控中，她每天七点就开始照看患者，像上了发条一般风风火火，一刻也停不下来。因为她来自火箭军，患者们都亲切地称呼她“东风快递”。 http://t.cn/A6zDREdW ,2020/3/24 19:33,0,0,0
IA7XCqLhX,北极星是他的专属,女,福建,386,72,北极星是他的专属:终于听到蔡徐坤唱中国风的歌了呜呜呜呜呜好好听啊真的好好听，深情的让人忍不住泪目，内娱怎么可以有这么好的爱豆啊，唱功又进步了，全能ace啊真的是，蔡徐坤，内娱有你，何其幸矣！前几天我们作业要录声势，我就想录关于疫情的，还想着要是他唱就好了，作业交的是那年春天，今天就盼来了 蔡徐坤真的好好啊 ,2020/3/24 20:47,5,0,0
IA7XwuGDP,后湾老施,男,广东,499,176096,后湾老施:世卫组织：美国或成为疫情“震中”（观察者网讯）在病例数量出现暴增后，美国可能成为此次新冠肺炎疫情的“震中”——世界卫生组织（WHO）发出了这样的警告。据英国《独立报》3月24日报道，WHO发言人玛格丽特·哈里斯（Margaret Harris）告诉记者，过去的24小时里，全球85%的新增病例都来自欧洲和美国，其中40%来自美国。10天前，世卫组织总干事谭德塞曾宣布，欧洲已成为疫情中心。但随着美国疫情的爆发，在被问及美国是否可能成为新的“震中”时，哈里斯表示:“我们看到美国的病例数量正大幅增加。所以它确实有这个可能。”“……他们（美国）的疫情出现了大爆发，而且形势正在加剧。”英媒指出，美国的新冠病毒感染者已经超过4.6万，造成530人死亡，其阳性病例数似乎将超过意大利。还有机构表示，美国的病例数最终可能高于中国。（图文来源：http://t.cn/A6Zvj4vR） [组图共2张] 原图 ,2020/3/24 20:47,7,2,0
IA7XwuDFb,JanetBinV,女,广东,1308,1020,JanetBinV:象之生存日记：（某日看到好友圈里的自己活得像个话唠有点吓人所以闭嘴了，但今天我决心继续唠嗑下去）昨晚等等等一直等着零点准时买头绳，结果居然秒没了，苍天，我和小姐妹还说这些偏门没人抢不用急新的打卡作业是配音，还挺好玩的，而且还顺带对电影提起了兴趣。由于有手机在无法专心，所以疫情期间也没在家看过一部电影（从前也没有），综艺吃播打发零碎时间是真香。现在的减震包装变高级了，小时候最爱的捏泡泡纸乐趣消失了。(´;︵;`)今天整理了办公桌，收集了这———么厚一沓草稿纸，苍天，今天才直观感受到俄罗斯版图大得如此离谱，刮刮乐刮到生气，明天继续照片都褪色了，得空再重新打印一些。 [组图共6张] 原图 ,2020/3/24 20:46,0,0,0
IA7XqkwZv,新浪宁波,女,浙江,2401,858859,新浪宁波:#热门新闻#【#劳斯莱斯宾利临时停产# ，影响部分市场新车交付，有你的吗？】据外媒报道，新冠病毒肺炎疫情在全球的迅速传播正对汽车工业产生重大影响，全球各地的生产设施正在关闭，包括超豪华汽车公司劳斯莱斯和宾利在内的多家汽车制造商宣布临时停产，英国所有的驾驶考试也将推迟。 #劳斯莱斯和宾利临时停产#（老板联播） http://t.cn/A6zsUpO4 ,2020/3/24 20:46,1,0,0
IA7XnnIhX,特警锋哥,男,河南,4118,17130,特警锋哥:#祖国反黑站[超话]##伊朗总统怒斥特朗普史上最大骗子#【特朗普称提供援助？伊朗总统：史上最大骗子，他满脑子都是蠢想法】特朗普多次表示将会帮助伊朗抗击疫情，并提供“人道主义援助”。对此，伊朗总统鲁哈尼23日表示，美国帮助伊朗简直是天底下最大的谎言，如果真想帮忙就应先取消对伊制裁。并且怒斥特朗普就是史上最大的骗子，满脑子都是一些愚蠢的想法。#特朗普变形记# http://t.cn/A6zs0ato ,2020/3/24 20:46,15,4,6
IA7XmsNER,江山号太公,男,江苏,23,1,江山号太公:随着疫情全球爆发，面对疫情，各国所展示的执政能力可谓差距极大，中国从一开始在武汉被发现到人传人被确认，在到封城，用了一个多月便有效控制了疫情，而别国一开始有不少是在看中国笑话，甚至攻击中国封城，而今，随着防控不力，疫情在欧美大爆发，美国在疫情防控上可谓措施不力，却还有心事忙着发射导弹试验，人的生命只有一次，世界需要和平，人类需要共同面对大自然灾害和疫情灾难，任何想靠战争发财或发国难财的人，是不得人心的， ,2020/3/24 20:46,0,0,0
IA7Xk99Tj,南海之声,男,北京,280,2115882,南海之声:#赵立坚推特# 【外交部发言人一则推文引网民热议】外交部发言人赵立坚24日凌晨发布推文说，“新冠肺炎再次证明，人类是命运共同体。面对疫情，病毒是多么可怕，生命是多么脆弱。我们应该团结起来对抗疫情，开展国际合作来拯救更多的生命。”有网友认为美国应该放下偏见、停止指责，共同投身全球的抗“疫”行动中。详情点击http://t.cn/A6ZvjwyB [组图共2张] 原图 ,2020/3/24 20:46,12,4,2
IA7Xi4r5P,小狐狸说葡萄是酸的,女,黑龙江,166,82,小狐狸说葡萄是酸的:吐个槽。晚上在小区门口防疫执勤，我对进小区的人都会说“您好，请扫码”。有一个人扫码的时候还挺配合，扫完码出现绿色通行码了我说好了可以了，他说“好什么好，我从来都没扫过码，我就住这小区的，要不是看你是个小姑娘我早骂死你了”说完还在旁边抽着烟找地方坐下了还要找茬的样子，男同事从门岗里出来了他才走。理解的人跟我说大冷天的真不容易辛苦了我心里很感动，但是遇到这种故意找茬的人真的很影响心情，好几天都缓不过来。从防疫工作开始以来遇到好几个这样的人了，因为疫情履行正常工作程序但是还要挨骂心里太难受了，每次只能自我开导自我调节…唉……今天可真冷啊…… ,2020/3/24 20:46,0,0,2
IA7X1wpWd,新浪福建,男,福建,4189,1506359,新浪福建:【福建22例境外输入病例，一半来自菲律宾！下一步福建这样防控！】#福建战疫# 3月24日下午，福建省新冠肺炎疫情联防联控工作第十六场新闻发布会举行。福建省卫健委党组成员、副主任王喜瑛表示，截至3月23日24时，福建省共报告境外输入新冠肺炎确诊病例22例，其中菲律宾输入11例、美国输入6例、巴西输入2例、英国输入2例、法国输入1例；现有报告境外输入新冠肺炎疑似病例10例，其中菲律宾输入9例、英国输入1例。目前，已对追踪到的1200名密切接触者实施集中隔离医学观察。从现有境外输入病例情况来看，50%的确诊病例和90%的疑似病例为菲律宾输入，占现有境外输入病例的62.5%。下一步，福建卫健系统防控策略来了↓↓（如图）#关注福建新型肺炎疫情# [组图共3张] 原图 ,2020/3/24 20:45,82,95,28
IA7X0BzIl,阿拉善政法,男,内蒙古,872,3937,阿拉善政法:【#意大利50名神父死于疫情# ，因频繁入院安抚患者】据外媒23日报道，已有50名意大利神父因感染新冠肺炎死亡，这一数字甚至超过了医生。截至23日，因本次疫情殉职的医生有24名。据悉，这些神父是为了安抚患者，频繁出入重症监护病房而被感染。意大利目前是欧洲疫情最严重的地区。但神职人员还是选择陪伴信徒。http://t.cn/A6zs3PKj http://t.cn/A6zssQD9 ,2020/3/24 20:45,0,0,0
IA7WZqn8h,用户赵阿p,男,安徽,3135,149349,用户赵阿p:【#浙江鼓励一周休2.5天#】近日，浙江印发《浙江省人民政府办公厅关于提振消费促进经济稳定增长的实施意见》。《意见》提到，各地、各有关部门要将消费提振工作纳入重要议事日程，加快研究制定发放消费券、旅游券等消费提振政策措施，促进疫情后消费市场复苏。鼓励实施一周4.5天弹性工作制，支持有条件的机关、社会团体、企事业单位落实带薪休假制度。（浙江在线） [组图共2张] 原图 ,2020/3/24 20:45,0,0,0
IA7WRauMl,美东侨报,男,海外,288,2388749,美东侨报:【美前副总统拜登：特朗普无视疫情预警致情形恶化】23日，美国前副总统、民主党总统竞选人拜登在一次公开讲话中，指责美国总统特朗普在新冠肺炎疫情暴发初期无视预警信号。拜登说，白宫“计划和准备工作的失败”加剧了美国面临的健康和经济危机。拜登表示，很长一段时间以来，美国现任政府一直声称，疫情尽在他们掌控之中，并将其与流感相提并论；特朗普还说，没有人预见到现在的局面，但这都不是真的。美国的情报官员曾在1月份就已经警告过新冠肺炎疫情的潜在威胁。 原图 ,2020/3/24 20:45,12,6,5
IA7WJszHb,广州日报大洋网,男,广东,287,477612,广州日报大洋网:【#超30家航空公司停飞所有国际航线#，超20家已全线停飞】随着新冠肺炎疫情蔓延，各国陆续出台旅行限制令，不少航空公司开始削减或停飞航班。截至北京时间3月23日晚间，据各大航司官网和新闻媒体公布的数据不完全统计，已有超过20家航空公司全线停飞所有航班。此外，据民航资源网不完全统计，还有12家航空公司仅停飞了所有国际航线，包括越南航空、南非航空、阿维安卡航空、巴基斯坦航空、曼谷航空、澳航、维珍澳大利亚、西捷航空、沙特阿拉伯航空、阿尔及利亚航空、马印航空以及Swoop航空。（澎湃新闻） [组图共2张] 原图 ,2020/3/24 20:45,1,0,0
IA7WknAC1,竞彩猫,男,北京,234,50649,竞彩猫:#英超# #吐槽个球# 前利物浦球员默罕默德-西索科在接受Europa Calcio采访时表示，马内比萨拉赫更有可能去皇马，因为马内有齐达内想要的特点，同时他还表示即使萨拉赫离队利物浦也能找到替代者。马内和萨拉赫这两名球员都与转会传闻联系在一起，这是利物浦在过去一年取得巨大成功的必然结果。利物浦继上赛季赢得欧冠冠军之后，又赢得了欧洲超级杯和世俱杯冠军，而且在本赛季因新冠疫情而停摆之前，他们距离赢得英超冠军已经很接近了。西索科说，他不确定马内和萨拉赫是否会在今年夏天留在安菲尔德，但他强调利物浦有很多有天赋的年轻球员，如果他们中的任何一个离开，他们都可以填补马内或萨拉赫留下的空缺。“我不知道萨拉赫是否会留在利物浦，如果他离开了，对利物浦来说可能也是件好事——他们是一家精明的俱乐部，他们知道如何顶替萨拉赫的位置。有一些优秀的年轻人将会挺身而出，他们会拿出出色的表现。”当被问到萨拉赫是否会加盟皇马时，西索科说：“不，我认为马内更有可能加盟皇马，因为他有齐达内想要的特点——齐达内真的很看好他。我认为马内会加盟皇马的。” 原图 ,2020/3/24 20:44,0,2,2
IA7Wj90rj,米德卢维骑,男,重庆,150,20759,米德卢维骑:【#特朗普变形记# 后半段亮了！】2月份的特朗普：“完全没有理由恐慌，这病毒会消失的。新冠病毒就是民主党的新骗局！”这些天的特朗普：“疫情它伤害了我。我们必须把政治放在一边，停止党派之争。我正式宣布，美国全国进入紧急状态！我们正在经受巨大的国家考验！”网友：真香！  http://t.cn/A6zsNxm1 ,2020/3/24 20:44,1,0,0
IA7W2zY1D,赵雨润,男,北京,1055,1100958,赵雨润:让世界看到“中国力量”！全球疫情情况严重，中国经验又将起到关键作用！世卫组织接连点赞：没想到中国已经如此强大！马云，紧急通过马云基金会和阿里巴巴基金会给阿富汗、孟加拉国、柬埔寨、老挝、马尔代夫、蒙古、缅甸、尼泊尔、巴基斯坦、斯里兰卡这十个国家捐赠180万个口罩、21万检测试剂盒、3.6万件防护服等物资！据说这段时间，马云已经累计给77个国家捐赠物资了！真强，阿里！敬佩，马总！ [组图共2张] 原图 ,2020/3/24 20:43,2,0,0
IA7VZD9v7,就JIA佳酱样,女,山东,270,130,就JIA佳酱样:莫名其妙的天就开始暖和，棉衣和厚毛衣，全都不用穿了；疫情还没过去，周末除了去人少的地方，也就只能在家躺两天；天天都要踩着高跟鞋办公，一定是因为这样的着装会很正式，从复工开始，就有忙不完的工作😱，还好涨了工资，还有很多优待；🦖🦖说：每天都要穿高跟鞋，那就送你一双好看又舒服的鞋，然后我就被迫拥有了一双八零米金光闪闪的高跟鞋🙃🙃🙃这个钱买双耐克它不香么说实话，确实有点像婚鞋难道他是在暗示什么。。。？？？ 原图 ,2020/3/24 20:43,2,0,2
IA7VMoRtT,抚州临川发布,女,江西,223,256469,抚州临川发布:【#世卫组织称美国可能成全球疫情震中#】据英国媒体报道，世界卫生组织发言人当天表示，美国新冠肺炎确诊人数出现大幅增长，#美国可能成为全球新冠疫情新的震中#。另据美国约翰斯·霍普金斯大学发布的实时统计数据显示，截至北京时间3月24日18时，美国共报告新冠肺炎确诊病例46450例，累计死亡593例。http://t.cn/A6ZvfvZj http://t.cn/Rvl0jkf 显示地图 原图 ,2020/3/24 20:42,1,0,0
IA7VAf8j3,鲍喵,男,上海,360,10640,鲍喵:疫情期间反反复复回味着这部金曲，特别是2020年3月20日Kenny Rogers去世之后《We are the world》 （天下一家）1985年合唱版本堪称经典该曲最终为非洲筹集了至少6000万美元的慈善捐款尽管后边有众多版本的翻唱，但终究没有这个版本的味道。就像，现在的美国唱不出这样的感觉..#We are the world##Michael Jackson# http://t.cn/A6Zvlq7K ,2020/3/24 20:42,10,3,0
