微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J2Dc6EEBy,地评线,男,北京,61,144781,地评线:【张文宏：#天热可以开空调戴口罩# 】天气越来越热，到底能不能开空调？张文宏医生在昨晚的一场直播中表示，中国疫情防控做得很好，人们都戴口罩的情况下传染新冠病毒的概率很小。他表示，天热的时候，可以开空调戴口罩。“事实上，很热的时候你口罩也戴不住了，那我情愿是戴口罩开空调”，“窗子还是要开的，定期地开开窗再关闭”↓↓http://t.cn/A627qZ4c ,2020/5/19 12:32,0,0,0
J2DbT6YY4,风栖绿桂第一拥护者大女士,女,湖南,1011,227,风栖绿桂第一拥护者大女士:不会吧不会吧不会吧这都2020年了还有人不知道豆瓣垃圾吧？豆瓣放了多少假消息还有人不知道吗？造谣没造到你身上就尽管骂呗吃个相应好出名上升到本人真的是素质极高啊 妙啊如果吃个饭也要说是错误是没有对疫情负责那么所有只要出门了的爱豆不管是打歌还是别的个人行程都应该道歉吧？包括不是爱豆的素人只要是疫情期间出门了是不是至少也是应该没资格骂爱豆呀 如果还骂的话我也只能说脸皮墙壁厚哈希望下次在这样的网络暴力和造谣下有爱豆离开了你还能说出雪崩的时候没有一片雪花是无辜的这句话哈内娱别管韩娱 你不配 韩国爱豆能上格莱美能上Billboard能连续拿奖能上HOT 100和200 请问你内娱的爱豆上了没啊 有没有资格啊 认得到欧美的几个大佬呀 嗯？？没能力就认输 花花世界迷人眼 没有能力你别赛脸最后一句:管好你自己 [组图共3张] 原图 ,2020/5/19 12:31,5,1,5
J2DbQooAg,穿搭小屋,女,上海,260,71,穿搭小屋:[cp][cp]#林俊杰上海演唱会门票##演唱会门票#林俊杰一直给我们制造音乐惊喜。希望疫情快快结束圣所的光芒照耀我们，阴霾退去让我们一起相约圣所wonderland#林俊杰演唱会# 上海站-2020.3.27-29（三场）你们可以问问她@演唱会资讯-小玲 刚和她拿了2张为了我们初中时代的情歌王，#林俊杰wonderland#去看场属于我们的青春#林俊杰上海演唱会# http://t.cn/A6wtVff8[/cp][/cp] ,2020/5/19 12:31,0,0,0
J2D00qn32,张家界市法院,男,湖南,122,14542,张家界市法院:张家界市法院执行助力一四星级酒店复工复产#复工复产保卫战# @最高人民法院 @湖南高院 @人民法院报 #普法宣传# #以案释法#       5月15日，张家界市中级人民法院执结一起位于武陵源景区涉武陵源宾馆（四星级宾馆）的执行难案。在法院监督下，三方当事人按照协议约定顺利移交武陵源宾馆，并送来感谢锦旗。      3月5日，市法院受理了一起特殊的执行案件，该案执行标的物武陵源宾馆位于张家界市武陵源景区，属于湖南省总工会武陵源职工休养所。因纠纷和新冠肺炎疫情等因素影响，目前该宾馆已暂停营业，损失严重。申请执行人希望法院尽快执行到位，帮助宾馆复工复产，为来张家界旅游的游客提供优质服务。      立案后，市法院执行法官第一时间向被执行人张家界某某有限公司下达执行通知书等法律文书，进行执行调查。被执行人不服仲裁裁决向市法院申请撤销、不予执行仲裁裁决。市法院经审查依法驳回了该公司申请，并依据申请执行人申请迅速恢复了执行，于4月29日向被执行人发出迁出房屋、腾让经营场所的公告。       执行中，因武陵源宾馆长期由案外人周某某承租和经营，并且对宾馆进行了装饰装修、改造、增加了相关设施等，当事人对相关部分的补偿等事宜争议较大，一些门面的承租人也有很大意见，给执行工作带来了诸多困难。考虑到该案涉及申请执行人、被执行人及相关承租人等，涉案人员众多，处理不当极易引发群体性矛盾。执行法官在做好疫情防控措施的情况下，多次进行现场查看、走访周边住户、做好记录，全面了解武陵源宾馆具体情况。      经过执行法官多次上门给申请执行人、被执行人、案外人及其相关承租人做工作，明理释法、协调矛盾，并组织各方当事人举行执行听证，终于于5月13日促成三方达成了执行和解协议，同意在5月15日进行现场移交。      5月14日，为了确保现场移交工作顺利完成，市法院执行法官再次前往武陵源宾馆查看，并同武陵源区法院共同商讨具体执行方案。移交当天，在两级法院执行干警的组织监督下，当事人对武陵源宾馆的资产、门面、水、电、气、钥匙、房卡及相关系统资料等物品进行盘点，制作移交清单，并签订了现场移交财产补充协议。至此，该案顺利执结。 [组图共3张] 原图 ,2020/5/19 12:02,2,1,0
J2CRNyW7A,博山检察,男,山东,378,452,博山检察:#迎接全国两会特别报道#【甄贞委员：政协委员想民所想，为民代言！】来自检察系统的全国政协委员、国务院参事甄贞表示：“今年两会，我关注的话题并提交的提案是：我国农贸批发市场规范化发展的建议；完善立法防范查处网络社交平台涉未成年人犯罪的建议；建立中国罕见病医疗保障一加四多方支付机制的建议；新冠疫情期间，对公民个人信息收集与保护的建议，以及家政服务行业管理规范化的建议。政协委员想民所想，为民代言！”  http://t.cn/A6276P5U http://t.cn/A6276P5U ,2020/5/19 11:42,1,0,0
J2CRNhhSq,近邻宝,女,北京,225,4908,近邻宝:数据显示，2019年国内主要城市有智能快递箱约40.6万组，而全年快递包裹数量超600亿，一年人均快递包裹45件，约合3500万人才有一组快递柜。因此，我国的快递柜发展仍处于早期阶段。在疫情期间，无接触配送服务成了快递和外卖平台的必选项。疫情结束后，消费者对于智能快递柜的接受程度大幅提升，智能快递柜服务的空间有望持续放大。#近邻宝快递柜#  http://t.cn/A627X0Ok ,2020/5/19 11:42,0,0,0
J2CRFBOiu,马院团总支,男,云南,48,71,马院团总支:#涨知识# 据新华社驻拉丁美洲记者报道，又一个新冠病毒爆发地出现，此地就是拉美地区，据悉此处4天内确诊人数直接翻一番，确诊人数直逼30万，这是暨世界卫生组织表达非洲地区将全面爆发疫情后的一个新地区，疫情正在逐渐恶化，其中巴西是疫情最严重的地区，每日新增确诊病例创历史新高，并且巴西至今没有全面封城， 政策实施的并不严格所以这也是疫情爆发的一大重要因素。@昆明学院团委 @昆明学院校学生会 原图 ,2020/5/19 11:41,0,0,0
J2CRz8diq,穿越而來的括,男,其他,1800,45318,穿越而來的括:#股市财经新闻[超话]#【午评：三大股指高开震荡 市场在防御、科技来回切换】受外围市场刺激，三大股指集体高开，随后震荡盘整。题材上，受疫情影响最大的机场航运、旅游酒店板块高开，昨日强势的农业、食品饮料、黄金、军工等防御板块走弱，半导体、消费电子等科技板块拉升回落，临近午盘，农业、食品饮料、零售等大消费板块走强，市场在防御、科技来回切换，风格轮换快速，板块持续性较差，人气股省广集团、轴研科技持续震荡，短线人气表现一般。盘面上看，光刻胶、机场航运、REITs等涨幅居前；黄金、动物疫苗、军工等跌幅居前。截至午间收盘，沪指涨0.53%，报收2890点；深成指涨0.70%，报收10997点；创业板指涨0.87%，报收2133点。沪股通净流入10.7亿，深股通净流入14.7亿。 #农村电商拉升供销大集涨停# ,2020/5/19 11:41,2,0,0
J2CRx5khk,资讯微播报,女,海外,247,387920,"资讯微播报:#社交电商#【化妆品行业增长将维持10%以上，国货加速崛起】平安证券大消费团队：化妆品是近年来少数加速成长的消费行业之一，行业影响力、受众加速扩大，2019年美妆个护市场规模达4,777亿元，同比增速提升至13.8%。而在经济发展、消费升级的推动下，我国化妆品的人均消费水平也有望继续向国际高水平靠拢。疫情冲击下，1Q20化妆品限额以上零售额同比-13.2%，但其韧性强于社零整体和服装、金银珠宝等其他装扮消费。疫情发生以来线上GMV增速迅速回升，或将缩短行业恢复所需时间。从长期看，行业发展的核心动力或源于下沉市场与新一代消费者的贡献。我们预计行业规模2020年疫情影响下仍有个位数增长，21年增速有望反弹至接近20%，22年起有望回归10%左右的稳健增长。分渠道看，传统百货、商超渠道占比持续下滑，而线下美妆店、电商渠道的占比则快速提升。线下美妆店重视提供现场服务和试用体验，其作用难以被取代。而线上渠道的渗透率10年翻10倍，并在直播带货等社交营销的推动下有望继续提升。我们认为美妆店和电商将继续取代其他渠道的市场份额。分品牌看，国货主要在中低端竞争，而外资在各价格带均有布局。外资品牌历史悠久，并积极变革迎合时代趋势，从短期看外资品牌在高端市场、渠道、品牌和产品上的优势依然明显，国货品牌难以弯道超车。但从长期看，国货品牌营销手段更为多样、并善于打造爆款产品，消费群体的变化也对国货更为有利，因此优质的国货品牌有望继续拉近与外资品牌的差距。在国货品牌的上市公司中，珀莱雅、上海家化、丸美股份等具备加速成长的可能性。其中珀莱雅产品打造、销售能力强，同时打造明星单品和爆款产品，彩妆产品、线上渠道的高速增长也有望推动公司继续冲击一线品牌的地位。而上海家化作为老牌国货，家底较为雄厚，新任管理层的上位或能引导公司化妆品业务发展和渠道变革。丸美股份专注抗衰老领域的研究，打造差异化竞争优势，在眼部护理明星单品的开路下，公司有望继续向一线品牌靠拢。我们认为行业的景气度有望加速从疫情中恢复，市场规模的长期CAGR将继续维持10%以上的高位。而彩妆等细分赛道的快速增长、营销模式的快速变化、新消费群体和需求的出现，均为大小品牌提供起死回生或快速崛起的可能性。短期看，外资大牌在高端市场、渠道、品牌产品上均有明显优势，或将继续占据行业主导地位。但国货品牌也将继续受益于市场高增长，而从长期看消费群体的变化也对国货品牌更为有利，因此优质的国货品牌具备持续的投资价值，我们建议关注珀莱雅、丸美股份等具备加速成长可能的化妆品企业。风险提示：1）消费能力下滑的风险：新冠病毒疫情对居民消费能力影响较大，化妆品可选消费属性较强，行业景气度或受消费能力下滑的影响。2）行业竞争加剧的风险：化妆品行业市场竞争充分，但过多的参与方可能恶化竞争形势，推动行业整体成本上升。3）线上渠道增速放缓的风险：近年来电商招新成本不断上升、渗透率日趋饱和，若线上增速放缓，行业增速或也将放缓。http://t.cn/A62hMS0y 原图 ",2020/5/19 11:41,2,1,0
J2CRp5FKu,黄山网警巡查执法,男,安徽,174,1007,黄山网警巡查执法:【黄山网警以“净网行动”迎接全国“两会”】今年是中国决胜全面建成小康社会、决战脱贫攻坚之年，即将召开的全国“两会”对中国和世界都具有重要意义。近日，为做好全国“两会”网络安全工作，黄山各地网警会同当地网信办约谈本地微信公众号开办者，要求做好信息发布把关，不得发布涉黄涉赌涉毒以及低级庸俗等不法内容。开办者表示将维护好各自开办的微信公众号，做好管理、监督、负责工作。休宁等区县网安大队在巡查时发现，微信公众号“xx热点事”发布涉疫情“标题党”信息，误导公众，影响恶劣，现已依法对其关闭。#网警提示#维护网络安全人人有责，应按照“谁主管谁负责，谁运行谁负责，谁使用谁负责”原则，切实担负起主体责任，管好自己的人，护好自己的网，清除网上网下垃圾，弘扬新风正气，共同维护网络秩序，网络环境就一定会风清气正。 原图 ,2020/5/19 11:41,0,0,0
J2CQZq1bQ,成都交通文艺广播,女,四川,305,82947,成都交通文艺广播:【美国人欲通过维C提高免疫力，#美国橙汁价格创一年新高#】受疫情影响，消费者正转向他们认为可以增强免疫、保持健康的产品。柑橘因饱含维生素C而受到追捧。纽约橙汁期货价格今年迄今上涨约27%，创逾一年以来最高水平。尼尔森数据显示，截至4月11日的四周时间里，美国橙汁零售额同比增长46%，达4400万加仑，为2015年1月以来的最高水平。@老板联播 http://t.cn/A6275Qag ,2020/5/19 11:40,0,0,0
J2CQKgfjY,寧晓言,男,甘肃,3665,1114033,寧晓言:5月18日，世卫大会如期举行。原本我们不太注意的澳大利亚锋芒毕露。不声不响间，伙同了一百多个国家，要求单独成立疫情工作组，目的十分明显：向疫情起源国发起问责与索赔！这次的世卫大会像极了一场声势浩大的“武林大会”。八仙过海，各显神通。这场世卫大会平静的表面下，又酝酿着什么样的风暴呢？　首先是澳大利亚，这个“神奇”的国家这次为何那么积极？经历了四个多月的山火后，国内经济被重创。还没等反应过来，疫情又火烧眉毛了，这对澳大利亚来说无异于雪上加霜了。这些情况不仅使澳大利亚经济受创，也无形间削弱了它的国际地位。或许在澳大利亚看来，这次的世卫大会不仅是它提高国际地位的机会，更可以从中牟利，所以才甘愿当这个始作俑者，掀起一场“问责与索赔”的风暴！　　美国方面，最近又在研究是不是恢复对世卫组织的资助。最后定下来的意思很简单：成立疫情工作组可以，想让我们资助也可以，但是美国绝对不能成为疫情的起源地。　　欧盟方面态度一致：既然老大哥美国都说可以成立疫情工作组了，那我们也没问题，但是要对武汉进行单独的调查！　　俄罗斯方面态度很鲜明：大势不可违，既然都决定成立疫情工作组，那我们俄罗斯自然也赞同。但是必须公平公正，公开透明，包括美国在内每个国家都要调查，而且不能对武汉进行单独调查！　　中国方面一如往初：我们愿意尽我们最大的努力在全球范围内对抗病毒，并且愿意在两年内拿出二十亿来援助其他国家。但是不能搞“特殊对待”，我们虽然不惹事，但也从来不怕事！其他国家：“神仙打架，殃及池鱼”，有时候做一棵懂事的墙头草，似乎没什么不好的。　　这次的世卫大会可谓席卷全球。而且可很能会成为一个历史性的标志，它似乎预示着在这次疫情下世界的走向会如何发展。 [组图共3张] 原图 ,2020/5/19 11:39,414,51,140
J2COZ1tER,·独角鲸·,女,北京,330,61,·独角鲸·:真的很不公平，昨天被骂的最狠的是小7，说他人品有问题，什么罪大恶极的难听话都用上了。被骂的最惨的粉丝团体也是阿米，就因为四人被造谣是夜店，粉丝出来澄清不是夜店而已，也没说他们没错啊，但米姐就是被骂不理智洗白了。而那个时候其他三家粉丝大部分全程闭麦，澄清时间线最多的是米姐，所以米姐被骂控评，被骂脑残。今天因为手写道歉，他家粉丝又全部跳出来夸，所谓路人也去夸他家粉丝态度最端正，爱豆本人最诚恳。但是昨天收到的人参和委屈，大部分都被米姐和小7背了。挨骂的是我们，被赞美的是你们。我也承认本人手写道歉是态度诚恳，可是事发之后第一个发声明的公司是大黑啊，为什么别人认错就是好样的，小7通过公司道歉就活该被骂啊？没有人是为了害人才去做这件事的，本质都不是坏小孩。麻烦在夸别人的时候也不要再拉踩nh其他人了。柾国啊，疫情过后，我们还要健康的见面。 ,2020/5/19 11:35,0,0,0
J2COYlDu9,瓜州公安,男,甘肃,1990,47704,瓜州公安:#战疫风警线# 【#百对战疫新人云婚礼#疫往情深 共同见证】由@人民日报 新媒体、全国公安新媒体矩阵和@中国家庭报 联合主办的“520疫往情深--百对抗疫新人云集体婚礼”直播活动，将于#平安2020# 5月20日隆重举行，届时将有来自全国抗疫一线，因疫情推迟结婚，推迟领证的百对新人参加活动。其中，来自公安系统的新人共计40对，绝大多数是“警医家庭”“双警家庭”组合，现场将以视频连线的方式，收到神秘嘉宾的证婚，大牌明星伴郎伴娘团和亿万网民亲友团的祝福，并获得豪华爱情见证物。让我们一起祝福这些战疫新人百年好合、长长久久！http://t.cn/A6AsMLxJ ,2020/5/19 11:35,0,0,0
J2COSpYeV,Phoenix20200310,男,山东,1617,75,Phoenix20200310:给电动车挂牌照，现在要求骑电动车戴头盔，会不会过一段时间要考电动车驾照呢？。我们这个地方，头盔已经开始涨价了，疫情还没结束，平添又给人民群众增加负担。交通安全要靠源头治理，综合治理吧。把责任都压到人民群众身上不合适吧。请媒体监督调查研究为人民群众。@国是直通车 @人民日报 @新华视点 @央视新闻  @紫光阁 @观察者网 原图 ,2020/5/19 11:34,0,0,0
J2CODDo8N,网红领域,女,上海,78,39309,网红领域:#CEO直播带货#　　一方面，企业家直播更多是尝试，至于直播带货对企业的销售拉动有多大，目前还在一个探索的过程中，很难验证其可持续性。　　另一方面，或许直播可以带来创新，但救不了原本已式微或者存在痛点的领域。 疫情过后，当企业家们回归企业管理，走下直播间，原来的问题还是存在，并且会带来新的问题。 ,2020/5/19 11:34,0,0,0
J2COyDb2t,宣州公安,男,安徽,298,135714,宣州公安:#不忘初心 牢记使命##创建枫桥式公安派出所##抗击疫情公安在行动# 【抗疫为民换来人民锦旗】自1月26日以来，@宣州分局古泉派出所和全国千千万万公安所队一样，扎根辖区，穷极方式，力图为辖区百姓守住平安。近日，古泉镇陈某送来锦旗，感谢派出所在疫情期间的尽职尽责。抗疫，我们是认真的。 @宣城公安治安在线 @宣城公安在线 原图 ,2020/5/19 11:34,7,9,0
J2COxdYhn,橙新聞,男,香港,396,224673,橙新聞:【粤港澳互认检疫料本周内出台 正拟定病毒检测机构清单】随着香港与内地疫情逐渐回稳，港府上周透露粤港澳三地正研究互认检疫认证安排，豁免指定人士包括商贸客入境14天强制检疫。据悉，粤港澳三方于上周六在深圳开会研究计划细节，内地预计政策可在未来7至10天出台。#香港爆料# #香港新闻# http://t.cn/A6276Efw 原图 ,2020/5/19 11:33,11,2,3
J2COdmfGV,渔夫-看市,男,广东,299,647535,渔夫-看市:受外围市场刺激，三大股指集体高开，随后震荡盘整。题材上，受疫情影响最大的机场航运、旅游酒店板块高开，昨日强势的农业、食品饮料、黄金、军工等防御板块走弱，半导体、消费电子等科技板块拉升回落，临近午盘，农业、食品饮料、零售等大消费板块走强，市场在防御、科技来回切换，风格轮换快速，板块持续性较差，人气股省广集团、轴研科技持续震荡，短线人气表现一般。盘面上看，光刻胶、机场航运、REITs等涨幅居前；黄金、动物疫苗、军工等跌幅居前 #股票# #财经#  #美国疫情# #全球疫情# #海外抗疫日记##今日看盘#  ,2020/5/19 11:33,0,0,0
J2COa6lA5,成都同城,男,四川,777,914170,成都同城:【#成都# 一大学生假期结束认错辅导员】由于疫情原因，小朋友们在家已经待了好几个月，等到学校开学，很多小朋友认不出自己的班主任。不过这个情况不止发生在小朋友们的身上。成都一高校的一名大学生，在经历了4个月的假期后，竟然也认错了自己的辅导员。@燃新闻 http://t.cn/A6AeYfMR #成都[地点]# ,2020/5/19 11:33,2,0,0
J2CO7vK0d,黄胜友,男,北京,2688,2436894,黄胜友:德国科尔伯基金会（ Körber-Stiftung）周一（5月18日）在汉堡公布了这份调查结果。调查显示，在新冠疫情的背景下，甚至有25%的受访者表示，他们对中国的观感颇为正面。但与此同时，71%的受访者也认为，如果在疫情之初中国政府行事更加透明，那么本可以完全阻止疫情的大爆发或者至少可以让疫情的规模变小。另外，虽然依旧有37%的受访者认为德国首先应该同美国保持紧密关系，但是已有36%的受访者认为，现在同中国建立紧密关系更为重要。而去年9月在另一份调查中，对同一问题作答的受访者比例还分别为50%和24%。#全球新冠肺炎播报# @黄胜友 发布了头条文章：《德国一家基金会调查：德国人对中国好感度上升 对美国看法变差》  http://t.cn/A6276Yfx ,2020/5/19 11:32,3,2,2
J2CO6yABj,SinoJobs-中欧招聘,男,海外,430,15369,SinoJobs-中欧招聘:#德国#  #德国疫情#  #全球疫情#德国外长马斯18日说，德国将于6月15日取消欧盟范围内的旅行警告，为即将来临的夏季旅游旺季创造条件。但因新冠疫情尚未完全结束，将会在旅游方面出台一些限制性措施。马斯当天与西班牙、意大利等10个欧盟内德国游客主要旅行目的地国家外长举行视频会议，探讨为夏季旅游取消旅行警告的可能性。马斯在会后的视频记者会上宣布，就德国在疫情暴发后发布的全球旅行警告，德国政府将取消涉及欧盟的内容，取而代之的是针对个别国家的旅行建议。马斯说，此举目的是考虑到不同国家的不同风险程度。此外，德国外交部正在考虑取消针对欧盟外的个别国家的旅行警告。新华社柏林5月18日电（记者任珂　张远 ,2020/5/19 11:32,1,0,0
J2CO33Egt,西华街道办事处,女,四川,189,5005,西华街道办事处:【中国疾控中心：这些地方还是要戴口罩！】有三种情况建议佩戴口罩：一是在一些比较封闭的公共场所，比如公共交通工具里、电梯、人多的公共场所里面，建议佩戴口罩，因为可能会接触一些感染状况不明的人员。二是当人生病的时候，尤其出现发热、咳嗽呼吸道感染症状要佩戴口罩，主要是为了避免把这些病源传给其他人，这不仅在疫情期间，将来在任何时候都要遵照这个原则，生病的人要戴口罩。三是在特定的环境内，比如去医院，不管是去医院就诊，还是陪同亲友去医疗机构，在医院这种场所内要佩戴口罩。这三种情况建议要规范佩戴口罩，来降低感染的风险。 ,2020/5/19 11:32,0,0,0
J2CNEgEp7,韩大锤,男,北京,147,2240505,韩大锤:全球绝大多数市场都在大暴涨，涨幅超过5个百分点的比比皆是，大A股，你眼瞎了吗？睡着了吗？为什么装作没看见？你不是常受外面影响吗？论经济体量，你背后可是全球第二大经济体；论投资者参与程度，你背后可是有高达上亿投资者支持你；论当前的疫情影响，我们几乎是最早战胜疫情的国家，人家大多数可是还在漩涡之中，天时地利人和你全占尽，为啥你就是不涨？？你能不能争点气？？天天就知道融资，从来不问投资者回报，整整十年了，股指几乎还在原地踏步，万千投资者亏损累累、深受折磨，大A股，你拍拍自己的良心，你这个表现对得起大家吗？？ 原图 ,2020/5/19 11:31,599,126,157
J2CNA6ZPr,PluemChimon资源博,男,其他,13,2409,PluemChimon资源博:#PluemChimon[超话]# 吴噗噗要迎来23岁生日啦！[蛋糕]只要关注资源博并转发本条微博即可参与抽奖哦～【1位】送噗噗泰站应援服一件【1位】送噗萌泰cp站应援服一件【1位】送双人贴纸+大头牌注：1⃣️邮费自理2⃣️疫情原因在身边的库存实在不够，能送的东西有限🤦🏻5月21日噗噗生日当天下午17:21由@微博抽奖平台 抽出～  http://t.cn/A6276nWX [组图共3张] 原图 ,2020/5/19 11:31,80,69,60
J2CNoyXOh,古浪公安,男,甘肃,82,3501,古浪公安:【#最帅明星云伴郎团想见你#】疫情期间，那些曾感动我们的爱情，让我们明白一切等待都没有被辜负。战疫英雄们毅然选择了舍小家为大家，今天，相爱的人终于走到了一起。@李佳琦Austin @陈学冬 @彭昱畅 @許光漢GregHan @郑云龙DL @罗云熙Leo @于朦胧 @霍尊 组成最强伴郎团为#百对战疫新人云婚礼#助阵！520，10点08分见！http://t.cn/A62PITlL ,2020/5/19 11:31,0,0,0
J2CNme3mx,重庆大足法院,男,重庆,282,29026,重庆大足法院:【江苏盱眙#小龙虾收购价几近腰斩#，#夜市小龙虾经营户一天少赚近2000元#】眼下又到了吃小龙虾的季节。在江苏盱眙，记者了解到，疫情期间，由于终端餐饮市场元气大伤，供过于求导致今年小龙虾的价格大跳水，从事小龙虾收购生意的黄海波说，其在塘口收购的小龙虾，分别有3钱以上的统货和4钱以上的统货两种，当天4钱以上统货的收购价是11块5一斤，而去年能卖到17块，3钱以上的统货只有8块5一斤，而去年还能卖到15块一斤。同时，有龙虾养殖户告诉说：“2月份的时候，第一批龙虾苗子只卖到15块钱一斤，跟去年最高45块钱一斤相差30块钱一斤，但现在卖到一块多钱了，整个就是滞销卖不出去。”在终端餐饮市场上，今年小龙虾价格特别实惠，不同规格小龙虾从20元一斤到50元一斤不等。许多夜市人气还未恢复，虾价下跌也导致客单价减少，大排档商户的营业额也下降了不少。有夜市经营户表示，以前平均一天三四千元，但现在一天只能做一两千元，一千多元。  http://t.cn/A62hhyN6 ,2020/5/19 11:31,31,0,20
J2CNg15rr,和合期货,男,山西,138,1719,和合期货:#黄金期货##          分析要点:美国4月零售销售月率实际公布-16.40%，结果该数据表现大幅差于预期，美国确诊人数达到152万，美国至5月9日当周初请失业金人数录得298.1万人，为连续第六周下降，当周续请失业金人数续刷历史新高，累计领取失业金人数达到3600万人，为大萧条以来美国劳动力市场最严重的衰退。大周期看COMEX金已在1070--1370之间运行6年多，破位几年新高意义重大，从大周期技术形态看黄金牛市已经开始。自疫情开始美联储两次降息，特别是第二次降息幅度较大，直接降至0利率，为后期黄金上涨打下基础，沪金站在前期平台之上，COMEX金小三角形向上突破，昨日在冲击前期高点附近遇到压力，正常回调等待蓄势再次冲击。         交易策略:多单轻仓持有 ,2020/5/19 11:30,0,0,0
J2CN5liaB,环球新视界天行道义,男,吉林,20000,20521,环球新视界天行道义:全球脱脂奶粉暴涨 相关公司有望受益证券时报网2020-05-18已关注证券时报e公司讯，据媒体报道，全球脱脂奶粉暴涨，美国脱脂奶粉6月、7月期货价格上周分别上涨11.6%、12.2%；欧洲脱脂奶粉6、7月期货价格上周分别上涨14.5%、14.1%。业内认为，全球各地解禁带来需求增长，带来奶粉价格反弹。奶粉行业的需求较为刚性，在此次新冠疫情中所受影响较小，短期内物流运输的限制可能导致部分地区没有办法及时补货。随着各地复工进程的加快，运输情况将得到有效缓解。 (怀新资讯) ,2020/5/19 11:30,4,0,2
J2CLUo81B,临安检察,男,浙江,261,6384,临安检察:#迎接全国两会特别报道#【甄贞委员：政协委员想民所想，为民代言！】来自检察系统的全国政协委员、国务院参事甄贞表示：“今年两会，我关注的话题并提交的提案是：我国农贸批发市场规范化发展的建议；完善立法防范查处网络社交平台涉未成年人犯罪的建议；建立中国罕见病医疗保障一加四多方支付机制的建议；新冠疫情期间，对公民个人信息收集与保护的建议，以及家政服务行业管理规范化的建议。政协委员想民所想，为民代言！” http://t.cn/A6276P5U ,2020/5/19 11:27,9,2,14
J2CLxmPIv,祺娘娘,女,海外,578,42574,祺娘娘:明天赵老师生日，我猜他的生日愿望大概是以后给我拍照再也不用挨骂，或者干脆以后再也不用帮我拍照，同时真心祈愿疫情速速退散以便尽快把我扔给摄影师们。    每天都有时尚品牌倒闭、实体店铺永久停业。Neiman都能申请破产保护，定了两个月的Hermes口红85号到底也没能寄出来，自动砍单了。    纽约居家令前还约了几家$$$+餐厅的探店合作，因为疫情也搁置了，最近反而每天都有local老牌米其林星级餐厅永久歇业的新闻。    仰赖现金流维持运营的实体就是这么脆弱。国内的朋友们，快快出门吃饭挽救喜爱的餐厅吧。    桃红针织裙子来自新加坡品牌Love Bonito，有点服装类小ck Charles Keith的感觉，就是性价比高（便宜）。比较Office lady风格，款式多适合上班族。 [组图共9张] 原图 ,2020/5/19 11:26,16,0,9
J2CLmFBKT,杨紫的小邋遢17,女,湖南,581,1090,杨紫的小邋遢17:#中国消防宣传公益使者杨紫# 💜💐 #跟着杨紫做公益# 国家反诈中心守护大使@杨紫 提醒您：疫情期间，不造谣不信谣不传谣！ 绿色生活方式公益推广大使@杨紫呼吁大家绿色出行！ 中国消防公益宣传使者@杨紫 提醒您用火防火不失火，为国为家为你我！ 中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！【yz zm 林之校 黄梓瑕 zzl 余生请多指教 ys】 ,2020/5/19 11:26,0,0,0
J2CLh3E2b,北京日报,男,北京,1353,9130127,北京日报:【交通运输部：三次延长免费通行政策，免收高速公路通行费1590亿】国务院新闻办今天（19日）上午举行新闻发布会，交通运输部相关负责人就加快建设交通强国、推动交通运输行业高质量发展有关情况进行了介绍。据交通运输部部长李小鹏介绍，经国务院同意，今年春节以来收费公路三次延长了免费通行的政策，其中从2月17日到5月5日共免收高速公路通行费1590多亿元，全力支持了疫情防控和复工复产。@央视新闻 @人民日报 原图 ,2020/5/19 11:25,14,2,9
J2CKW4G3x,运城新闻资讯,女,北京,3,27,运城新闻资讯:【常态化防疫和当前要抓的几项重点工作】丁小强主持召开市委第四十二次专题会议暨市疫情防控工作指挥部会议时强调切实抓好常态化疫情防控和经济社会发展各项工作5月18日，市委书记、市新冠肺炎疫情防控工作指挥部总指挥丁小强主持召开市委第四十二次专题会议暨市疫情防控工作指挥部会议，传达 http://t.cn/A627iBht ,2020/5/19 11:25,0,0,0
J2CKUzCRt,乌拉特前旗法治之声,男,内蒙古,97,345,乌拉特前旗法治之声:【检察长引领示范“远程庭审”，提质增效助力“智慧公诉”】　　5月18日，巴彦淖尔市监察委员会移送乌拉特前旗检察院审查起诉的两起职务犯罪案件通过“远程庭审”系统开庭审理，乌拉特前旗人民检察院检察长窦勇以公诉人身份出庭履行职责，乌拉特前旗人民法院院长魏春雨担任审判长。防疫期间，法检两长带头利用“远程庭审”线上办案，是落实司法改革和司法责任制的重要举措。　　公诉人、法官、被告人、辩护人四方异地、同期在线，通过“四远一网”远程视频系统实现“零接触”“面对面”开庭。整个庭审过程中，画面清晰流畅，过程井然有序、严肃高效。 自司法责任制改革以来，前旗检察院认真贯彻落实入额检察官办案的相关要求，窦勇始终坚持在办案一线，率先垂范，充分发挥了领导的示范引领作用，有效的推进了司法责任制改革落实、落地，体现了乌拉特前旗检察在疫情防控期间，为社会大局稳定提供有力司法保障的决心。 ,2020/5/19 11:25,0,0,0
