微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ICcT7CLoY,区块链公链君,女,浙江,482,36810,"区块链公链君:#财经[超话]#世界上的黄金实物主要储存在纽约和伦敦这两个地方。纽约是在美联储纽约分行的地下室保险柜里。伦敦则是在英国央行的地下室保险柜里。这些黄金实物是一些国家的战略储备和外汇储备，是不参与我们平时的黄金衍生品交易现货交接的。我们平时在芝加哥商品交易所交易的黄金期货(GC)是现货交接，正常情况下，纽约当地的黄金现货储备足以平衡衍生品现货交接所需要的数量。当纽约和伦敦黄金交易所之间出现现货交接不平衡的时候，通常都是用在两地之间的航空货运或客运航班来及时解决这一问题。在正常情况下，伦敦与纽约时间每天有上百架次货运和客运航班。尽管由于飞机保险额问题，每一架飞机不可以带很多黄金实物。但是，由于有频繁的飞机航班飞行于两地之间，所以从来也不存在两地的黄金现货交割实物（金锭）短缺问题。但是上个月底由于新冠病毒疫情在纽约和伦敦同时大规模的爆发,纽约和伦敦之间的客运航班几乎被全部取消，剩下寥寥无几的数个货运航班由于保险额的问题无法承担大批量的黄金运输，现代黄金衍生品历史上从未发生过的纽约伦敦黄金现货交接不平衡终于发生了。伦敦纽约两地的黄金现货价格当时出现了数十美元的价差。不明内情的投资者陷入了极度恐慌，不知道世界当时到底发生了什么事情。 ",2020/4/7 13:00,2,1,1
ICcT72p3K,正义南康,男,江西,1075,30413,正义南康:#国际疫情# 【法国急救中心华人热线开通】法国疫情持续升级，为了能够帮助当地华侨华人得到更加及时的救助，巴黎急救中心在6号正式开通了一条华人热线，十多位华人医生志愿者轮流在线，用中文为有紧急需要救助的华侨华人服务。凤凰记者也在当天特别采访了其中一位医生志愿者了解相关情况。（凤凰卫视 金亮 巴黎报道）#全球疫情##法国疫情# http://t.cn/A6ZehH1H ,2020/4/7 13:00,15,1,3
ICcT5hEms,北京东城,男,北京,475,819343,北京东城:#共同战疫#【托底供应、保障民生、带头复工复产……国企有担当！】崇远公司作为一家主营商业流通、餐饮服务的区属国有企业，旗下有大大小小的菜市场45家，在日常生活中一直致力于服务东城百姓的米袋子、菜篮子。疫情发生以来，这些开在社区周边的商市场一直坚持开门营业，带头抓好复工复产工作，成为了百姓们的“稳心剂”。#活力东城##同心抗疫为爱而行##见证争分夺秒的春天# 原图 ,2020/4/7 13:00,4,4,3
ICdE7cITT,香港旺角小龙女龙婷Stacey,女,香港,65,21888,"直击武汉重启倒计时  龙婷在香港祝福武汉今晚9:30后 ，请关注”我们视频”直击4月8日0时武汉重启 ，我会在11点半在快手开直播，到时会与”我们视频”连麦，听我聊聊疫情中的心里话，一起为武汉加油！快手大号: 香港旺角小龙女龙婷, ID: lt69991843晚上直播间见！@新京报我们视频 #武汉加油##加油中国# 香港旺角小龙女龙婷Stacey的微博视频                                 ",2020/4/7 14:56,47,4,7
ICdE33DS9,河南医疗圈,男,河南,7,19992,#世卫谴责将非洲作为疫苗试验场的言论#【#法国医生称把非洲当疫苗试验场# 世卫：强烈谴责，耻辱！】#周刊君与你共同战疫# 当地时间4月6日，世卫组织召开新冠肺炎例行发布会。会上，世卫组织代表表示，疫苗研发及测试将通过合乎伦理的临床试验进行。针对此前法国科学家要把非洲作为疫苗试验场的言论，世卫组织总干事谭德塞表示，在21世纪听到这样的言论，是“震惊并耻辱的”。这样的种族歧视言论不会（对抗击新冠肺炎疫情）起到帮助，只会破坏团结。非洲不能也不会作为任何疫苗的试验场，疫苗或治疗方法的研发要在全球范围内遵循同样的规则。这种沿袭下来的殖民地思想要停止，世卫组织不会允许这样的事情发生。他以最强硬的措辞对这种言论进行谴责。谭德塞表示，目前70多个国家参加了世卫组织的“团结”试验，以加速寻找治疗新冠肺炎的有效治疗方法。目前，约有20家机构和公司正在研发疫苗，世卫组织将确保药品和疫苗与所有国家和人民平等分享。针对目前新冠肺炎疫情在非洲蔓延的情况，世卫组织表示，目前一些非洲国家的新冠肺炎病例数量较少，还有机会窗口，并且病毒检测能力已有大幅提高，若采取迅速行动，可以避免最坏的情况发生。世卫组织呼吁支持非洲国家采取全面行动，保护包括难民及移民等在内的弱势群体。  环视频的微博视频                                 ,2020/4/7 14:56,0,0,0
ICdDXqhbX,A2N翻译科普资讯,男,海外,159,4349,【WHO小贴士｜COVID-19疫情期间的家庭教育】WHO今日发布大流行疫情期间家庭教育建议，涵盖了安排一对一时间、保持正能量、建立规律生活、避免孩子的不良行为、管理压力以及谈论2019冠状病毒病等方面，以帮助家长和孩子在疫情期间进行有建设性的互动。图片来自WHO官网原文链接：http://t.cn/A6ZeoSN5@世界卫生组织             [组图共6张]      原图                             ,2020/4/7 14:55,2,3,0
ICdDVnZBT,湛泸剑,女,天津,5092,92734,【乌克兰新增新冠肺炎确诊病例143例 累计1462例】乌克兰卫生部发布消息称，截至当地时间7日上午9:00，乌克兰累计确诊新冠肺炎确诊病例1462例，较6日新增143例。截至目前，乌克兰共报告新冠肺炎死亡病例45例，治愈28例。因疫情发展，乌克兰已于3月25日宣布国家进入紧急情况，时间持续至4月24日 。（央视）                  原图                             ,2020/4/7 14:55,0,2,2
ICdDKp87w,河南医疗圈,男,河南,7,19992,#新西兰卫生部长违反封城禁令被降职#【新西兰卫生部长因违反“封城”禁令被降职】新西兰总理阿德恩7日发表声明说，新西兰卫生部长克拉克因违反“封城”禁令被降职处理，其在政府内阁的排名降至最后一名，兼任的财政部副部长职务被免去。　　新西兰3月26日起进入“封城”模式，所有人被要求居家隔离，如无购买生活必需品等必要理由，不可驾车外出。但克拉克不顾规定，驾车到其住宅附近的山上骑山地车锻炼身体，结果被网民拍摄上网，舆论哗然。克拉克4月6日主动承认，自己在“封城”第一周，还驾车20公里带家人去海滩散步。　　克拉克7日发表声明说，自己驾车去海滩显然违规。他还透露自己有其他违规行为，“我还驾车带我的家人去一个徒步步道，地点距离我家2公里”。　　“作为卫生部长，我的责任不仅要遵守规定，还要树立榜样。但当我们要求新西兰人做出历史性牺牲时，我却让我的团队失望了。我的行为很愚蠢，我也理解为什么大家对我很生气。”克拉克说，他已向总理致歉并提交辞呈。　　阿德恩在声明中说，正常情况下她会接受辞呈，但疫情当前，为避免造成人事动荡，她选择保留克拉克的卫生部长职位，先对其降职处理并免去其兼任的财政部副部长职务。（新华网）                  原图                             ,2020/4/7 14:55,0,0,0
ICdDyiUPo,任新凉,男,其他,48,57,清明，太阳行进到白羊座15度，金星也在0点过后换座，进入双子，木星和冥王星在今天精准合，是先驱亡灵对世间最有力的指引金星 火星由阴转阳，更增强了流动性，武汉也即将在四天后“解封”今年的清明，有太多复杂而沉重的意味，由于武汉和湖北人民，诸多一线工作者的牺牲和付出，国内才踉踉跄跄走到了今天白羊月是武汉的绝对主场，已无可置疑，风象的力量再助其开放，生命力越发强旺，但有些人却永远留在黏腻，寒冷的1-2月在这条行进的路上，渐渐回阳。回望这个冬春之交，用来记住和缅怀的不应只是眼泪和自说自话，而是对公共责任的承接，对自我意识的改造水瓶月的高效完结，双鱼月的茫然和颓丧，白羊月的情感依然在震荡……接下来还有很多困难和考验，疫情已经不是能“过去“的单次事故，真正的战争正在进行#草菇谈星#  Auther:瓶装草菇             [组图共4张]      原图                             ,2020/4/7 14:54,0,0,0
ICdDtAgTr,白云侠1916,男,其他,33,33,今天，四川留守武汉的最后一批162名援鄂医疗队队员，在完成光荣使命后返川。自疫情发生以来，四川自1月25日起，累计派出10批医疗队、3批疾控队、3名国家单独抽调专家和前方工作组，共计1463人驰援湖北。经过74个昼夜地奋战，完成光荣的使命。无川不成军。“川军”这回是医护工作者，更是英雄。每一个名字都闪闪发光，每一张面孔都应该被铭记。至此，四川援鄂医疗队1463人全部凯旋。                                 ,2020/4/7 14:54,0,0,0
ICdDqDuWd,淝河微博,女,安徽,170,1380,淝河微博:【紧盯复工复产 做好疫情防控期间安全生产工作】当前，新冠肺炎疫情防控形势稳中见好，近期，卫乡村深入辖区督促、指导企业做到消防安全管理措施和疫情防控措施“双到位”，为打赢疫情防控阻击战创造良好的安全环境。卫乡村联合镇安监办约谈辖区合肥嘉泰冰箱配件有限公司，针对员工在生产车间违规充电等现象，要求企业落实主体责任，重新规划员工电瓶车充电场所。在镇、村两级安全部门联合督促下，该公司已整改到位，在生产厂区外设计自动化断电充电桩，有效防范了火灾事故的发生。下一步，卫乡村将继续加大企业复工复产的排查及管控力度，坚持安全生产红线意识和底线思维，严查、严管、严打，加强暗查暗访和突击检查，为夺取疫情防控阻击战的全面胜利奠定坚实的基础。 [组图共4张] 原图 ,2020/4/7 14:54,2,1,0
ICdDqiZlz,淄博记事本,男,山东,899,785010,淄博记事本:【#淄博#  “一丘之貉”被隔离，养殖户：太难了】淄博的养殖户赵爱玲，养貉多年，她说疫情发生后，临淄区林业局工作人员经常来自己的养殖场进行检查，里面饲养的“貉”，因为疫情被隔离了。   现在饲养的貉不能卖也不能杀，已经吃不消了。如果最终的政策是实行全面彻底的禁野令，她已经做好转型的准备。 via：看看新闻 http://t.cn/RyhQbsN http://t.cn/A6ZeoyqQ 显示地图 ,2020/4/7 14:54,19,3,15
ICdDmsMzw,青春川旅,男,四川,1085,15830,青春川旅:#疫情防护#      明天，4月8日，武汉将全面解封。      但仍需要注意以下几点哦，零新增不等于零风险；解封不等于解防；打开城门不等于打开家门。[加油][加油]越是最后关头越不能放松警惕，坚持到底才能最终胜利，不要辜负了太多人的牺牲，自觉自律从我做起，对自己负责，对社会负责，对无私的爱负责！      珍惜来之不易，切莫放松警惕！                                  （图片来源；人民日报） [组图共3张] 原图 ,2020/4/7 14:54,1,0,0
ICdDlzoyu,呼和浩特新闻网,女,内蒙古,530,261090,"呼和浩特新闻网:#呼和浩特微提醒# 【通知】停运、复开！铁路近期列车调整汇总来了!近期，根据复工返程客流变化,中国铁路呼和浩特局集团有限公司,在加强疫情防控工作的同时恢复运行部分列车同时继续停运部分列车↓↓↓小编温馨提示,具体详情请登录www.12306.cn网站查询，如有变化请以车站当日公告为准.来源：中国铁路12306网站、NMTV新闻天天看 [组图共3张] 原图 ",2020/4/7 14:54,1,0,0
ICdCZrr26,渝北生态环境,男,其他,232,36869,渝北生态环境:【生态环境部通报全国医疗废物、医疗废水处置和环境监测情况】截至2020年4月4日，全国医疗废物处置能力为6070.6吨/天，相比疫情前的4902.8吨/天，增加了1167.8吨/天。其中，湖北省能力从疫情前的180吨/天提高到了667.4吨/天，武汉市能力从疫情前的50吨/天提高到了265.6吨/天。自1月20日以来，全国累计处置医疗废物23.2万吨。http://t.cn/A6ZrgvzK ,2020/4/7 14:53,0,0,0
ICdCOxhff,楚雄州政法,女,云南,178,684,楚雄州政法:【大姚县举行哀悼活动 降半旗志哀 哀悼逝者 致敬英雄】4月4日上午10时，大姚县政务中心综合楼前广场举行降半旗仪式，全体人员肃立、默哀3分钟，沉痛哀悼牺牲烈士和逝世同胞。@云南政法 @大姚政法  [组图共4张] 原图 ,2020/4/7 14:53,0,0,0
ICdCNDTFw,烧烤鸡,女,其他,101,61,烧烤鸡:清明假期，风和日丽，不想扎堆扫墓就约上小伙伴们去乐府山庄度假！去年到过，印象非常不错，疫情时期闷得久了最想念的居然就是这里！老板娘睿智大度，给人的感觉爽直的很！山庄处于群山环抱中，到处是竹子，四月的竹笋密密麻麻，自己体验挖笋，山庄不收取任何费用，每个来度假的都有满满的收获！山庄饭菜做得十分美味，据说大厨之前在无锡做了好多年，所以做的菜非常合我们的胃口，即便是团队餐也是精心烹制，朋友们都赞不绝口。驱车十几分钟，便有免费景点参观，还可顺带一些中意的特产！小伙伴们都爱爬山，老板娘亲自驱车把我们带到山脚下，我们一大群人体验了一把自探山路爬至山顶的刺激，实在太棒！ http://t.cn/RxeEGz1 显示地图 [组图共6张] 原图 ,2020/4/7 14:53,1,0,0
ICdCN2Xhz,钮铫,男,江苏,242,7307,钮铫:有人说了句实话：听起来是疫情导致订单减少，所以有若干的取消与暂停。本质是购买力不够，采购商在减少投入。听起来好像咱人畜无害是外在因素，实际上就是采购商在优化供应商结构，而咱就是被优化掉的。打败我们的永远是我们的同行，与我们竞争的也是我们的同行，亚洲为啥至今只有一个发达国家？因为除了他们，其它的基本就是长年累月的窝里斗。 ,2020/4/7 14:53,2,1,1
ICdCu6CwC,天津市津南区人民法院,男,天津,457,71902,天津市津南区人民法院:转发微博【湖南汝城县法院集中审理两起疫情防控犯罪案件】 近日，湖南省汝城县人民法院集中审理两起疫情防控犯罪案件，当庭宣判一起妨害公务案。疫情防控期间，汝城县人民法院充分发挥审判职能作用，严格落实最高人民法院联合制定的相关司法文件精神，依法从快从严打击涉疫情防控刑事犯罪，切实保障疫情防控工作的顺利进行，保障人民群众生命安全和身体健康，保障社会的安定有序，为坚决打赢疫情防控阻击战提供有力的法治保障。http://t.cn/A6Zg52hd ,2020/4/7 14:52,0,0,0
ICdCknH6y,YouTube精选,男,海外,1931,21414863,YouTube精选:【《纽约时报》真实拍摄 | 此时此刻的纽约布鲁克林医院重症病房：医护人员防护水平低下，大量受到感染】这是《纽约时报》13个小时之前发布的最新报道视频——从视频中能看出，在纽约这座全球疫情最重的城市，医生的防护水平还很差。很多医生只是简单地戴了一个口罩，一个帽子，和一个护目镜。视频1分59秒处，你甚至能看到，一个医生仅仅戴了一个口罩，就在为一个重症患者实施手术，并插入静脉导管。而就在与病房一墙之隔的走廊里，医生还会脱下口罩，与视频拍摄者对话......医院目前没有公布具体受到感染的医护人员数量，但是《纽约时报》记者表示：她对“医护人员的染病和死亡数感到吃惊”——就在视频拍摄时，一位医院的员工被送进了重症监护室。如果大家注意过中国抗疫医护人员里三层外三层的防护模式，就会惊讶于纽约医生现在的防护是如此的随意......如果他们再不转变思路，后果不堪设想啊......  http://t.cn/A6ZeSCRR ,2020/4/7 14:51,2400,1217,311
ICdC19tPb,遂宁新生活,女,四川,1267,14561,遂宁新生活:#@所有人一码通行全国！这个“健康码”，你领了没？#　　3月18日中央政治局常委会会议强调，要加快建立同疫情防控相适应的经济社会运行秩序，积极有序推进企事业单位复工复产。低风险地区之间的人员和货物流动，必要的健康证明要做到全国互认。　　为贯彻落实中央政治局常委会会议和中央应对新冠肺炎疫情工作领导小组会议重要部署，国务院办公厅会同各地区和国家卫生健康委等有关方面，推动建立了“健康码”跨省份互认机制，依托全国一体化政务服务平台实现了各省（区、市）防疫健康信息共享、“健康码”互通互认，全国绝大部分地区“健康码”已可实现“一码通行”。 原图 ,2020/4/7 14:51,0,0,0
ICdBYwHsn,911苏州新闻广播,男,江苏,287,180586,911苏州新闻广播:#关注新冠肺炎#【约翰斯·霍普金斯大学：#美国确诊病例超35万例#】美国约翰斯·霍普金斯大学6日发布的新冠疫情最新统计数据显示，美国确诊病例超过35万例。美国目前是全球确诊病例最多的国家。数据显示，截至美国东部时间6日15时30分（北京时间7日3时30分），美国新冠确诊病例升至352546例，死亡10389例。数据显示，纽约州为疫情最严重的地区，确诊病例达130689例，死亡病例达4758例。（新华网） ,2020/4/7 14:50,0,0,0
ICdBXzJcp,陇南信访,女,甘肃,2170,3809,陇南信访:#关注新冠肺炎# 【军方援鄂专家组组长刘又宁：我们发现个别健康人携带病毒】军队的诊疗方案中，强调抗体的“金标准”的检测。刘又宁表示，首先肯定核酸检测是一个很重要的手段。但核酸检测的本质只是发现病毒在哪儿。病毒有没有活性，有没有传染性是不知道的。严格来说，核酸检测阳性并不证明就是感染。随着疫情的延长，实际上我们已经发现了个别健康人是携带病毒的。抗体是病毒肯定在那儿，而且引起全身的反应。所以抗体增高，说明宿主确实是有感染了。当然抗体有IgM和IgG。IgG这种抗体产生得比较晚，但假设两周以后有四倍的增高或者四倍的变化，这个病人是能确诊的。这种诊断是别人推翻不了的，所以我们把这种诊断称为“金标准”。但是这个诊断也有缺陷，它往往是回顾性的，发病两周后才发现。因此核酸检测还是很重要的。 原图 ,2020/4/7 14:50,3,0,3
ICdBXjtjz,新岳阳,男,湖南,325,153188,新岳阳:#岳阳身边事# 【岳阳工会发放防疫特别慰问消费券 引导社会积极消费】近日，我市各级工会组织陆续向单位职工、工会会员发放新冠肺炎疫情防控特别慰问消费券，引导积极消费、繁荣市场。中石化长岭炼化分公司从4月2日开始，陆续向6500余职工发放新冠肺炎疫情防控特别慰问消费券，每人300元。领到特别慰问消费券，大家前往超市，挑选商品后，使用特别慰问消费券支付费用。 ,2020/4/7 14:50,1,0,0
ICdBTa66d,景泰检察,男,甘肃,295,904,景泰检察:【新冠肺炎重症患者救治医院ICU里的青年护士：我们不需要你记得……】给同济医院光谷院区第一位ECMO病人拔管当天，病人满眼都是泪，他拿了一张纸写字，但颤颤巍巍写不清楚，医护人员们问是不是要写“谢谢”，他点头。这个病人意识不是特别清楚，他的“谢谢”是内心深处最深刻的表达。“那瞬间我觉得，所有的一切都是值得的。”护士张盼盼说：“在ICU病房里，你不认得我们没关系，我们不需要你记得，我们只希望你康复，这就是最大的回报。”“疫情之后最想把口罩摘掉，走在大街上，看着人群，约着好朋友去东湖骑车、去吃烧烤。”这是张盼盼的愿望，更是每一位医护人员最质朴的愿望。http://t.cn/A6ZeUH6p ,2020/4/7 14:50,0,0,0
ICdBQfQM5,大连治安支队,男,辽宁,640,5290,大连治安支队:【#法国医生称把非洲当疫苗试验场#，世卫总干事怒批】4月1日，2名法国医生在电视节目中发表种族主义言论，称可以非洲作为疫苗试验场，因为那里“没有口罩、没有医疗、没有复苏设备，有点像在性工作者身上研究艾滋病”。该说法遭到大量批评，其中一名医生道歉。6日，WHO总干事谭塞德在新冠疫情发布会上表示强烈谴责，称在21世纪从2位科学家口中听到这样的言论，是“耻辱且震惊的”。他强调：“非洲不能也不会作为任何疫苗的试验场。”  http://t.cn/A6ZgI2vy ,2020/4/7 14:50,0,0,0
ICdBJ8Yyd,潘军强,男,浙江,762,33187,潘军强:#法国医生称把非洲当疫苗试验场#【法国医生扬言要拿非洲当疫苗试验场 谭德塞怒了：别来殖民者那套】当地时间4月6日，世卫组织召开新冠肺炎例行发布会。世卫组织总干事谭德塞表示，针对此前法国科学家要把非洲作为疫苗试验场的言论，是“震惊并耻辱的”。非洲不能也不会作为任何疫苗的试验场，疫苗或治疗方法的研发在全球范围内要遵循同样的规则。这种沿袭下来的殖民地思想要停止，对这种言论要进行谴责。他表示，这样的种族歧视言论不会对抗击疫情起到帮助，只会破坏团结。目前一些非洲国家的新冠肺炎病例数量较少，世卫组织表示，呼吁支持非洲国家采取全面行动，保护包括难民及移民等在内的弱势群体。#迹痕点点#  http://t.cn/A6ZgFMZ3 ,2020/4/7 14:50,0,0,0
ICdBGs0uj,耳朵600,男,重庆,288,21072,耳朵600:【重庆4月8日起恢复开行往返武汉方向列车】       4月8日起，重庆将恢复两趟往返湖北武汉方向的列车，这也是重庆回复的首趟列车往返湖北武汉方向的列车。       此次恢复运行的两趟列车分别是：重庆北_汉口D630次列车，16:29由重庆北始发，途经丰都、石柱县、利川、恩施、宜昌东、荆州、汉口等站点；汉口_重庆北D629次列车，09:32由汉口始发 ，途经汉川、天门南、荆州、宜昌东、恩施、利川、石柱县、涪陵、重庆北等站点。        为确保前往湖北方向旅客安全有序出行，铁路部门还调整了列车开行方案，在安检、进站、验票、候车等环节，设置专人组织旅客测温，提前做好车站消毒、通风、保洁等工作，引导旅客保持一定间距候车，避免人员聚集，利用站车广播和视频积极宣传防疫常识，服务旅客安全出行。       根据疫情情况，铁路部门将陆续恢复开行湖北武汉方向的旅客列车，助力湖北籍旅客和务工人员返乡返岗。 原图 ,2020/4/7 14:50,0,0,0
ICdBB9IXR,好莱坞818,女,海外,922,1617613,好莱坞818:#全球疫情# #好莱坞娱乐# 【美国老牌歌手自曝确诊新冠:有史以来最严重的疾病】4月6日，据国外媒体报道，美国著名歌手克里斯多夫克罗斯（Christopher Cross）也感染上了新型冠状病毒，并且他将新冠病毒称之为“有史以来最严重的疾病”。　　据悉，克里斯多夫克罗斯是前两日在个人社交账号上透露自己感染上新冠病毒的消息，他当时也是直言自己很遗憾宣布这件事，自己是众多感染上新型冠状病毒的美国人之一，自己检测的病毒检测结果是阳性。http://t.cn/A6ZeSAxl [组图共2张] 原图 ,2020/4/7 14:50,0,1,0
ICdBuCDqR,安徽之声,男,安徽,508,114038,"安徽之声:【“救急难”为百姓救急纾难 今年首批资金发放到位】     蚌埠市救急难基金会2020年第一批直接救助对象资金日前予以发放,来自蚌山区和怀远县的两名患者收到共6万元救助。在新冠肺炎疫情期间,蚌埠市民政局、蚌埠市救急难基金会为确保困难家庭得到及时救助,同时避免人员聚集,本次专家评审会首次采取书面征求评审意见的方式进行。截至目前，蚌埠市救急难基金会成立以来已经救助了73人，　发放救助金233万余元。 　　据了解,因生活或遭遇突发事件、意外伤害、重大疾病,以及其他特殊原因导致基本生活陷入困境,且社会救助制度暂时无法覆盖,或者社会救助之后基本生活仍特别困难的家庭或人员,可申请救急难基金会救助。包括如下三类:城乡低保家庭成员,特困供养人员,孤儿,重点优抚对象,一、二级重残人员；城乡低收入家庭成员；遭遇其他特殊困难需要救助的家庭成员。　   蚌埠市救急难基金会从2016年7月27日开始,其官方微信公众号正式开通上线,并发布了首例救急难筹款项目——李子豪家3胞胎早产儿治疗费用求助项目以来,至今已经实施救助了73人,总救助金额2333958元,人均救助3.19万元。（安徽之声纪斌 蚌埠市民政局朱永鑫） 原图 ",2020/4/7 14:49,0,0,0
ICdBoucu3,兴业聚金,男,上海,17,30,兴业聚金:2020年美元霸权衰退已明朗，终将会瓦解！二战时期召开的布雷顿森林体系，确立美元跟黄金挂钩，他国货币统一跟美元挂钩，实行金本位制，全球六十几个国家黄金储存在美国联邦储备银行，但好久似乎不长，美国在全球薅羊毛惯了，2019年全球陆续从美国运回黄金，去美元化加速，美国已经慌了！2020年的疫情加速了去美元化进程，美联储实行无限期QE，买单的却是全球人民，或许这场疫情让美国回到解放前，信任指数几乎接近零点！世界终将回归金本位制，美国时代该结束了！ 原图 ,2020/4/7 14:49,0,0,0
ICdBh4JC7,江中仙·,女,其他,37,711,江中仙·:#杨紫公益紫[超话]##杨紫粉丝热心公益#🌺#国家反诈中心守护大使杨紫#国家反诈中心守护大使@杨紫 提醒您：疫情期间，不造谣不信谣不传谣！ 绿色生活方式公益推广大使@杨紫呼吁大家绿色出行！ 中国消防公益宣传使者@杨紫 提醒您用火防火不失火，为国为家为你我！ 中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！【yz zm 林之校 黄梓瑕 zzl 余生请多指教 zmjj】 ,2020/4/7 14:49,0,0,0
ICdBfARqr,长寿贺州,男,广西,154,195010,长寿贺州:#V眼看贺州# 【继续免费！】根据疫情防控需要，经国务院同意，从2月17日0时起至疫情防控工作结束，所有依法通行收费公路的车辆免收通行费。具体截止时间另行通知（开放式收费高速公路和普通公路以车辆通过收费站收费车道的时间为准，联网收费高速公路以车辆驶离出口收费车道的时间为准）。http://t.cn/A6ZBkrL6  原图 ,2020/4/7 14:49,2,0,0
ICdBduux3,景泰检察,男,甘肃,295,904,景泰检察:【#男子卖口罩诈骗14万买车去相亲# 网友：最浪漫的诈骗理由 】#抗击疫情公安在行动##剑指诈骗#近日，广东佛山一男子想买车充门面去相亲，就发布卖口罩信息，买家支付给他近15万后，他便买了一台小汽车，并推诿买主最后“消失”。民警接报抓捕赖某时，他正要开车送“女友”回家。网友评论：最浪漫的诈骗理由，最打脸的“翻车”现场。http://t.cn/A6ZgILnv ,2020/4/7 14:49,0,0,0
ICdBcmZZz,依蕴宠物-方益波,男,上海,133,202,"依蕴宠物-方益波:《猫狗与新冠病毒》我觉得宠物行业的同行在这个话题上面的辩护思路出了问题，导致的结果就是路越走越窄，越来越被动。一直以来，我们的辩护思路一直是NO, NO, NO，不会传染的，没有证据证明会传染给狗，传染给猫，所以请不要遗弃猫狗。正确的思路应该是：YES, SO WHAT？就算会传染给猫狗，又怎样呢？就算猫狗会传染给人，又怎样呢？新冠病毒会传染给儿童和婴儿吧？儿童和婴儿如果得病，也会传染给成年人吧？然后呢？我们会把家里的孩子扔了吗？疫情期间，猫狗可以一直呆在家里，做到完全隔离。反而是人，需要去上班，会有传染给猫狗的风险。等到你家猫狗都有新冠了，说明你家肯定有家人感染了。所以，一直拿猫狗是否会传染来作为新闻的标题，本来应该是一个毫无意义的哗众取宠的行为，不知道为什么会引起这么多的讨论。 ",2020/4/7 14:49,0,0,0
ICdBc1O1J,东方雄狮-大中华,女,其他,329,295,东方雄狮-大中华:【#广州越秀区官方通报#：不存在“封村”情况】4月6日，有网友称，#广州三元里#及瑶台村附近新增新冠肺炎患者，上述地区将建隔离带封村。7日，广州越秀区疫情防控指挥部发布通报称，该区矿泉街瑶台片区近期出现境外输入病例和关联病例情况，将对瑶台片区采取严格管控，不存在“封村”情况。@新京报我们视频  http://t.cn/A6ZgooSR ,2020/4/7 14:49,0,0,0
ICdBaAc27,秦皇岛网警巡查执法,女,河北,205,5735,秦皇岛网警巡查执法:【#感染新冠医生被救治过程#首度公开！感谢你们都还在！】疫情爆发后，武汉市中心医院医生胡卫锋不幸感染新冠肺炎，病情一直不见好转。中国工程院副院长、中国工程院院士王辰提出更换ECMO导管的方案。方案难度大，风险高，北京中日友好医院专家组慎重评估后，决定承担风险更换导管。导管更换后，胡卫锋医生终于好转。岂曰无衣，与子同袍。安哥：同心抗“疫”，是这个春天最美的画面！#致敬战疫逆行者# @中国长安网http://t.cn/A6ZgHNqr ,2020/4/7 14:49,0,0,0
ICdB45p1Z,济南公安,男,山东,1236,2156606,济南公安:【#男子卖口罩诈骗14万买车去相亲# 网友：最浪漫的诈骗理由 】#抗击疫情公安在行动#近日，广东佛山一男子想买车充门面去相亲，就发布卖口罩信息，买家支付给他近15万后，他便买了一台小汽车，并推诿买主最后“消失”。民警接报抓捕赖某时，他正要开车送“女友”回家。网友评论：最浪漫的诈骗理由，最打脸的“翻车”现场。#致敬疫情前线医护人员# http://t.cn/A6ZrnBFP ,2020/4/7 14:48,4,1,1
ICdAMCKDJ,Ingentingkvarrrr,女,海外,671,437,"Ingentingkvarrrr:前几天22问我愿不愿意去他家玩儿，给我的第一反应就是七大姑八大姨像看猴子一样的场景😂想来问过我好多次了，有时候是旁敲侧击的哈哈哈哈 果然，我还是比较喜欢一个人窝在房间里面玩儿关于这一点 我们俩倒还是比较相似～马上疫情就要结束了，不知以后是怎样的路途,但依旧觉得兴奋。去世界的尽头 去私奔 在童话般的冰雪世界 ",2020/4/7 14:48,4,0,0
ICdAItxaA,中国天津自由贸易试验区,男,天津,62,2094,中国天津自由贸易试验区:#天津开学时间#【天津初三、高三4月20日复课#开学#！】今天上午，市疫情防控工作指挥部发布“关于2020年春季学期学校复课开学的通告”：4月20日，全市初中、普通高中毕业年级同步复课开学，开始正常上课。5月上旬或中旬，全市高等院校（含高职院校）、中等职业学校（含技工学校）毕业年级分专业、分批次有序复课开学。在疫情防控形势进一步稳定的基础上，全市初中、普通高中、中等职业学校（含技工学校）、高等院校（含高职院校）非毕业年级和小学四、五、六年级适时复课开学，具体复课开学时间另行安排。疫情结束后，小学一、二、三年级和幼儿园、特殊教育学校、校外培训机构线下教学等复课开学。（来源：天津发布）http://t.cn/A6ZeiO3Y 原图 ,2020/4/7 14:47,0,0,0
ICdAphUTC,#NAME?,女,江西,137,144,-别捏小葵肥脸_:#蔡徐坤[超话]##蔡徐坤让接机粉丝不要群聚# ikun们要听话哦！坤哥这是在关心我们，我们还是不要去接机啦哥哥也告诉我们过叫我们不要去接机疫情当下我们要好好照顾好自己呀！这也是为坤哥着想，哥哥天天工作忙他已经很累啦！就让他省点心吧❤️最好的距离是台上台下，屏幕前屏幕后，请小猫咪们不要去接机哟！乖，听哥哥的话喲 ,2020/4/7 14:47,4,100,0
