微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J0FYss9sw,绿色青浦,女,上海,569,111377,绿色青浦:【#尚在医学观察的密切接触者降至7000例以下#】国家卫健委新闻发言人米锋：5月5日，全国尚在医学观察的密切接触者降至7000例以下，为最高峰时的3.7%。#日新增境外输入一周来均在10例以下#，但与我国接壤国家单日新增病例，相比一个月前增长超过7倍。防境外输入和疫情反弹的压力仍在加大，要继续做好密切接触者的追踪管理，切断传播途径，发现一起扑灭一起。（央视新闻）http://t.cn/A6AKVum7 ,2020/5/6 15:56,0,0,0
J0FYs5FoN,南京晨报,男,江苏,1537,2140343,南京晨报:【#尚在医学观察的密切接触者降至7000例以下#】国家卫健委新闻发言人米锋：5月5日，全国尚在医学观察的密切接触者降至7000例以下，为最高峰时的3.7%。#日新增境外输入一周来均在10例以下#，但与我国接壤国家单日新增病例，相比一个月前增长超过7倍。防境外输入和疫情反弹的压力仍在加大，要继续做好密切接触者的追踪管理，切断传播途径，发现一起扑灭一起。 by央视新闻http://t.cn/A6AKVum7 ,2020/5/6 15:56,0,0,0
J0FYjdT6p,淮阴工学院,男,江苏,621,17583,淮阴工学院:#淮工分享# 【硬核！高校教授研发护目镜防雾液 可持续3天不起雾】#护目镜防雾液可持续3天不起雾#5月5日，江苏淮安，淮阴工学院的叶玮教授正在调试已经研发成功的护目镜“防雾液”。抗疫前线很多医护人员的护目镜经常起雾，影响疫情救援，为此叶玮教授及其团队用一个月的时间研究防雾利器。实验证明，防雾液可以使护目镜持续3天不起雾。目前，防雾液已投入到临床应用，医生们表示防雾效果非常好。  http://t.cn/A6AK2Kc5 ,2020/5/6 15:55,16,2,3
J0FYh9Bzv,叫我九猫啦,女,其他,300,803,叫我九猫啦:#易烊千玺获金像奖最佳新演员##金像历史第一个内地男演员新人奖#虽然因为疫情不能看我玺意气风发的走红毯了，往后的日子，还有好多拿影帝的机会～但人的一生啊，只有一次获得新人奖的机会啊～这也太好哭了吧[流泪][流泪][流泪]。我真的真的为你骄傲啊@TFBOYS-易烊千玺 我们一起努力好不好#易烊千玺超话[超话]# [组图共4张] 原图 ,2020/5/6 15:55,0,0,0
J0FYa9aJD,憨憨投资日志,男,湖南,58,125859,憨憨投资日志:①目前国内大部分玉米掌控在贸易环节，基层余粮库存已经明显下降。预判，5月上旬玉米价格总体稳中偏强为主的可能性依旧偏高，后续价格上涨力度将逐步减弱，此判断暂不改变。值得一提的是，受新冠疫情因素影响，5月中旬拍粮的概率更大，预计临储拍卖启动后有望出现新的价格趋势。②4月底期间，美豆持续在低位震荡，疫情压力下美豆短期难有持续升高。国内方面，因巴西货币贬值，刺激大豆出口大幅攀升，预计巴西4月大豆出口量最高可能达到1500万吨，其中约80%为中国采购，预计5-7月中国大豆月到港在1000万吨。随着近期巴西大豆大量到港，国内油厂开机率上升，豆粕供应增加，行情也在持续看空。因此虽然隔夜美豆略止跌上升，但国内豆粕现货也仅大多保持平稳，局部窄幅波动，想要反弹看来目前不容易。不过，目前豆粕现货仍然趋紧，且大多工厂已经将5月合同预售完毕，对豆粕价格依旧存在支撑，其抗跌性也会越来越强，总体上我们认为近期及后期持续偏弱为主的可能性较大。 ,2020/5/6 15:55,1,0,0
J0FY8Ce8F,sunnyaraceli_100,女,云南,1964,415,sunnyaraceli_100:🌏 🌎 🌍 🌏 🌎 🌍 🌏 🌎 🌍 🌏 🌏 🌎 🌍🔥好老师，在音🎵 🎼 🎹 迈！🔥做好储备，做好蓄力！音🎵 🎼 🎹 迈全国各分部，都在此期间加班加点选课、备课、练课……🔥而因为疫情原因导致你不断观望，让你停止不前……🔥你是否还在等待好时机？你是否还在犹豫不决？……🔥机会只留给有准备的人！今日不加盟，明日疫情过后，对面的音迈将精彩亮相！🔥音🎵 🎼 🎹 迈！加盟火🔥 爆开放中——音迈🎵 🎼 🎹 国际，勇敢🎤 发声。🌏 🌎 🌍 🌏 🌎 🌍 🌏 🌎 🌍 🌏 🌍 🌎 🌏 原图 ,2020/5/6 15:55,0,0,0
J0FXWft1d,央视网,男,北京,506,12255269,央视网:#疫起反超# #董明珠连说三个不是回应蹭热点#【#董明珠遭遇灵魂拷问#：投10亿搞医疗是来真的还是蹭热点】在节目现场，央视财经主持人周运灵魂问题直问董明珠 ：投10亿转行搞医疗，是来真的还是疫情期间蹭热点？董明珠如何回答？现场还有哪些灵魂提问？敬请持续关注央视网“云录制”两会特别策划先导篇《经济战疫·云起》。  http://t.cn/A6AKXtUv ,2020/5/6 15:54,41,8,7
J0FXMsVS7,哗啦哗啦哗啦yu_,女,其他,267,136,哗啦哗啦哗啦yu_:#高考查完分数的那天#查分前一天和别人对了数学选择题答案，就知道完蛋了。分数emmm确实不值得高兴。物理地理生物的成绩在很早之前就知道了，语数外的分数我觉得是配不上小三科的。不过也确实很清楚自己并没有付出过特别多的努力。然后开始查能去什么样的大学，查历届分数线。最后选择了一个离家比较远的985。emmm怎么说呢，我觉得冥冥之中一切都是注定的，在高考前就和同学开玩笑说我可能以后就去那个城市读大学了，没想到却一语成谶了。不能算特别后悔吧，但总归不是那么满意。希望今年在疫情中还坚持努力的高三学子都能收获满意的结果！ 原图 ,2020/5/6 15:54,2,0,2
J0FXFmaST,数学放开我我是有语N文的人,女,广东,83,5216,数学放开我我是有语N文的人:疫情后精神创伤、强迫障碍、抑郁情绪、适应障碍心理问题要处理好今年疫情影响之广持续时间之长部分人的损失之大都是前所未有的可喜的是经过全民共同努力疫情正得到越来越有效的防控不少地方已经在鼓励人们外出消费以此刺激经济发展可以说人们正渐渐步入后疫情时代但是，很多影响并不会随着疫情的结束而迅速结束比如疫情对人们心理方面的影响在疫情期间有的人失去了亲人甚至自身不幸感染上了疾病也有些人失去了正常收入影响到生活的方方面面疫情影响下比较常见的心理问题有不少精神创伤、强迫障碍以及抑郁情绪、适应障碍等国内一些权威机构近日提出预警希望人们出现较为严重的心理问题时要及时处理当前，国内不少知名公益性心理咨询询机构已经开始行动了比如老牌心理咨询机构都市阳光心理最近就在其官网、公众号上正式宣布将对首次心理咨询者提供公益性的免费服务期间，还有不少心理咨询机构也推出了优惠活动引起了不少关注 ,2020/5/6 15:54,0,0,0
J0FXE9mqP,宁德青年,女,福建,296,7228,宁德青年:【疫情致供应链出现短缺，#美国多地超市开始限购肉类#】因为疫情的影响，美国多家肉类加工厂近5000名员工感染新冠肺炎。因频频出现集中感染的疫情，美国的很多肉类加工厂处于停产状态，使肉类供应出现紧张。为了防止哄抢而造成缺货，美国多家超市和零售商已采取限购措施。#美国又一家猪肉加工厂暴发疫情#@时差视频 #打好复工复产保卫战#     http://t.cn/A6AKwEPG ,2020/5/6 15:54,0,0,0
J0FXhnNHJ,随州日报,男,湖北,257,94546,随州日报:【随州开展《职业病防治法》宣传周系列活动】4月29日，市卫生健康委组织曾都区卫健局、市卫生执法局、市疾控中心等单位深入湖北三环铸造股份有限公司开展职业健康执法宣传和监督检查，压实用人单位职业健康主体责任，同时加强对企业复工复产疫情防控指导，督促用人单位落实各项疫情防控措施。 　　今年4月25日至5月1日是第18个《职业病防治法》宣传周，活动主题是“职业健康保护·我行动”。连日来，我市采取悬挂宣传横幅、制作宣传展板、发放宣传手册、开展知识讲座、线上教育培训等形式，广泛宣传普及职业病防治知识，提高劳动者自我防护意识和能力，营造全社会关心关注职业病防治的浓厚氛围。 原图 ,2020/5/6 15:53,0,0,0
J0FWWbWXd,股知道团队,男,广东,2649,23182,股知道团队:【计算机行业周报：板块一季度整体业绩承压，不改全年增长预期】（国海证券）重点板块方面，云产业链（服务器：浪潮信息； IDC：奥飞数据；云应用：广联达、捷顺科技、拓维信息；云安全：安恒信息）、互联网金融（东方财富、同花顺）、互联网医疗（卫宁健康、创业慧康）、线上办公（金山办公、万兴科技）受益明显。我们预计此次疫情将加速云应用与线上服务的渗透，疫情结束后加速趋势或将维持，而以订单实施为主的线下服务在复工全面恢复后，一季度累计需求与订单有望得到弥补， 全年来看我们对计算机板块业绩仍持乐观态度。近期重点推荐标的:锐明技术、 麦迪科技、 恒生电子、能科股份、科大讯飞、绿盟科技、上海钢联、远光软件、易华录。 ,2020/5/6 15:52,1,1,0
J0FWUC8b0,临汾新闻网,男,山西,41,208672,临汾新闻网:【注意，#收费公路今起恢复收取通行费#】6日零时起，经依法批准的收费公路恢复收取通行费。恢复收费后，符合《收费公路管理条例》及相关规定的车辆继续依法享受免收车辆通行费政策。疫情防控应急运输车辆优先便捷通行。鲜活农产品运输车辆通行高速，可以通过提前预约，享受优惠。（人民网）  http://t.cn/A6AoFSfY ,2020/5/6 15:52,0,0,0
J0FWShgGm,天津网,女,天津,116,10958,天津网:【高校“云毕业照”！弥补和你散场的遗憾，祝大家毕业快乐】#高校大学生拍云毕业照#近日，因为疫情，高校开始制作“云毕业照”，以此纪念美好的校园时光。山西财经大学华商学院的学生也参与其间，学生主动收集照片，利用PS进行后期制作。一张张创意满满的合照中，学生们透露着对毕业告别的仪式感。 http://t.cn/A6ASVzn5 ,2020/5/6 15:52,0,0,0
J0FWK2fGW,海报新闻,女,其他,300,372283,海报新闻:【山东新冠肺炎疫情防控由#应急性超常规防控转为常态化防控# 】 5月6日，山东省政府新闻办召开新闻发布会，介绍全省新冠肺炎疫情常态化防控工作情况。记者从发布会上获悉，为巩固拓展疫情持续向好发展态势，加快推进生产生活秩序全面恢复，指导各地落实好常态化防控工作要求，省委新冠肺炎疫情处置工作领导小组（指挥部）办公室组织研究制定了《全面做好新冠肺炎疫情常态化防控工作方案》，在广泛征求意见、组织专家充分论证的基础上，先后召开3次专题会议进行研讨，经省委新冠肺炎疫情处置工作领导小组（指挥部）会议审议通过，报经省委、省政府主要领导同志审定后，于4月30日公开发布。http://t.cn/A6AK6EKG 原图 ,2020/5/6 15:51,0,0,0
J0FWEsD5k,山西月老牵线,女,山西,6593,104655,山西月老牵线:#山西身边事#【山西五台山风景名胜区限流开放！日客流量4000人次】“五一”假期，世界文化遗产——山西五台山风景名胜区日客流量约4000人次。为做好疫情防控，确保安全有序的游览秩序，景区只开放露天游览区，关闭所有寺院景点，并采取“现场先测体温后购票”“健康信息登记+实名购票”一体化线上购票。 http://t.cn/A6AoNfoa ,2020/5/6 15:51,0,0,0
J0FWDzinV,太原街访,女,山西,75,127123,太原街访:#山西身边事#【山西五台山风景名胜区限流开放！日客流量4000人次】“五一”假期，世界文化遗产——山西五台山风景名胜区日客流量约4000人次。为做好疫情防控，确保安全有序的游览秩序，景区只开放露天游览区，关闭所有寺院景点，并采取“现场先测体温后购票”“健康信息登记+实名购票”一体化线上购票。 http://t.cn/A6AoNfoa ,2020/5/6 15:51,0,0,0
J0FWBw7x0,数学放开我我是有语N文的人,女,广东,83,5216,数学放开我我是有语N文的人:后浪：五一假期超1亿人次出游，卫健委提醒返程高峰做好个人防护据了解，今年五一假期超1亿人次出游很多人可以说是乘兴而去尽兴而归度过了一个难忘的假期大部分的人都会在景区景点拍照或摄像留念然后分享在朋友圈或自媒体上将自己的快乐传递给亲朋好友和往年相比今年的五一出游人数可能相对会少一些特别是远程旅游或者出国旅游难度特别大同时，旅游的体验感可能也不如正常时期但是，旅游者的心情应该仍然特别美丽因为大部分人最近三四个月以来基本都只能过着两点一线或者只能呆在家中心情可想而知如今，外出旅游回家之后很多人可能会由于思维惯性忽视了卫生防范给病毒留下了可乘之机因此，卫健委提醒返程高峰一定要做好个人防护共同维护已经取得的抗疫成果当然，旅游能够暂时转移一些心理的不愉快很多人在旅游之后，心情仍会渐渐回到以前特别是一些收入受到疫情重创的家庭骨干仍然会陷入抑郁、焦虑、烦闷等状态因此，人们在做好疫情防范的同时也要注意心理问题防范形成一个全面预防的后浪为了更好地帮助在疫情中受到挫折的人们不少知名公益性心理机构纷纷推出系列援助活动比如国内知名公益性心理咨询机构都市阳光心理最近就在其官网、公众号上公开宣布将对首次心理咨询者提供公益性免费服务期间，也有一些知名心理咨询机构推出了类似活动值得关注 ,2020/5/6 15:51,0,0,0
J0FWz4Zmv,澜星84,女,安徽,3,1,澜星84:随着一场疫情的影响，婆婆的癌症晚期，整个生活被打乱了。原本还能维持生活的收入没有了，依赖信用卡生活，老公白天上班，晚上看护婆婆，陪孩子的时间很少，以至于每次回来，孩子就缠着他不让走。        原来能很好的平衡工作和生活，可现在幼儿园不开学，原本的客户疏于维护，也基本流失。收入大幅减少，婆婆治病又需大额支出，负债的增加，前途的迷茫，使得整个人变得焦虑不安，经常失眠，不知道我现在能做什么，怎么突破困境，愿主指引我前行的方向，赐予我新的技能，让我做好准备迎接新的生活，并为我预备好机会，在不久的将来为我开创一个全新的世界，感谢主，荣耀归给主，阿门！ http://t.cn/RUoTZte 显示地图 ,2020/5/6 15:51,0,0,0
J0FWydHG2,银川晚报,男,宁夏,586,218791,银川晚报:【#权威发布# 通知丨今天17时起，宁夏应急响应级别由二级调整为三级！】5月6日，自治区政府召开第64次常务会议，根据国家有关法律法规规定和当前新冠肺炎疫情防控形势，自治区人民政府决定，自2020年5月6日17时起，将宁夏新冠肺炎疫情防控应急响应级别由重大突发公共卫生事件省级二级响应调整为三级响应。 原图 ,2020/5/6 15:51,1,0,4
J0FWtuIJw,FM988浙江新闻,男,浙江,374,12484,FM988浙江新闻:【杭州消费券五一假期拉动消费超10亿】在全国所有省份均解除一级响应的情况下，被疫情抑制的出行和消费需求在今年5天的五一小长假开始爆发。来自支付宝的数据显示，截至目前，杭州通过支付宝发放消费券累计拉动金额超过50亿元，其中，五一假期杭州消费券核销金额超过6000万元，直接拉动消费金额超过10亿元，杠杆撬动比例超过1：15。另外，杭州人已经使用爱心扶贫消费券在淘宝上累计购买100万只鸡蛋、50万斤大米和45万斤肉，定向扶持湖北恩施和贵州黔东南地区。（浙江之声记者涂希冀） 原图 ,2020/5/6 15:51,0,0,0
J0FW3t0vp,揽月先,男,上海,27,51,揽月先:疫情之下教培机构的生存之战（二）从二月份开始得知不能够正常上班开工之后，我的朋友圈里面的同行，他们所在的机构有大机构，小机构或者是其他的一些教育行业，已经陆陆续续有好几家倒闭了，朋友们们在朋友圈里面去吐槽或者是去感叹或者是去惋惜，甚至有朋友私信过来问我有没有工作，可以介绍给他，这个就是疫情之下的特殊教育行业的一个情况。朋友圈里面去吐槽，就说老板发不出工资，然后没有办法，全员byebye，或者是辞职或者是直接跑路了，大家是在各自的自己的一个位置上面觉得这样对他们很不公平，或者是的利益受损。但是换在老板的一个角度上面去看的话，他们可能已经是真的尽了很大的力，毕竟，当时疫情的情况之下不能开工熬一个月两个月的话，对他们而言负担的成本更大，压力也更大。因为我们知道自己无论是去从事什么样的行业，作为一个公司或者是一个连锁商场商店的一个创始人或者是一个老板而言的话，他们最初是奔着赚钱去的，没有人想着最初就是去拿着钱跑路，或者是要把这个事业给他干坏下去的，那对他们而言，这次疫情的冲击是非常大的，所以就会一而在再而三的发生很多倒闭关店的情况。其实在这之间的很长一段时间，总是有人告诉我有各种政策，有各种福利可以去享受，可是大家真的没有想过吗？你就是可能是这样的一个人，你开着公司，但是你的公司。就是不符合所有的政策，所有的福利里面的那种公司，你领不到任何的福利，享受不到任何的政策，但是你还运营着公司，你还要承担着很大的一个运营成本，真的是有这样情况的，那我们就是这样的人，我和我的合伙人就是这样的人，我们就开着这样的公司。说一个最近的例子我们本来打算拿着公司的名义去贷款，结果发现我们根本不够贷款的资格，为什么呢？因为公司贷款的资格他有一条是这样子的，他必须要满足纳税要到一百万或者是一个什么样的额度才可以去贷款。我们是一家小微企业，一百万可能都是我们一年的流水了，我怎么可能有那么高的税额。虽然我们的流水一年很低，但是我们不能说他就不是一个公司呀，我们符合公司的性质，然后确实也做着公司该干的事儿。但就是这一条就卡住我们，没有办法享受到任何福利和政策。 ,2020/5/6 15:50,1,1,0
J0FW1pLV5,微博香港娛樂,女,其他,846,1782044,微博香港娛樂:【【史上最快金像獎】@周冬雨 奪最佳女主角　《#少年的你#》奪8獎成大羸家】由於新冠肺炎疫情影響，第39屆香港電影金像獎今年棄辦盛大頒獎禮，改以網上直播公布得獎名單，今日下午3時準時由金像獎主席爾冬陞宣讀，未夠20分鐘已經完結，可以話係史上最快頒獎禮。今屆金像獎大贏家是《少年的你》，一共奪得8個獎，包括「最佳電影」「最佳導演」「最佳編劇」「最佳女主角」「最佳新演員」「最佳攝影」「最佳服裝造型設計」及「最佳原創電影歌曲」。 [组图共6张] 原图 ,2020/5/6 15:50,11,3,7
J0FVZFfSD,窦房结Dlx,女,湖南,14,6,窦房结Dlx:  5月6日，天气多云，下午一点16号奥利给团队集中集合，一起去家乡的村小学——小横垅乡金子村小学，进行授课、宣传防疫知识以及发放物资。到达目的地之后，首先与老师交流我们此次来的目的，再商量着与小朋友们的见面时间。大家第一次实践，都带有一些紧张和期待的气息。授课、宣传防疫知识：课前我们做了充足的准备避免在授课的过程出现尴尬的瞬间，课中我们采取先普及知识，再提问、做游戏，最后采取画画的形式，让孩子们对新兴冠状病毒发挥想象对疫情什么时候结束畅想未来。发放防疫物资：免洗手洗手液我们已经在在课堂上的演示了，告诉小朋友们应该如何正确的使用。由于小朋友们都带有口罩，我们采用了交给老师保管的方法间接发给小朋友。  在结束授课之后，我们邀请老师与孩子们拍照合影留念。事后我们进行讨论与总结，指出缺点与不足，我们在这个基础上加以修改和完善，争取下一次授课做的更好投稿志愿者：丁玲香团队其他志愿者姓名：谭宇君、梁双鑫、杨春荣、张靖、张雪芹服务学校：金子村小学服务的孩子数量：45人@益微青年 [组图共6张] 原图 ,2020/5/6 15:49,2,0,0
J0FVUDjMX,网信宝坻,男,天津,62,11370,网信宝坻:【天津港集团4月生产实现“双增长” 助力产业链上下游复工复产】http://t.cn/A6AKcfRq 记者5月6日从天津港集团获悉，4月份天津港集团完成散杂货吞吐量2019.7万吨，同比增长2.4%；完成集装箱吞吐量153.7万标准箱，同比增长3.8%，实现2020年以来港口主要生产指标“双增长”。2020年前四个月，天津港集团完成港口吞吐量1.32亿吨，同比增长3.4%；完成集装箱吞吐量524.9万标准箱，与历史同期持平。　　打通“大动脉”，畅通“微循环”　　港口是经济发展的“晴雨表”，也是稳住经济基本盘的关键环节。天津港集团充分发挥枢纽保障和辐射带动作用，推出了一系列降费提效升级服务举措，真金白银让利、助力产业链上下游企业复工复产。　　一方面，在保障天津空客总装线、长城汽车等企业复工复产后如期交付订单的同时，天津港集团广泛开展提升服务、提质增效“四千行动”，4月份走访沿海港口、船公司、内陆腹地外贸和物流企业100余家，谈合作、补断点、通堵点，与山东港口集团、河北港口集团签署了战略合作协议，与广州港集团、北部湾港集团就密切“两港一航”内贸航线达成了合作共识，力促长春至天津海铁联运班列实现常态化运行，新开发了石油、钢铁、粮食等货类客户，架起我国“北粮南调”和西部地区外贸货物出口的海上新通道，为天津港海陆双向延伸物流网络、确保企业供应链稳定打下坚实基础。　　另一方面，天津港集团打好跨境贸易便利化“先手牌”，在强化口岸协同联动、深化“船边直提”“抵港直装”作业模式的基础上，主动靠前服务中小微企业，打通金融“水脉”，壮大发展“经络”。落实天津市“惠企21条”，对包括从事外贸相关服务的157家中小微企业减免租金达6000余万元；实施“一企一策、一对一帮扶”，为60多家中小微企业在银行增授信，有效解决了资金紧张问题；配合海关和国家外汇管理局等有关部门，组织做好提前申报和线上申报工作，推动“直清提货”便捷通关，协助中小微企业拿下多个国际大单，实现贸易额超过1.3亿元，为常态化疫情防控下推动新产业新业态发展提供强大引擎。　　精准“提效率”，最大“降成本”　　今年以来，天津港集团立体对标、创新管理、多措并举，实施了“效率年”攻坚行动，打出了一套“提效攻坚”组合拳。用好“最强大脑”，深入挖掘航运大数据价值，按照货类搭建效率监控平台，不断完善船舶“时间轴”统计功能、作业效率看板展示功能、时间断点分析功能，提升数据处理及转化应用于港口生产作业的持续改进能力。对接“全面协同”，建立《效率考核办法》，打造“船舶五日滚动计划”升级版，以制度化管理促效率提升；提高航道通行能力，加快港口和引航一体化协同联动，以科学化思维促效率提升；牢固树立现场即市场的理念，不断优化集装箱“船边直提”、“单收双装”作业模式，加快货物通关速度，以便捷化服务促效率提升。　　4月份，天津港集团效率攻坚成果显著，整体均高于全年提效目标，集装箱重点作业线效率同比上升15.6%；在泊船时效率同比上升15.1%；集装箱船舶直靠率同比提升7.6%；创出了中远海运欧洲线全球集装箱码头纪录，先后打破中远海运欧线在泊船时效率纪录、长荣海运东南亚航线在泊船时效率纪录，为客户和船公司节省了大量的时间成本和“真金白银”。 [组图共2张] 原图 ,2020/5/6 15:49,0,0,0
J0FVU3KR1,每天读点正能量,男,北京,1466,10059,每天读点正能量:据美媒报道，美国新泽西州贝尔维尔市长迈克尔·梅勒姆（Michael Melham）4月30日表示，自己在2019年11月就已感染新冠病毒。检测结果显示，他已拥有新冠病毒抗体。梅勒姆回忆称，他在去年11月前往大西洋城参加一场会议，11月21日回程时突感不适，回到家后出现高烧、发冷等一系列症状，整夜无法入眠。当时正值美国的流感季，医生认为梅勒姆感染了流感。他当时也接受了这一说法，直到新冠病毒疫情在新泽西州暴发。尽管官方强调梅勒姆当时不可能感染新冠病毒，但他还是坚持去做了血液抗体检测。4月29日结果出来，令梅勒姆的医生非常震惊：检测显示梅勒姆已有新冠病毒抗体。 原图 ,2020/5/6 15:49,0,1,0
J0FVPCs7Z,西安检察,女,陕西,712,40251,西安检察:【#尚在医学观察的密切接触者降至7000以下#】国家卫健委新闻发言人米锋：5月5日，全国尚在医学观察的密切接触者降至7000例以下，为最高峰时的3.7%。#日新增境外输入近一周均在10例以下#，但与我国接壤国家单日新增病例，相比一个月前增长超过7倍。防境外输入和疫情反弹的压力仍在加大，要继续做好密切接触者的追踪管理，切断传播途径，发现一起扑灭一起。@人民网 http://t.cn/A6AKIJff ,2020/5/6 15:49,17,5,27
J0FVNe8ov,中国企业家杂志,男,北京,638,5180860,中国企业家杂志:【#亚马逊副总裁辞掉年薪百万工作# 因不满亚马逊在疫情期间不作为】据量子位消息，XML之父、亚马逊副总裁、高级工程师Tim Bray近日突然辞职，因不满亚马逊在疫情期间的种种不作为：不去解决问题，而是去解决提出问题的人。离职时把公司称做“鸡屎”，Tim Bray认为亚马逊解雇抗议者是“公司文化血液中流淌着的毒药”，这致使他放弃了自己年薪百万的工作。据悉，Tim Bray的离职引起了谷歌、康卡斯特、华为等大公司的注意，但Tim Bray表示目前没有找工作的意向。 ,2020/5/6 15:49,4,4,2
J0FVE4vKn,江景霁,女,上海,484,56,江景霁:#同心抗疫情 永远跟党走#“这份恩情，塞尔维亚人民永不能忘”，塞总统赴机场迎接中国援塞医疗队，并称中国展示了什么是患难之交。“鲸波万里，一苇可航”，一次次跨越千山万水，无私驰援各国，不说漂亮话、只做漂亮事，这就是大国情怀。“一棵树挡不住寒风”，战胜疫情，正需要这种风雨同担的国际担当。(经济管理学院第三小组)@文理先锋 http://t.cn/A6AK6f3o ,2020/5/6 15:49,3,1,0
J0FVCjy75,大老客大大,男,四川,1639,267509,大老客大大:来自英国伦敦大学的一项最新研究显示，新冠病毒是从去年下半年开始在世界范围内传播的，首例感染后快速地扩散，并且疫情爆发前已经在欧美传播数周至数月。报道称，多项研究显示新冠病毒源于蝙蝠，在通过中间宿主传播到人类。该研究通过对全球7600名患者身上提取的新冠病毒进行了基因分析，推断出病毒于2019年底开始传播。研究报告写道:目前结论符合先前估计，到2019年底前所有基因序列都具有共同的祖先，这证明在这一时期，新冠病毒进入人类宿主。 ,2020/5/6 15:49,0,0,0
J0FVBqTmD,我是一只小小小小颖,女,其他,239,281,我是一只小小小小颖:明天初三就要开学了，这一天，仿佛等了好久好久。学生踏进校门的那一刻，对于一名老师而言，仿佛触摸到了隧道尽头的那道光，一切尘埃落定，一切恢复平常。而这一天，有多少人在替我们负重前行，有多少人在无声的奉献，而又有多少人没有等到这一天……翻到了疫情最严重期间在群里给学生写的话，恍如隔世，是啊，多难的时光都会过去。每次挣扎和难熬，都是一次重生。 原图 ,2020/5/6 15:49,1,0,0
J0FVwE26r,中国日报网,男,北京,211,4945218,中国日报网:#CD新闻#【美最新调查：即使疫苗问世 超三成美国人也拒绝接种】 据英国《每日邮报》5日报道，一项最新调查显示，超过30%的美国受访者表示，即使新冠肺炎疫苗成功研制出来，他们也不会接种。目前新冠病毒疫情已经导致超7万美国人去世。最新研究发现，三分之一的成年人不相信接种新冠疫苗能产生免疫，其中18岁到24岁的成年人最不可能接受疫苗。不过几乎半数受访者表示，他们会尊重那些选择不接种新冠疫苗的人的选择。不过这一研究结果令人震惊，尤其是在卫生专家警告称这种病毒很可能与人类长期共存数年。4月28日至29日，市场调研公司对超过1000名成年人进行调查问卷，问题是他们是否愿意接种新冠疫苗以及他们对于选择不接种疫苗的人有何看法。尽管多数表示在可能的情况下会接种疫苗，有30.7%的受访者称他们不会这样做。没有人回答为何不愿意接种疫苗，负责进行调查的Bospar公关公司的首席调查员Sparrer称这可能是由于传统的反对疫苗的观点。#CNN称新冠病毒去年底已开始在全球传播# 原图 ,2020/5/6 15:48,1,4,4
J0GMCqKTk,新智认知,男,上海,48,133,新智认知:【公司】荣誉丨新智认知获浦东曹路政府表彰 共话疫情后经济发展之路：2020年4月28日，“2020年度曹路镇进一步优化营商环境暨慈善公益表彰大会”在新智认知上海总部新奥广场4楼隆重举办。浦东新区区科经委、商务委、自贸区金桥管理局相关领导应邀出席。#新智认知# 凭借2019年度的优秀表现和慈善义举，荣获经济发展突出贡献企业奖和公益事业典范企业奖两个奖项。更多信息：http://t.cn/A6AKEiQI [组图共2张] 原图 ,2020/5/6 17:59,0,0,0
J0GMxu1R0,保观察,男,北京,701,228,保观察:#保险# 【美国餐饮业开撕保险业：营业中断险保费710亿美元，损失却高达4310亿美元】由于美国很多餐馆都长期购买营业中断保险，因此，他们希望保险公司此时能够为停业带来的营业中断损失进行理赔。然而，这一索赔要求却遭到了保险公司的拒绝。美国财产保险协会则在一份声明中称，流行性疫情暴发是不可抗力，应该免赔。据美国保险业游说团队估计，目前那些员工规模在100人以下的企业的损失高达4310亿美元，与每年710亿美元的营业中断险保费相比，可谓差距巨大。 ,2020/5/6 17:59,0,0,0
