微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IFVNz2ZR6,icephenix,男,安徽,55,85,icephenix:看来是个大瓜啊。今年美国CDC2月份准备新冠测试试剂的时候，曾经说是试剂搞错了，然后耽误了一段时间才搞出来，这说明美国人实际是早发现了新冠A型病毒，但是从中国传到美国的是新冠B型病毒，让美国一下子措手不及，而且早期美国强调必须是从中国来的才检测，直到后面捂不住了才开始公开检测A型和C型。如果是这样的话，那么中国的专家肯定已经知道实际是美国人传染过来的。美国人进出中国，海关是留有记录的，而且武汉的摄像头肯定就能调查清楚了。如果美军进入中国参加军事体育比赛，吸引湖北国安局的精力，掩护另外一批人参加农业展览的人进入，这下就有意思了。现在全世界都知道美国有ABC三种新冠病毒，中国的是B型多，欧洲的是C型多，如果能知道美国ABC三型分布情况，这个来源就知道了。如果这些都是各国心知肚明的事情，那么美国其实是不敢以外交照会的形式正式要求中国，而且以这个来谈判，中国肯定也会要求美国对等自查病毒。另一件奇怪的事情是湖北F4都提到了传染病是要依法公布的，高福几次都说不排除人传人，结合美国去年对疫情的演练，中国CDC不做点准备是说不过去的，要么是国安部门有人吃了闲饭，要么就是......另外欧洲这个瓜也很有意思，意大利的C型恰好爆发在几国交界处，与中国的B型差距大，欧洲几个国家的专家都说不是从中国或者意大利传出来的新冠病毒......欧洲还提出要追查病毒来源......看来也就是舆论热闹一下了。这个新冠病毒爆发的时间、地点实在是太巧妙了，而且恰好赶在HBO搞出《切尔诺贝利》的电视剧后面，还有各种其它的巧合......中国这次的答卷交的太好了。 ,2020-05-02 00:51,0,0,0
IFVMPhnZp,太阳被星星吹跑啦,女,湖北,97,123,太阳被星星吹跑啦:疫情期间，太多原因没有见面也有吵架好几次自己都觉得快要坚持不住，要崩掉的那种也谢谢🐷能尽量稳住我，照顾我的情绪🐷很忙，但是也会抽空陪我谈恋爱就是 恩爱 吵架 分手 和好而爱情的真正含义就是谁愿意陪你把这四件事循环到老希望自己再温柔点，再成熟点🌿希望喜欢和合适撞个满怀吧这两天终于出去了，希望武汉能快点早日恢复到原来的样貌吧💖 http://t.cn/R2WxQOQ 显示地图 [组图共6张] 原图 ,2020-05-02 00:49,4,0,0
IFVLy51a4,成都市驷马桥小学,男,四川,148,415,成都市驷马桥小学:致驷小家长的一封感谢信！亲清家校  我们携手同行亲爱的家长朋友们：      在这个非比寻常的假期，一场疫情，让我们经历了太多，收获了太多，更让我们真实感受到了你们温暖的支持和热切的回应。      感谢你们对学校疫情防疫工作的理解、配合、支持，协助老师完成统计、随访、问卷调查等各种数据上报工作。      感谢你们在特殊时期，防控物资紧缺的情况下，为学校免费捐赠防疫物资、提供校园全面消杀服务。      疫情仍未结束，但是我们相信在驷小各位家长的共同努力下，一定会为孩子们的明天筑起一道安全防护墙。让我们为驷小美好的明天携手同心，共克时艰！谢谢你们！ 驷小因你们的陪伴将更加美好！                             成都市驷马桥小学校                                    2020年4月16日 [组图共7张] 原图 ,2020-05-02 00:46,0,0,0
IFVKIElPm,kittycakedesign,女,黑龙江,354,105,kittycakedesign:疫情期间的日常        最近入了单反，感觉打开了新世界的大门，以后不定期更新我的日常～～        今天最开心的是终于学会拍光斑了，我总结的经验是：找一个灯火阑珊的地方，阳台或马路边，用最大光圈，对焦你前面最近的物体，远处的灯火就被模糊成光斑啦～～         我镜头最大光圈是4，所以拍出来的光斑比较小，想拍大光斑用2.8以上的光圈吧！        小白上路，大家多指教#春天摄影大赛##微博摄影大赛# [组图共9张] 原图 ,2020-05-02 00:44,2,0,0
IFVJFF3l3,动感光波biubiubiula,男,其他,20,3,动感光波biubiubiula:疫情改变了很多事情，希望一切都能好起来。  ,2020-05-02 00:41,0,0,0
IFVJbxlJe,Kinderafr,女,北京,18,5,Kinderafr:#一起同过窗3[超话]#高二看了同窗1⃣️高考完看了同窗2⃣️ 疫情期间 重刷又重刷看到古镇摄影展那集 任先生抢下钟白手里的相框木架“有难爱谁当谁当，反正你不可以”三人的友情 🥳🥳钟白和路先生一起给新年12点跨越城市奔往不属于自己的家的人先生 放着最绚丽的烟花任先生 “这是我见过最美的烟花”钟白说失恋了 去找上课的任先生任先生出教室门的时候对导师说“是好朋友” 一出门钟白在任先生身上哭这样的友情真好啊 大家互相了解任先生教钟白忘记伤心 教她对付路先生同时也在路先生打电话时 说出情况最好的茶艺社 最好的朋友啊期待第三季啊！！！ ,2020-05-02 00:40,13,2,9
IFVcje741,Rosemary_ZD,女,山东,109,280,Rosemary_ZD:#博君一肖[超话]# 2020年对我来说应该是最糟糕的一年吧。先是意外怀孕做了人流然后又失业失恋。失恋的事儿没敢告诉爸妈 爸妈还催我该回去了。房租和手机还在分期 银行卡却连一千块钱都没有。好不容易疫情快过去了考教师编一上讲台就说不出话 考了两年实在是想放弃了。背着爸妈偷偷写小说 但是更了快一万字点击量却寥寥无几。本命年的瓶颈让我每天都很忧郁。唯一让我觉得我还可以坚持的就是刷刷超话看看崽崽。五一过后我就要去找工作了 只希望能给我份安稳的工作 不然我真的要崩溃了。 原图 ,2020-05-01 23:19,98,0,114
IFVcjb4sN,快门下的百态,男,陕西,778,219844,快门下的百态:【解封后的首个小长假，#武汉市民戴口罩出行仍未放松警惕#】#视频微爆# 今年五一是武汉解封后的首个小长假，很多武汉市民都是在家呆了好几个月之后第一次出门。商业中心熙熙攘攘。但是游客反映人流量较疫情之前还是明显少了很多。一些来游览的市民称，在家憋了几个月，这是第一次出门，主要是让孩子能释放一下，呼吸新鲜空气。虽然现在武汉的防疫已经取得了很好的成果，这些公众场合都没有放松警惕。进门出门扫绿码，量体温依然是强制要求，几乎每个人都戴着口罩，很多市民也说自己会注意跟其他人保持安全距离。  @环视频 (环球时报-环球网报道 赴武汉特派记者 赵瑜莎 李昊) http://t.cn/A6AtuoLU ,2020-05-01 23:19,1,0,0
IFVc77HpD,青海新闻综合广播,男,青海,307,103657,青海新闻综合广播:【#张定宇已任湖北省卫健委副主任# 、党组成员】近日，湖北省卫健委官网“机构职能--领导信息”一栏更新：武汉市金银潭医院（市传染病医院）党委副书记、院长张定宇，已任湖北省卫生健康委员会副主任、党组成员。4月10日，湖北省委组织部报请省委研究同意，拟提拔重用4名在疫情防控工作中表现优秀、业绩突出、群众公认的干部，其中，张定宇拟任省卫生健康委员会党组成员、副主任。@湖北日报 ,2020-05-01 23:19,0,0,0
IFVc5m0lc,FM963,男,吉林,1014,32817,FM963:【#土耳其里拉对美元汇率再跌破7#，创2018年里拉货币危机以来最低值】当地时间5月1日，土耳其里拉对美元汇率跌破“7”这一整数关口，截至记者发稿，土耳其里拉对美元汇率报7.0318。目前里拉对美元的汇率已经是自2018年8月里拉货币危机以来的最低值。这是土耳其里拉自2018年危机以来第二次破“7”，就在本周二（当地时间4月28日），土耳其里拉对美元汇率曾经短暂突破“7”，一度达到7.0015，此后又回升至7以内。据悉，2018年8月，受美土关系恶化影响，土耳其里拉对美元汇率曾经一度暴跌到7.2里拉对1美元。自从3月11日土耳其报告首例新冠肺炎病例以来，里拉一直在震荡中贬值，到目前里拉对美元累计贬值约14%。上周土耳其总统埃尔多安曾表示，随着经济下滑，本次疫情已经成为二战以来全球面临的最大危机。截至当地时间4月30日，土耳其累计确诊120204例，累计治愈48886例，累计死亡3174例。 原图 ,2020-05-01 23:18,0,0,0
IFVc0xHg1,巴克队长6,女,北京,733,355,巴克队长6:今天这个小妞儿非常的勇敢，坚持要爬凤凰岭天梯，爸爸反对，妈妈犹豫一秒说服爸爸，谁知姑娘头都不回的爬上了第一段，继续爬上去？铁链横着在一块大石头上（石头斜躺着），我心想继续爬确实孩子不好爬，原路返回，直上直下的台阶实在危险，lg也这么认为，继续吧爸爸先上，拉上闺女，扶着拽着我在后面跟着，最窄的位置刚好踩只脚，就这样爬上去了，全程闺女没说害怕，勇往直前。下山后告诉我们觉得特别好玩。我虽有些后悔任她冒险，但又觉得意义不同，鼓励她等疫情过去了，咱们去商场攀岩去。冒险的精神可嘉但还得建立在自身生命安全之上啊。#北京凤凰岭自然风景公园# http://t.cn/z8A451R 显示地图 [组图共12张] 原图 ,2020-05-01 23:18,3,0,8
IFVc0fFiF,藏蓝观察,男,甘肃,1205,233999,藏蓝观察:#大学为避免学生外出举行斗地主比赛#上大学那回，我们学校有个经济管理学院，那回他们就开始有这比赛了！5月1日，山西太原师范学院为部分开学同学举办了斗地主比赛。据悉，因疫情期间不能外出，学校为了增加欢乐举行了斗地主等比赛，有参加活动的同学称活动参与度很高，很幸运的是自己还获奖了。有网友表示学校适当举行这种活动可以劳逸结合，但也有网友觉得校内不该举办斗地主比赛，立意不高。你怎么看？ @时间视频  http://t.cn/A6AtWx86 ,2020-05-01 23:18,3,1,1
IFVbJ91OJ,爱喝酸奶的吐司,男,上海,729,557,爱喝酸奶的吐司:今天是距离武汉封城令正好100天的日子，我和因为疫情许久未见的朋友从后滩到前滩走了一段滨江徒步，一路都伴着青草香和黄浦江水的气味，非常好闻。感谢滨江的设计者保留了后滩段充满野趣的自然环境，感谢为我们今天相对自由的生活做出奉献的人们。我至今仍记得100天前焦虑的日子: 每天都有许多武汉人在微博上求助，许多医院要向社会求助防护用品，还有让人无比愤慨的红会和当地官僚，含冤而去的李文亮医生，很多热心肠的平凡的武汉市民，大年夜出征的医疗队，和死神赛跑的火神山，雷神山医院的建设者……100天的时间里，我们基本完成了自救，CoV-19病毒却蔓延到了世界，越来越多的人不幸离开，病毒变成了全人类共同的敌人。我想，越在这个时刻，我们就越应该用理解，宽容，同情的心态，去看待此时此刻正在面对病毒威胁的人们，看待疫情之下无数温暖的故事和人性的光辉。 http://t.cn/RJ2IpDz 显示地图 [组图共9张] 原图 ,2020-05-01 23:18,0,0,0
IFVbH77TL,Braliana,女,江苏,65,81,Braliana:#我的青春关键字#援助新余抗疫队员徐海丰、胡庆花，满洲里市南区医院援鄂勇士、青年医师傅文斌，甚至是李文亮医生，刘智明院长等逝世英雄等等，这些优秀的抗疫人民的事迹仿佛还历历在目，却又好像离我们大多数人好远。在如今的快过半的2020年，在如今的飞速发展的信息时代，所有信息飞速向我们驶来，又以更快的速度离开，对大多数人来说，疫情到目前为止可能已经结束了，可我们不能忘记的，不是疫情对我们生活的影响，而是这些那些，最可爱的人们🙏🙏🙏凛冬散尽之际，樱花开遍之时，英雄与世长存。@南京体育学院奥林匹克学院学生会 [组图共4张] 原图 ,2020-05-01 23:18,2,0,0
IFVbF1jEh,Cho的小屋,男,贵州,204,295,Cho的小屋:映山红龙通德给我发映山红的观赏视频。“张老师，”他说，“有空去我们家乡看一下映山红。”黄平县平安村的大高山，万亩映山红，不开则已，一开呢，哈哈。不管。新冠病毒-2019疫情爆发，1月23日，武汉封城。1月29日起，全国31个省区市，均启动突发公共卫生一级响应。不过，今天，武汉宣布：明日凌晨，由一级调整为二级。至此，全国31个省区市，均宣布解除一级响应。央视新闻说，终于！94天，挺过来了！这是国内。国外呢，疫情蔓延，确诊人数，已经超过3百多万。死亡人数呢，超过23万。悲惨。新冠病毒-2019，祸害全球，人类共同的敌人。话说回来。“今年的映山红，”龙通德说，“开得很好。”漫山遍野的映山红，美；熬过最艰难的日子的中国人，更美；若是全球疫情缓解以至于结束，那就最美。期待这一天，相信这一天。你说呢？以《映山红》为题。文：凯 2020.5.1 [组图共3张] 原图 ,2020-05-01 23:17,0,0,0
IFVbpDA2p,烟雨楼百年孤独,男,浙江,2783,438970,烟雨楼百年孤独:我国疫情严重时，还记得向我国捐100欧元的那个国家科摩罗吗？昨天科摩罗这个非洲岛国确诊了一例新冠肺炎病例。我国疫情严重时，科摩罗本想捐口罩，可是全国都没有凑够一箱口罩。最后，象征性的捐了100欧元。而且是两张面值50欧元的钱币。对此，有些国家还嘲笑科摩罗，但我们知道，这情谊有多深。如今，我国疫情最严重的#湖北省一级响应降为二级# ，但科摩罗也有新冠肺炎确诊病例了，我们应该提供帮助。科摩罗位于非洲东侧莫桑比克海峡北端入口处，面积2236平方千米，岛国科摩罗则被称为“月亮之国”。 原图 ,2020-05-01 23:17,1,0,0
