微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IyST0uZA5,成都电台精英1056,女,四川,263,41187,成都电台精英1056:【民航局：将#入境航班分为高中低三个风险等级#】国务院联防联控机制今天（3月16日）15时在北京召开新闻发布会，介绍依法防控境外疫情输入有关情况，海关总署、交通运输部、移民局、民航局有关部门负责人回答媒体提问。发布会上，中国民用航空局飞行标准司司长朱涛介绍，目前民航局发布了第三版运输航空公司机场疫情防控技术指南，在前期加强通风、消毒、垃圾处理等措施的基础之上，综合航班始发地的疫情，客座率航班运行特点等因素，对航班疫情风险进行综合评分，划分为高中低三个等级，根据不同等级采取不同的防控措施：对于低风险的航班，主要保障人流物流的畅通，根据需要进行体温检测，机组佩戴一般的医用口罩；中风险航班，合理安排客舱布局，减少人员流动，同时航程过程中对旅客进行体温检测，机组使用医用外科口罩；高风险航班，尽可能的减少机上服务流程，对旅客进行分区管理，安排旅客分散就座。（央视新闻客户端） 原图 ,2020-03-16 16:34,0,0,0
IySSSuAzT,消费者报道,男,广东,1043,2672655,消费者报道:【#海外回国机票价格飙升#！欧美回国一票难求】在疫情较为严重的意大利，从罗马、米兰等地回国的机票，票价基本上都涨到了2万元以上，而且所剩不多。而英国回国的航班多由外国航司执飞，而且需要在阿布扎比或日本东京等地进行转机，票价多在15000元以上，甚至出现了超过5万元的机票。你怎么看？http://t.cn/A6zChxci ,2020-03-16 16:34,9,5,3
IySSPAZG1,江北检察,女,浙江,454,16152,江北检察:【民航局：#7架次临时航班接回1101名中国公民#】中国民用航空局飞行标准司司长朱涛介绍：从3月4日起至今，共执行了13架次赴疫情严重国家的运输任务。其中安排7架次临时航班接回我国公民一共1101人；执行援外专家运输任务一架次，运送专家9人，物资11.09吨；执行援外物资运输任务5架次，运输物资78.45吨。 http://t.cn/A6zCEzOc @人民网 ,2020-03-16 16:33,7,0,10
IySSO6gOB,青岛市文化和旅游局,女,山东,864,5461647,青岛市文化和旅游局:奶茶小小杯喝不过瘾，不存在的！最近，山东青岛一咖啡店推出5升装“奶茶桶”，每桶售价88元，外观和饮水机桶相似，分量十足。老板称，每天做多少卖多少，销量出乎意料的好。有顾客表示，疫情期间格外想念奶茶，现在终于可以一次喝过瘾了。http://t.cn/A6zoVpiE#山东# #青岛# #奶茶# #我实在太想喝奶茶了# ,2020-03-16 16:33,6,1,6
IySSFwmnf,紧急呼叫,男,北京,185,2009685,紧急呼叫:【#隔离14天被收14000元男子道歉#：是自己没弄清楚】3月13日，一名湖北籍男子携三大两小家人，从湖北到达浙江慈溪隔离14天被收14000元引热议。15日，当地官方回应称，5人未履行申报程序，其预交了5人14天隔离的费用，包含住宿费和伙食费。16日，涉事男子道歉，称是自己没搞清楚。#聚焦新冠肺炎疫情#@新京报我们视频 http://t.cn/A6zCmYdH ,2020-03-16 16:33,133,6,20
IySSuksqR,红太阳价值投资,男,四川,53,120,红太阳价值投资:今日A股为何大跌？今天的行情出乎大多数预料，一根大阴棒打懵多头，在中兴跌停带动下，闷杀5G、券商多板块。上午表观较好的达安基因上涨5%，收盘下跌超过5%，早盘翻红的雅克科技，收盘也下跌近8%，还有许多5G股跌停。主要是受外围影响。究其原因之一，美联储下猛药救市，紧急降息十量化宽松，投资者担忧没有底牌了。其二对国外疫情的更加忧虑。交易时间，美股、欧股指数期货是重要参考，美欧指数期货大跌，富时中国A50指数跌幅超5%，让投资者失去信心，引发抛售。 http://t.cn/R2Wx3Ax 显示地图 ,2020-03-16 16:33,4,0,0
IyTmFEAZY,德申汇,男,北京,71,374,德申汇:http://t.cn/A6zN72GB 】联合【正和岛数字营销部落】和【中欧商学院MBA】共同推出数字营销系列直播公开课！！！新冠疫情之后，中国企业最大的感受：企业一定要有自己的存量转化机制（私域流量）企业一定要有自己的全员营销获客方式（裂变营销）裂变营销专家王峰为您解读私域流量与裂变营销的底层思维和多个最新全员营销案例！数字营销是当下企业的刚需，2020不得错过的一场在线大课！席位有限，点击即刻进直播预约！ 原图 ,2020-03-16 17:47,1,0,0
IyTmD0Kpo,襄阳情报员,男,湖北,485,102329,襄阳情报员:【襄阳#牛肉面馆营业市民排百米长队#，不少人直接蹲路边开吃】3月16日，湖北襄阳樊城区，多家牛肉面馆开业，每家门前都排了两三百米的长队，因疫情原因面馆不接受堂食，不少市民在购买牛肉面后，直接蹲在路边或者趴在江边栏杆上就开吃。温馨提示：疫情还未结束，室外用餐需谨慎。#襄阳爆料# http://t.cn/A6zClOUc  ,2020-03-16 17:47,3,0,1
IyTmCnMM6,千衣盛开85933,女,湖北,1038,820,千衣盛开85933:#杨紫公益紫[超话]#yz#杨紫林之校# 国家反诈中心守护大使@杨紫 提醒您，疫情期间，不造谣不信谣不传谣！ 中国消防宣传公益使者@杨紫 提醒您用火防火不失火，为国为家为你我！ 和抗疫科普大使杨紫一起做好个人防护，安全出行与禁食野生动物争做自律青年倡议人 @杨紫 一起倡议敬畏自然、敬畏生命！为中国加油！ 和全国精神卫生宣传大使@杨紫 一起关注精神卫生，关爱精神疾病患者！生命源自自然，绿色源自环保。和公益推广大使@杨紫 一起与环保同行，从点滴做起，共同守护美好家园🌍中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！ 让我们一起创造声音，让我们和爱心大使@杨紫  关注听障人群。让我们和公益大使@杨紫 一起公益，相信教育带来改变，圆更多贫困孩子的阅读梦。@灵山慈善基金会  ,2020-03-16 17:47,0,0,28
IyTmyzA6a,糸茗丶,女,广东,267,1184,糸茗丶:Round 1 疫情期间，宝宝哭了奶奶：不哭不哭，奶奶带你出去玩我：大人做不到的事，不要承诺，不要骗他Round 2 给宝宝喂饭奶奶：来，吃一口，妈妈就会抱你宝宝吃了一口我放下工作过去抱他奶奶：你抱他干嘛？我还怎么喂？我：是你说他吃了妈妈就会抱，所以就要抱啊，不是说了不能骗他吗？Round 3 给宝宝变个魔术奶奶：假的，你不也是骗小孩吗？Round 4 阿姨给宝宝喂牛油果阿姨：宝宝吃一口，um，好味道~奶奶：好什么味道？一点味道都没有，你骗小孩啊？干啥啥不行，怼人第一名。P.s: 对小朋友要一诺千金。 ,2020-03-16 17:47,2,0,0
IyTmfnWW2,徐小鱼sharonfish,女,湖北,1069,500,徐小鱼sharonfish:#洋葱阅读法# @彭小六 @行动派琦琦 @洋葱阅读法  洋葱阅读课，我又来啦^_^ “一个人走的快，一群人走的远。＂从洋葱六期到洋葱八期，从2017年在武汉第一次见六哥到如今，见证自己不断成长与进步。      船票已经拿到了，班级动员会也开啦。期待明天和老师助教同学们一起扬帆起航！ ps，疫情期间手边只有六哥的《高倍速阅读法》和《让未来现在就来》，家里还有《洋葱阅读法》和婉萍姐的《敢行动梦想才生动》。哈哈哈，陪我走过很多路，如获至宝的那些书❤️ [组图共9张] 原图 ,2020-03-16 17:46,4,0,0
IyTm50A3Q,乐艺_Kai,男,上海,554,6603251,乐艺_Kai:#头榜头条[超话]# 【#国门为同胞而开而非为病毒# 】郭志坚：提醒生活在国外的同胞，一定要加强自我防护，减少出门，出门一定戴口罩。如果觉得国内更安全要回来，务必主动如实报告个人健康状况。国内疫情防控取得今天这样的成绩，很不容易。祖国不可能不欢迎同胞回家，但国门是为同胞而开，而非为病毒。大家都有责任把国门守好，把闭门羹留给病毒。http://t.cn/A6zK9X5g ,2020-03-16 17:45,528,713,293
IyTm508vc,梦秋药师,女,河南,1246,153854,梦秋药师:#意大利新增3590例新冠肺炎#意大利今天的死亡率是7.3%，昨天是6.8%。死亡病例一天多了368例。相比中国3.8%的死亡率，已经足够让当地人民恐慌了。当地报纸的讣告页从一页半，增长到了十页。 这些不是数字，这些都是逝去的生命。不管你是贫穷还是富有，不管你是权贵还是平民百姓，在病毒面前，生命都是平等的。希望疫情赶紧过去，也希望全球的大流行能够在全球人类的努力下快速被遏制。#战疫必胜# ,2020-03-16 17:45,4,0,2
IyTm2DyeO,渐入佳境的陈小美,女,河北,1206,967,渐入佳境的陈小美:洗车店的房租，到4月15日，就到期了。3月14日房东给老公打电话说，该交房租了。我老公说不是还一个月呢吗？他说提前告诉你准备钱。然后我老公问他，这个疫情期间关门给延期么，回答是否定的。行，这个理解，毕竟是私人的房产。昨天15号，又给我老公打电话说，要交房租的话，今天必须交齐……我老公当时就急了，那我们不续租了。还说了，搬走的话，所有的东西都给他收拾干净，恢复原样……今天又打电话，说，给我们延期一个月，房租也可以分期给……我老公告诉他，我们不在这儿干了呵呵 ,2020-03-16 17:45,4,0,12
IyTlYvLqi,女王萍水相逢_2,男,其他,121,4,女王萍水相逢_2:闲来无事看了几段有意思的视频。疫情当前，各地都积极响应执行政府各项防控措施和指令，民众也都各种理解和配合，但奇葩人和奇葩事也时有发生。有无视规定坐出租车非得坐前排，不让坐就大吵大闹的姐姐；有出外不带口罩，对劝阻其出行的执勤大哥威胁谩骂的公职人员；也有丈夫在某区里工作的拒绝防疫检查的夫人；还有不配合民警查验身份叫嚣比民警级别高的官员；还有还有，某退休厅级官员，某撕毁小区出入登记表，掀翻出入口办公桌的撒泼女，还有隔离期间非要喝空运来的矿泉水的讲究女，太多太多了。你们豪橫的底气是哪来的？ ,2020-03-16 17:45,0,0,0
IyTlXk5Mu,幸运的财经掌控,男,其他,206,283167,幸运的财经掌控:【5年1000万人口，大湾区这些地方，到底厉害在哪】子木：可以预见，中国未来将会向这片热土投入天量资金和政策资源。在人口加速流入的同时，与之相应的科教、基建等大型配套会加速建立，这就是价值。在房价层面，短期内因为疫情问题会整体落空，降价抛售的情况有，打折促销的情况也有，但这都是市场...全文： http://t.cn/A6zNhuhj [组图共2张] 原图 ,2020-03-16 17:45,0,0,0
IyTlSBLUS,见马鞍山,男,安徽,758,75795,见马鞍山:【本周我市天气以多云为主 最高温度或将达到25摄氏度】市气象台根据最新气象资料分析，预计20日前我市以多云天气为主，最高温度或将达到25摄氏度，有利于户外运动，全市扩散条件较好，有利于污染物扩散和清除，但仍需加强疫情防控工作。21至22号我市将有一次降水过程，并有可能伴有雷电等对流天气。 http://t.cn/A6zNhETp ,2020-03-16 17:45,1,0,0
IyTlJ8bTF,美丽仙林,男,江苏,179,3032,美丽仙林:【涉外疫情防控，南京这样做！】今天，首场统筹做好疫情防控和经济社会发展工作系列专题新闻发布会，据市公安局、市外办，截至目前，南京暂未发现境外输入病例。但“零增长”不等于“零风险”，仍需慎终如始、严防输入，严格落实对外籍人员等重点群体和相关重点区域的防控举措。详戳↓ #南京新闻发布#http://t.cn/A6zC2AaY ,2020-03-16 17:45,1,1,0
