微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IBGXTEBnq,爱佛楼,男,海外,954,1102,爱佛楼:加拿大🇨🇦安大略省首席医学家公布了安省新冠病毒疫情模型预测结果，以4月底为预测截止，没有预防措施将会有30万人感染，死亡6千人，现有措施，也将有8万人感染，死亡1600人，而如果采取更激进措施，会有12500人感染，而死亡下降到200人，4月3日安省新增确诊462人，安大略省是加拿大人口最多省份，估计人口约一千三百万人左右，加拿大各省都出现了护理院感染案例是社区感染主要集中地，其他是旅游归来输入携带者很多，每条出事游轮上几乎都有加拿大人在 ,2020/4/4 3:44,0,0,0
IBGVUrvZj,要折腾的小胖胖,女,上海,103,93,要折腾的小胖胖:2020多坎坷的一年，我们才走了三分之一清明节回河南，把果果放在妈妈身边、早上为吃饭墨迹的是训她，一想到可能不在身边陪伴她就耐下性子，此刻她已熟睡，我却越来越清醒.......国内的疫情基本上已经控制，翻了翻朋友圈，健身房通知：“游泳池和团操课正式开放了，商圈的饭店也都有排队的迹象，地铁里也是人潮拥挤、一有一个小小的空位立马会有站着的人坐上去，好似疫情已经过去....这次疫情是中国历史上控制最快的一次，但是代价沉重！此刻国外的疫情已经达到最高峰值，单mei国确诊人数就达到21w，不知道未来还会不会出现下一个高点，一切仿佛都按下暂停键，回望历史的每一次瘟疫和传染性疾病的发生都像是大自然的警告，生活按下暂停键的同时让我们去反思...在浩瀚无垠的宇宙中，在我们的生命旅程中，我们实在是太过渺小。什么都留不下，一切都会过去，包括疫情，唯有体验生命此行！#http://t.cn/A6ZQb5AW 原图 ,2020/4/4 3:39,0,0,0
IBGVvk4xD,天野流风的王V587,男,河南,386,141,天野流风的王V587:雨雨雨愿逐长河去远方倘若心中有大英雄，不是去憧憬而是去作为那么这已经是大英雄沉如死尸，活如银河此道哲学正立足于生死之间从生而不惧死混迹民间疾苦而矢志不渝以人性实用来论人性本身前推为神，后推是龙。作为动物性的极致狂野是龙野作为神性的天真是神天此刻其实正是，末日时段，疫情，以渡千年之劫继之，以大荒大战大裂然后，天下一统，幡然复苏众生觉醒以浮生而擎宇宙化为灰烬而青烟袅于是雨止而唯独以更顽强的姿态秉立于世去完成未尽事宜人非静物生生为人以无穷迸发喷涌立万世之基业，奠不朽之真实超越万年是力是我为唯存活真在 原图 ,2020/4/4 3:38,2,0,0
IBGVu99d6,#NAME?,女,四川,401,4458,-爱longlong的特伦苏:#朱一龙用武汉话为家乡加油#   #武汉人朱一龙为同胞加油# t②感谢所有坚守在一线的医护人员，你们辛苦了！愿前线的工作者们都能健康平安，愿患者们快快好转，愿我们战胜疫情，一起加油！致敬武汉是朱一龙的家乡，不难想象他怀着怎样的心情为家乡歌唱。以歌寄情，未能相见的每一天，我们用音乐给你力量和鼓舞。  http://t.cn/A6PNEvFV@朱一龙 @朱一龙 @朱一龙 ,2020/4/4 3:38,5,0,108
IBGVbzGv7,平凡之中汝-悠悠远航,女,浙江,70,94,平凡之中汝-悠悠远航:据记者Alex Schiffer报道，篮网总经理马克斯透露，此前新冠检测呈阳性的四名篮网队球员如今均无症状。杜兰特是唯一向外界透露自己呈阳性的篮网队球员。04HGctO04。克斯还谈到杜兰特和欧文的恢复情况，他说即使NBA目前停赛，也不会给两人设置具体的回归时间表。这两人仍处于恢复过程，而疫情一定程度上延长了 ...全文 ,2020/4/4 3:37,0,0,0
IBGUSDjC8,李东辉应援资讯站_LDHCHINA,男,海外,58,826,李东辉应援资讯站_LDHCHINA:#李东辉[超话]##李东辉# 【关于国家4月4日哀悼日禁娱公告】为表达全国各族人民、海内外同胞对抗击新冠肺炎疫情斗争牺牲烈士和逝世同胞的深切哀悼，今日（2020年4月4日）举行全国性哀悼活动。在此期间，@李东辉应援资讯站_LDHCHINA 号召大家参与任何涉娱帖（包括发布、转发点赞评论）。#李东辉[超话]# 超话在今日（2020年4月4日）暂停发布一切与李演员相关的资讯更新。希望大家积极配合，以沉重的心情悼念、缅怀及致敬所有为新冠逝去的英雄！ 原图 ,2020/4/4 3:36,0,0,0
IBGUsm9PL,南昌市应急管理局,女,江西,88,18078,南昌市应急管理局:国务院公告：2020年4月4日举行全国性哀悼活动        为表达全国各族人民对抗击新冠肺炎疫情斗争牺牲烈士和逝世同胞的深切哀悼，国务院发布公告，决定2020年4月4日举行全国性哀悼活动。在此期间，全国和驻外使领馆下半旗志哀，全国停止公共娱乐活动。http://t.cn/A6ZQb7hg ，全国人民默哀3分钟，汽车、火车、舰船鸣笛，防空警报鸣响。 原图 ,2020/4/4 3:35,0,0,0
IBGSUCXur,二宝卡哇伊,女,河南,131,73,二宝卡哇伊:【 #清明追思家国永念# 】在看到武汉要建雷神山医院的新闻的时候，我还觉得是不是太夸张了，花10天建一个医院，10天后病毒应该早控制住了吧。当一次又一次的收到延迟复工的通知之后，才意识到疫情的严重性，我能做的就是待在家里，而那些白衣天使们却在前方替我们负重前行，仅以此缅怀那些为疫情付出生命代价的人们！ 原图 ,2020/4/4 3:32,2,0,0
IBGSt9D0r,颜情KNG,男,陕西,48,3926,颜情KNG:致敬我们伟大的逆行者　　向最美逆行者致敬　　清明时节 断魂无声 逝者安息 生者节哀 　　向英雄致敬，一路走好。逝者安息。精神长存。　　你们是伟大的，向英雄致敬，人民英雄永垂不朽！　　向那些停在冬天的同胞告别，向牺牲的英雄致敬　　为所有停留在寒冬的人默哀三分钟。　　山记得你 海记得你 人民永远不会忘记你　　向疫情中逝去的人民告别，一路走好！　　告慰忠魂，祭奠逝世同胞，警示后人，以此铭之！　　赤子丹心昭日月 英雄肝胆映山河　　新冠走了的同胞们，逝者安息，救火走了的英雄们，永垂不朽　　我们只是困在家里面两个月，但有些人永远的困在了冬天　　不忘记战士 不忘记过往，逝去的英雄永远停留在人民的心中　　每一位为国家，为人民而牺牲的烈士都是民族的脊梁，历史的丰碑，值得每一代人缅怀，感恩。烈士英灵不远，我们当秉承遗志，奋斗不息。　　时间的长河流淌不息，冲不淡我们对英雄的缅怀。浴血奋战的每一寸土地，开满鲜花，绿树成荫，我们要珍惜现在来之不易的生活，更要懂得所肩负的历史责任和使命。　　多希望没有烈士这个词语，多希望还能摘下口罩相见。 你们是英雄，是烈士。为了人民，为了国家奉献出生命。默哀，也向你们致以最高的敬意！你们倒在寒冬中，我们会带着你们留下的希望走向春天2020年4月4日上午十点，相牺牲的烈士，英雄默哀吧 [组图共9张] 原图 ,2020/4/4 3:30,2,0,0
IBGSncyHl,李悄,男,北京,1,659177,李悄:男人与女人不同之处就在这里。身为男人，我很自然的需要短发。我一直都是留寸头。特别的经历，对于女性而言，会多一些。比如失恋，分手，女人就可能剪短发。或者，一些女性想要尝试新的发型，就会剪短发。对于学生而言，军训期间若是严格的那种，必然要剪短发，开学了，学校也会规定短发的要求。这次新冠疫情，女性医护人员剪短发，坚守岗位，让人感动。头发一直在生长，也许你的短发会很可爱，美丽 . http://t.cn/A6ZT9sXd ,2020/4/4 3:30,12,1,2
IBGSbpfcv,江城晚报-官博,女,吉林,223,4910,江城晚报-官博:【#吉林市# 4月4日全国哀悼，部分电视剧排播暂停】国务院4月3日公告，为表达全国各族人民对抗击新冠肺炎疫情斗争牺牲烈士和逝世同胞的深切哀悼，国务院决定，2020年4月4日举行全国性哀悼活动。在此期间，全国和驻外使领馆下半旗致哀，全国停止公共娱乐活动。http://t.cn/A6ZQ4Tdc ，全国人民默哀3分钟，汽车、火车、舰船鸣笛，防空警报鸣响。据了解，4日晚上原定的电视剧排播也将暂停。 原图 ,2020/4/4 3:30,7,1,1
IBGROkD6o,ZX04784,男,其他,335,57,ZX04784:致敬为国付出生命的基层人员，致敬奔向武汉湖北的医护，致敬疫情中无辜死亡的三千多人，希望你们的亲人早日走出伤痛，天灾人祸避无可避。感谢武汉没有跑出来的市民们，感谢女总理的当机立断，感谢钟南山院士上前线安定人心，感谢湖北人阻断病毒于境内，活着的人还会继续活着，带着无数人付出的感恩心态，死去的人永远铭记于心，化为振奋人心的力量。🙏🙏🙏 ,2020/4/4 3:29,2,0,0
IBGREjDo5,Yaiki负能量小账本,女,北京,62,1782,Yaiki负能量小账本:不过是个游戏停服，很多人却把512拎出来和疫情对比，说实话不太明白有什么可相提并论，那些好似大义凛然实则为了博取眼球的喷子们，揭开别人一层层伤痛难道值得赞许？然而除了打个嘴仗是否为每一次的灾难做过什么。逝者已去，请放过活着的人！付出请默默的继续，信仰也只在心中，爱国并不是靠喷就能体现的，愿君泰然亦不惑 ,2020/4/4 3:28,4,1,2
IBGRpfzyE,F_诗和远方,男,北京,10,32,F_诗和远方:「微信爱情」疫情刚刚开始，远先生便更改了行程提前回美了。原本两个多月的相处时间，硬生生少了一半，又回到了微信爱情阶段。在家办公的日子，得以和我们的婚房好好相处。做了很多美味佳肴，越来越喜欢这方无人打扰的小天地，而远先生只能图片欣赏了。未来不管定居在哪里，真心希望远先生能在我身旁，做我厨房的小白鼠。春天了，买了青梅，打算做青梅酒。下单了瓶子、酒、青梅，瞬间幸福不已，发微信和他分享。收获了猝不及防的甜蜜回复，心满意足地睡去。即使强大自立的人，也需要温暖静谧的港湾。我可以叱咤风云，因为即使风浪再大，我都有最安全的避风港，那就是我的远先生。                                                                                 👫 原图 ,2020/4/4 3:28,0,0,1
IBGRlm5y7,婉茹姑凉,女,广东,242,506,婉茹姑凉:愿疫情早点结束 祝春天和好消息如约而至爱和希望比病毒蔓延的更快，武汉莫慌，我们等你。最美是浓烟，看不够的是人间，如期而至的春天，你好。武汉加油，中国加油！春天一切都会好起来的。今日立春，没有一个冬天不能逾越，没有一个春天不会到来。春风送暖，欣欣向荣。万物更新，旧疾当愈。冬将尽，春可期，山河无恙，世间皆安。我从没有像现在这样期盼过夏天。那样，现在的一切都会好转。一切都是最好的样子。待到春暖花开，我们一起去看武汉赏樱花吧！樱花看着树下的千万人。希望如期而至的不只春天，还有疫情过后平安的所有人。愿年过春来，黄鹤楼上看汉江澄澈已是新篇。虽然我们素未谋面，但你一定要平平安安。#新型肺炎新增疑似病例明显减少##武汉加油# ,2020/4/4 3:28,0,0,0
IBGRb27xx,十月都是你,女,西藏,84,1209,十月都是你:#每日一善[超话]#[蜡烛]#清明追思家国永念# 哀悼全国各族人民对抗新冠肺炎疫情斗争牺牲烈士和逝世同胞，对不幸消逝的生命保持应有的尊重。缅怀英魂，追思同胞，致敬英雄，长眠安息。中国的命运与世界的命运紧密相关，我们要把弘扬爱国主义精神与扩大对外开放结合进来，尊重各国的历史特点、文化传统，尊重各国人民选择的发展道路 原图 ,2020/4/4 3:27,0,0,29
IBGR4gYfZ,狗哥的作文很nice哦,男,其他,16,12,狗哥的作文很nice哦:随想录：                              中国       在床上躺了很久，一直在默默地哭。       在抖音里留了很久，我看到了国内国外，各省各州，远方近处，铁友狐友。体会到了这个世界的荒诞和真实，见证了友情的真挚和长久，认识了爱情的坚贞和热烈，感慨了生命的脆弱和顽强……        2020，一个载入史册的不平凡的一年。        回想四个月前，那时的街道上人潮拥挤，至今都还记得残留在手指上的脆皮鸡味，就在我离校的那一刻，事情就变得突然起来。村里多了一辆天天在播放防疫的宣传车；多了一些戴着口罩，拿着体温计到处走动的人；少了过年前夕热热闹闹的气氛；少了亲朋好友之间的相互走动。呆在家！这是命令！        得知援鄂的消息的时候，我甚至还在打游戏。抖音里一条条来自全国各地的援助视频，我潸然泪下，看着视频里那一张张脸。一种叫做民族自豪感，国家归属感的情绪油然而生。        今生当作华夏人，来世还为种花家。        紧张的抗疫活动持续到四月，在这几个月里，我们经历的恐慌，镇定，信任，自豪，愤怒，哀叹……武汉大学的樱花早已开遍，国内正在向着好的方向走去。但是！        新的危机来临—国外疫情爆发。塞尔维亚，巴基斯坦，俄罗斯，意大利……中国没有吝啬，尽显大国风范。帮！援！给！滴水之恩当涌泉相报！        直到这一刻，我都是心潮澎湃，看着上面凌乱的行文。不知还该敲下什么样的字，用怎样的语气表达心中所想。缺又久久地化为“我爱你”三字。                                              庚子年三月十二 ,2020/4/4 3:27,0,0,0
IBGR0pBXT,月亮去旅行,女,广东,191,562,月亮去旅行:疫情蔓延 居家隔离 减少出门 每天的日常只能在小院子里晒晒太阳 看看绿植 我家的绿植的生命力顽强 苹果树上只剩下两个小苹果了 希望它们继续挂在树上 长成大苹果 巨锋葡萄长第三年了 终于挂果了 希望有出成 插枝的火龙果枝条长出了新芽 但新芽却总让某些生物啃咬 是蜗牛还是什么东西 讨厌极了紫豆还是去年那株 长成了两年植株 成了老株了吧 已经不太有生命力了 但还是顽强地开花结果小蕃茄也是两年的植株了 还在开花结果家里院子小 本只是为求绿意 绿色的希望 绿色的生命力在今时的日子更治愈 看着就好#月亮# [组图共6张] 原图 ,2020/4/4 3:27,1,0,0
IBGQHuFSB,茂哥日记,男,重庆,2419,591332,茂哥日记:比尔盖茨曾预言人类最大的威胁是传染病，现在变成事实；崔娃问盖茨对美国当下疫情、该不该效仿意大利或韩国，盖茨回答亮了。戳视频▼盖茨还说：美国做不到像中国一样封城，做不到彻底追踪，做不到彻底排查...中国逐渐复工复课，没有二次反弹，给了其他国家很大的信心。崔娃问盖茨怎么看经济和人命，盖茨说：大家都有长辈，也担心自己得病，经济不该是可选项，现在只有继续隔离继续检测...盖茨还说过于乐观的言论会起反作用，这不正言中了特朗普吗。#意大利托斯卡纳将试验中草药# #美国知名页岩油企申请破产保护#  http://t.cn/A6ZQ4Xjv ,2020/4/4 3:26,1305,191,104
IBGPm9oFq,信阳大豫网,女,河南,874,5608,信阳大豫网:#武汉商家1小时卖出数百碗热干面#  【#汉口北市场开市商户激动落泪#】近日，全国重要物资交易平台汉口北市场开市。休市期间这里“安静得有点可怕”，有商户开市当天激动得流眼泪，因为“一家老小生活有了着落”。商户左华军感叹，经历疫情，他更懂得感恩，“急需资金时大家都顶你，是由死到生的感觉。”http://t.cn/A6ZHajH4 ,2020/4/4 3:23,0,0,0
IBGOz7Y1S,啵赞平安喜乐呀呀呀,女,湖北,486,122,啵赞平安喜乐呀呀呀:#阳光信用[超话]##日行一善[超话]##阳光信用# 哀悼全国各族人民对抗新冠肺炎疫情斗争牺牲烈士和逝世同胞，对不幸消逝的生命保持应有的尊重。缅怀烈士，追思同胞，致敬英雄，长眠安息。 中国的命运与世界的命运紧密相关，我们要把弘扬爱国主义精神与扩大对外开放结合进来，尊重各国的历史特点、文化传统，尊重各国人民选择的发展道路，善于从不同文明中寻求智慧、汲取营养，增强中华文明生机活力。 原图 ,2020/4/4 3:21,0,0,0
IBGNFze5N,肥啊肥威,男,广东,77,27,肥啊肥威:☑️灰色调：    不知不觉，四月已经悄咪咪的来了，带来降温和降雨，我的四月既欢喜又可悲，最近的心情真的很不稳定，时好时坏，真的太容易想太多，但又不得不去接受现实，最近的生活也是一团糟，不管做什么都不顺利，还做了很多让别人不愉悦的事：抱歉！打扰您的生活了！好好生活，享受孤独的快乐；网课已经上了一个多月了，可是自己貌似并没有学到什么东西，得过且过，恨透自己；清明到了，可是与以往的不一样，不能去祭拜，今年是我唯一一年没有去拜祖的一年；今天很多的软件都变色，大概，说明人们开始重视起某些东西了吧；对于清明雨上这首歌，应该是我每年都会去听的一首歌，可能已经成为自己每年清明必听的歌曲了吧！真的很感动；说实话，每一年清明，我都会怀念起我的外公，我外公真的是一个看似很凶，但真的是一个非常友善的一个好男人！即便我外公已经离开这个世界差不多8年了，但是对他的记忆一点都没有忘却；对于这次疫情，中国真的做得很不错了！从以前的倍数增加到现在的0增加，很荣幸自己是中国人，当然也要表扬我大东莞的防疫工作！自己所住的镇区没有一例确诊病例！值得表扬；深夜的“说面拉”有点意外；希望你们在以后的日子里！生活变得更加的美好！更加幸福！更加如自己所愿！早日实现奶茶自由！      谢谢你们看我bb完！谢谢！谢谢！谢谢！（我真的好像打死一直在我旁边嗡嗡的蚊蛛）🔚 [组图共9张] 原图 ,2020/4/4 3:19,4,0,1
IBGNzmyX1,小吃货种草,女,江苏,554,10811,小吃货种草:【39.90】 儿童一次性防护囗罩男女童小孩防尘透气学生宝宝3D口鼻罩50片包邮#购物生活节# 今天已疯抢5998件美妆美食，小妹这还有更实惠哒：http://t.cn/AiFvT9Pb 口罩多时段供应，熔喷布材质，现货包邮秒杀。疫情当前绝不含糊～加厚防护口罩，现货速发！全方位贴合，有效阻隔飞沫病毒，买就对了，做好防护，不给祖国添麻烦，人人有责！http://t.cn/A6ZQUkGb #好物推荐# [组图共3张] 原图 ,2020/4/4 3:18,0,0,0
IBGM08271,芙蓉公安,男,湖南,2258,26125,芙蓉公安:#抗击疫情豫警在行动# 【致敬！战“疫”中远去的公安英雄】新冠肺炎疫情发生以来，何建华、李弦、程建阳、吴涌等一批公安民警和辅警因公牺牲，用自己的生命换来人民群众的健康安全，换来这场战斗胜利的希望。在这特别的日子里，追忆你们倒下的瞬间，追思你们不朽的英魂，致敬英雄的伟大！#致敬公安英雄# #2020清明祭英烈# @中国警察网 http://t.cn/A6Zjnwyw ,2020/4/4 3:15,0,0,0
IBGLUxBJh,贺龙666,男,香港,474,485,贺龙666:风口与大A股的强者恒强汪思波 2020-03-06我1991年初开始炒股票，94年任公募基金深圳南山基金的投资部总经理，后来离开机构做小散，但一直在大A股市场的风口浪尖玩。我本科清华物理，研究生清华管理工程，后在美国UC-berkery extension读了一年多的国际金融课程，课程内容包括经济学，财务和金融理论等。教育和职业背景让我一直能在大A股的风口浪尖玩。做上述自我介绍，不是为了吹嘘自己，是为了让朋友们阅读我对大A股市场的分析时对我有个背景了解。我对A股市场的总结是：非理性但有逻辑。这里所说的理性，就是遵循价值投资逻辑。由职业和教育背景及自己爱思考个性的原因，我对价值投资的理解是很深的。就我的理解，A股市场暴涨的时候并不遵循价值投资逻辑。为此我写过一篇文章《如何看待A股市场的非理性》，用中兴通讯举例说明A股市场在现阶段并不遵循价值投资逻辑。A股市场也不是完全抛弃价值投资。A股市场有以七八年为经验周期的暴涨暴跌轮回。在暴跌后半年至股市暴涨前，A股市场遵循价值投资逻辑，前几年茅台，平安等蓝筹股涨得好就是这个原因。我判断从2019年6月开始，大A股市场进入了暴涨阶段。我这判断可参考我的文章《中国股市》。在大A股市场暴涨阶段，投资价值不重要，重要的则是所谓的风口。风口是公司成长性的通俗说法。由于公司成长性实在是难以定量估计，必然被演化为定性估计。定性估计就演化为概念即风口。更基础的逻辑是，股价是正反馈机制。一个股票，只要有资金做，就有资金跟，就会涨。一个风口的股票，只要有主力呵护，小散就会跟。正反馈机制的结果是在大A股市场的暴涨阶段，风口的股票会强者恒强。最近的风口是什么？大家比我更清楚，就是新基建的那些东西。如果自己找到了风口的股票，对它的市场脾性也熟悉了，就不要换股了。把这个股票吃一个完整的暴涨行情就够了。风口股票强者恒强是持风口股票不动的原因。现在大A股的暴涨行情遇到了中国疫情和世界疫情。我根据经济理论分析的结论是，世界疫情不影响大A股的暴涨行情。我觉得自己的经济学理论功底是很深的，对世界和中国经济金融的底层逻辑很清楚。 ,2020/4/4 3:14,1,0,0
IBGLSrPgD,我不是小河豚,女,台湾,73,13,我不是小河豚:雖夜已深但仍想記錄一下我的早睡計劃 看來是失敗了不過對於今天 這不重要可改日再來深省一番無妨疫情在我們生活中離的好像很近又好像很遠看著新聞近乎24小時的報導又多了幾例 又有疑似病例在電視的那一端 在海洋的那一端出門戴口罩 隨時消毒 小心與人接觸出遊禁止 聚餐禁止 又是無時無刻不提醒 它就在身邊但我們還是幸運的背後有無數英雄（也是人家的父母兒女 人家的心頭肉）在努力著 拼命守護著我們好感恩 好感謝 好感動 好不捨至今家人朋友都健康 我愛的人都平安聽到了那久違的聲音 靜靜的讀著書心想 嗯 還是熟悉的他呀 還好好的 看起來也健康 那就好謝謝我們還能安靜溫暖的陪伴彼此晚些又看到了久違的文字 簡短扼要心想 嗯 嗯...不知道為什麼想哭可能是一直在等著 可能是一點心疼有點激動 卻又無處宣洩 沒有人分享 沒有人傾平靜下來後 得到的答案是還好你還好好的接下來也會好的 會順利的 一切都會好起來疫情會過去 春天來了 天也將亮了願人間平安 願你平安 ,2020/4/4 3:14,0,0,0
IBGKA4ftB,ABM单创-四墨小姐,女,广东,763,54352,ABM单创-四墨小姐:ABM环球汇16群给我们伙伴赋能小灶开启率我的两位核心来给大家Q2创业季赋能，我们一起齐心打好Q2季度！！收获一盘漂亮的仗！今晚‭‮蓓亦何‬‬来分享，讲‭‮MBA‬‬项目的独到之处，‭‮及以‬‬稳打‭‮赢稳‬‬的战略方案！她睿智、聪慧 ‭‮游旅‬‬行业‭‮深资‬‬定制师十余年自创业5年一直都是‭‮业行‬‬中的佼佼者疫情同行失业她果断操持起副业赚了个满盘喝彩 ‭‮煞羡‬‬同行如今、时机成熟果断转型 ALL IN ‭‮MBA‬‬只因为、前方有曙光…… [组图共4张] 原图 ,2020/4/4 3:11,0,0,0
IBGIGrprp,猪骨汤泡面,女,广东,33,211,猪骨汤泡面:就现在这架势   有想给自己养号所以发哀悼蜡烛的微博也带上相关话题凑凑活跃度的   还有某些大号“如果缅怀，请转发”     还有饭圈里道德绑架爱豆和粉丝如果不换黑白头像封面日后就得被挨骂的   还有之前国内疫情最严重最无助的时候要求/鼓励/评比创造出抗疫里振奋人心的作品的（例如要跟风做武汉加油手指操跟风唱加油歌的（甚至还是很多学校的作业））   殊不知这次疫情死去的几万人就这么因为一个清明节被全网利用了 ,2020/4/4 3:06,1,0,2
IBGHPjGn1,小欣妙妙屋,女,其他,223,79,小欣妙妙屋:#每日一善[超话]##清明追思家国永念##阳光信用# 从寒冬，到春天，多少人用生命守护生命。英烈为家国舍生忘死，逝世同胞亦盼山河无恙。    一杯酒，一束芲，代表着我们的无尽哀思。   松柏常青，英雄常在，让英雄的情怀激励我们前行，在逐梦路上留下无悔的足迹，谱写壮美的诗行！致敬英雄，缅怀同胞……🕯🕯🕯     众志成城，山岳可撼。我们感动，在抗击疫情这场没有硝烟的战斗中，包括医护人员在内的各行各业工作者挺身而出、义无反顾，冲锋在疫情防控第一线，筑起了抗击疫情的钢铁长城，谱写着感天动地的生命赞歌。我们致敬，在他们的身上，生动体现着伟大的民族精神和社会主义核心价值观。 [组图共3张] 原图 ,2020/4/4 3:04,0,0,0
IBGEXqCHg,彭博de健康人生,男,海外,138,547234,"彭博de健康人生:#美国疫情##全球疫情##美国新冠疫情数据更新#  官宣全美病例近24万人至2日下午东部时间4点：美国CDC公布全美共有新冠病毒感染确诊病例239279人，死亡5443人，病死率2.28%，共有55个州（50个州，哥伦比亚特区，波多黎各，关岛，北马里亚纳群岛和美属维尔京群岛））出现新冠疫情。Updated March 31, 2020This page will be updated daily. Numbers close out at 4 p.m. the day before reporting.Total cases: 239279Total deaths: 5443Jurisdictions reporting cases: 55 (50 states, District of Columbia, Puerto Rico, Guam, the Northern Mariana Islands, and the U.S. Virgin Islands) 原图 ",2020/4/4 2:57,9,0,1
IBGDNz8we,小兔子和小狮子是好朋友,女,重庆,237,102,小兔子和小狮子是好朋友:#致敬疫情前线医护人员#这次疫情不仅展现出我们的民族凝聚力更让大家看到了不怕牺牲无私奉献的精神！能力越大责任越大，感谢国家有序布控安排，医务工作者为我们倾力付出，各大有钱人士提供全方位支持，所有积极响应国家号召的人民群众，大家一起携手渡过这次的难关。生在华夏，此生不悔！我为祖国感到骄傲！ 原图 ,2020/4/4 2:54,0,0,0
IBHQ2sTKd,浙江之声,男,浙江,822,1951426,浙江之声:#意大利累计确诊病例近12万#意大利民事保护部门负责人、新冠病毒应急委员会专员博雷利3日说，截至当天18时，意大利累计确诊病例119827例，死亡病例14681例，治愈病例19758例。博雷利当晚在记者会上说，在现有确诊病例中，28741人在医院接受普通治疗，4068人在重症监护室接受治疗，52579人在居家隔离。博雷利说，意大利迄今已对约62万人进行了新冠病毒检测。意大利卫生部技术科学委员会成员安东内利在记者会上说，意大利目前确诊病例增幅下降是过去3周采取防控措施的结果。意大利国家卫生研究院传染病部门负责人雷扎说，目前的形势让人谨慎乐观，特别是南部某些地区。他说，“封城”阶段结束后，恢复生产将只能逐步进行，检测和隔离措施必须得到加强。除继续维持合理的社交距离外，还需要防止家庭内部和医护人员感染。为防止疫情进一步蔓延，意大利3月10日起进入全国“封城”状态，并从3月12日起关闭全国除食品店和药店以外的所有商铺，从3月21日起关闭所有公园和其他公共场所，但公共交通、物流、邮局、银行和食品生产行业维持正常营业和运转，以保证对公众的基本生活服务。意大利总理孔特4月1日宣布，将“封城”措施的结束时间由4月3日推迟至4月13日。（新华社） ,2020/4/4 5:57,132,8,14
IBHPRvUjb,骄子梦谷,男,其他,77,516,"骄子梦谷:目前沪深全A的收益率（全市场市盈率的倒数）- 最新的十年期国债利率（也就是市场收益率与无风险收益率的差值），基本上处于18年10月底和08年11月的水平。当然由于疫情的影响，可以预期未来几个季度盈利下滑会带来PE估值的上升，不过这在历史上也发生过：比如09年半年报全市场的盈利就下降了11.58%，但这并没有影响整个市场在08年末见大底并大幅反弹。因为盈利波动导致的PE波动太敏感，但其它几个指标是相对稳定的：比如全市场PB值处于94年以来的3.32%分位，全市场的股息率在2.16%——18年11月末2.41%，08年11月末2.48%，但当时的十年期国债利率分别在3.36%和3%，而目前只有2.59%。当然，既然市场给你这个估值，肯定需要有足够多的坏消息和逻辑性，静态看起来都是很有道理的。但问题就在于，股评要做的是解释当前，投资要做的是面向未来。综合来看，经济会很不好这个悲观预期基本充分，大约还有小幅的下调空间。更关键的变量来自货币和财政的边际变化。从结构来看，有两种对象值得高度重视：第一是在高度不确定的环境里，具有高度确定性的独立增长逻辑，基本免疫于本次经济下滑；第二是虽然短期不可避免的受明显影响，但未来几年是躲不过去的黄金赛道，自身又是这个赛道里的近乎垄断的王者。这两类对象，在出现便宜时买入并均衡配置，2年后大概率不会后悔。最后注意：说个股的一律拉黑，无警告环节。第二类对象如果同时具备如下4个特征,那90分没跑了。1）宏观经济恶化趋势下，这三个行业越困难这几个企业长逻辑越硬-解决了盈利确定性问题。2）2/3年内对手都还是是尾部个体户-解决了竞争问题。3）都是先收后付的好生意-解决现金流问题。4）营收利润天花板还远-解决了成长空间问题。 ",2020/4/4 5:57,1,0,0
IBHOsDGKV,Reina喵,女,北京,541,7999,Reina喵:英国的护工被国家给的“病毒治疗指南”吓到了该文件明确指出，如果很多易感染人群接触感染，他们可能不会被送往医院接受治疗。一位护理经理表示很担心，他们照顾的老人和家属可能会被强迫签署一些特殊文件。hove的一位护理院经理对他的家医和护士说:“75岁以上老人将不会被送往医院”，他们都被吓傻到麻木了。即使送到医院，医院也会有很大可能不与接收。#英国疫情# http://t.cn/RCkEdZ9 显示地图 原图 ,2020/4/4 5:53,0,0,0
IBHOkEw2t,吴嘉祥,男,山东,178,19,吴嘉祥:4月4日，清明，2020年的新冠疫情，举国之殇，冲刺前进的中国经济被迫按下暂停键，为祖国造成了不可估量的损失。那些永远停在了上个冬天的人们，他们没有看到2020年的春天，我们感谢那些为人民发出警告的吹哨人，那些明知危险仍然冲锋在前的人，逝者已矣，生者继续前进，愿将来祖国繁荣富强的钟声响彻云际，告慰亡灵。 ,2020/4/4 5:53,0,0,0
IBHNSCu1b,用户5232942244,男,湖北,54,1,用户5232942244:1.我这里最主要就是投诉武汉经济开发区某小区网格员与黑心商家骗取业主的钱财，恶心、恶劣的勾当，发国难财，因武汉是疫区，武汉人民为了全国人民的安全自我在家呆着，从元月23日到4月4日已有60多天没有上班、没有收入，经常吃高价菜，网格员没有起到任何作用，还串通商家坑害业主利益，如果不是疫情估计没人知道小区还有这么个岗位的存在，武汉人民是英雄的人民，可也别让英雄的人民寒心。 ,2020/4/4 5:52,1,0,0
