微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IEZrh0QpY,精准防癌,男,其他,268,105,精准防癌:今天是我回到广州的第三十四天，湖北封城的遭遇依然历历在目，回来有四次还被噩梦惊醒。回到广州以来一直在投入核酸检测工作中。作为广州18家核定的新型冠状病毒核酸检测实验室之一，作为广东省临检中心首批5家新型冠状病毒核酸检测机构之一，我们参与了广州市防疫抗疫的工作中。前天在市卫建委开会是，夏处通报广州的核酸检测机构日检测核酸样本可以达到13万，居全国第一。我最近时常在想，如果当初湖北有这样的核酸检测，或许不会封城那么久，6000余万荆楚儿女也不会每天生活在恐惧与不安中，更不会被歧视与惧怕。毕竟核酸检测是目前病毒检测的金标准。       对于核酸检测，很多人至今不能理解。在疫情高压的时候，大家认为染疫就是死路一条，就是耻辱，就会陷于绝望。而事实证明，大部分染疫者是可治愈的，而对于耻辱，如其怕染疫，不如提前检测。也让自己心安。对于核酸检测，应该说是共同的责任，只有每个人排出无疫，才能大家安逸。任何侥幸心理，只会造成更多潜在风险。 [组图共3张] 原图 ,2020-04-25 20:17,1,0,0
IEZr9mUeS,CGTN,男,北京,126,5445902,"CGTN:【专访TheBeijinger杂志主编：中国在做有意义的防控！入境隔离两周的政策太天才也太惊人了】中国是如何收紧措施防止疫情的? 和美国疫情防控又有什么不同？两位在北京生活多年的外国记者这样说……Trevor Alan Metz and Mike Wester, two media veterans, living in Beijing, give their unique view of how China is dealing with COVID-19. http://t.cn/A6wkCeVn ",2020-04-25 20:16,240,103,27
IEZqZ0COG,汉水襄阳,男,湖北,2285,56053,汉水襄阳:#襄阳城事# 【校园防疫演练 迎接高三复学】4月25日，襄阳市第一中学开展高三年级返校复学防疫演练，高三年级老师和学校工作人员模拟演练学生入校测温、上课、就餐、住宿等环节，帮助学校工作人员熟练疫情防控流程，保障师生安全有序返校开学。        据湖北省新冠肺炎疫情防控指挥部4月20日通报，湖北省2020年高考时间为7月7日至8日，湖北省普通高中毕业年级（含中职学校和技工学校的毕业年级）学生5月6日统一开学。（全媒体记者 杨东 通讯员 刘建功 陈金虎 摄） [组图共6张] 原图 ,2020-04-25 20:16,1,0,0
IEZqCgmNM,萍菇凉gp,女,其他,153,179,萍菇凉gp:长路浩浩荡荡，万事尽可期待。前几天与老妹彻夜长谈，聊到四点多，细数以往人生的点点滴滴，也觉得恍然如梦。也许本命年是一道坎，从2019到2020，经历了也错过了很多重要的时辰，所有的运气都用在了十月之前吧。从那里后，多灾多难。武汉的疫情渐渐褪去了，中国的疫情慢慢好转，所以一切都会慢慢变好的，对吧？不知道为什么，渣男最近接二连三浮出水面？远程瓜吃的没滋没味，希望一切还是平平淡淡。就酱。 http://t.cn/RwzxTNm 显示地图 [组图共2张] 原图 ,2020-04-25 20:15,2,0,5
IEZqntY86,赣青团学,女,江西,379,277253,赣青团学:#网课趣事#【要跟网课说“再见”了，心情有点复杂】新冠肺炎疫情打乱了开学节奏，停课不停学，老师们纷纷变身“十八线小主播”，拍视频、学剪辑；学生们喜提网课套餐，写作业、蹲直播……有学生网名先叫“品如”，后叫“洪世贤”，还有学生对老师说“这节课不重要”……随着学校正式开学复课，网课暂告一段落，师生们有什么想说的？http://t.cn/A6wDxlPo ,2020-04-25 20:14,1,0,0
IEZjJz15B,-Qian33,女,山东,461,1467,-Qian33:plog 06 疫情下复工后的这段日子有像全国人民一样研究好吃的 当然也有长膘 然后开始坚持减肥运动有看青你 pick刘雨昕孔雪儿赵小棠虞书欣喻言曾可妮许佳琪安崎还有nineone谢可寅养了两只狗狗 导致我上班都想回家玩狗05/《局外人·鼠疫》特意去百度了一下这两个故事的主旨立意有助于理解 鼠疫这篇写的方方面面真的太符合这次新冠肺炎疫情的情况了 有人奋不顾身救治病人 有人做志愿者尽自己微薄之力 有人偷偷走私发财 有人奔波在各种新闻之间 本不相干且背景不同的各种人被一场鼠疫连结在一起 “鼠疫即是生活”06/《蔡康永的情商课-为你自己活一次》一直以为自己是个情商不算高的人，所以买了这本书，想看看大家公认的高情商蔡康永是怎样理解情商的 我还蛮喜欢看这种书的 不管是不是鸡汤也能从书里提取到一些有用的东西 “少问为什么 多问怎么办” [组图共9张] 原图 ,2020-04-25 19:58,33,0,35
IEZjI4yX1,抚州黎川发布,男,江西,314,131776,抚州黎川发布:【#德国小镇唯一护理人员照顾20户家庭# ：只是我份内的工作】新冠肺炎疫情期间，不少德国的城镇采取了封城措施，偏远城镇居民的生活尤为不便。来自德国小镇伦斯泰格新城的伊冯·卡尔，凭一己之力，在疫情期间照顾了20多个家庭，赢得了全镇的感激。转发点赞http://t.cn/A6wkxoYb  http://t.cn/R2WxY2H 显示地图 ,2020-04-25 19:58,1,2,0
IEZjre6T1,泰国头条新闻,男,海外,1069,2224130,泰国头条新闻:【4月25日清迈疫情发布会要闻】   #泰国社会头条[超话]#   #新冠肺炎疫情泰国消息更新##泰国疫情# #全球疫情##全球抗疫第一线# #海外抗疫日记#                  1. 泰国今日新增确诊53例，累计确诊2907例，治愈出院2547例，在院治疗309例，死亡51例。 2. 清迈今日新增确诊0例（已连续17天无新增病例），累计确诊40例，治愈出院30例，在院治疗9例，死亡1例，疑似医学观察1248例，解除医学观察1212例，医学观察中36例，集中隔离1例。 3. Nakornping医院医生提出“正确使用口罩七步走”   第一步，戴口罩前先洗手。 第二布，口罩深色面朝外，浅色面朝内。  第三步，确保口罩完全遮盖口鼻。  第四步，每日更换新口罩，减少使用过的口罩重复使用的频率。  第五步，脱口罩前先洗手，用过的口罩向内折叠，避免接触过口腔和鼻腔一面的口罩完全暴露在外。  第六步，用过的口罩折叠后扔进专门的垃圾桶或有盖子关闭的垃圾桶。  第七步，尽量不用手触碰口罩。 新闻来源：http://t.cn/A6wg2Uij编译：赵彩琳“新冠肺炎”中泰文翻译志愿者群http://t.cn/A6wko0D1 [组图共2张] 原图 ,2020-04-25 19:57,4,1,1
IF0v91R9J,_wwLicht,女,河南,324,236,_wwLicht:对于感情，我很迟钝就像我根本没有反应过来在何时喜欢的你后来自己静静地去想时好像是第一次在球场上看到你高高的人群中特别明显远远的人群中突出一颗头  （一直没说，当时听说因为你让我们班输了，所以曾经“讨厌”你，后来过了半个月左右还是忍不住加了你）还记得你和我说   我都看见你拍我了  为什么不直接去要联系方式呢 我会和朋友开黄腔  说骚话  不修边幅可是面对你  想和你说的话我要在脑海里排练半天  可是最终还是没有找你满脑子只想你开心昨天在商场等闺蜜的时候看见小玩具的第一反应是想给你有时候（至今时不时）在想 到底是什么一直吸引着我现在想想可能温柔吧你干净  舒服  笑起来也很甜  温温柔柔的疫情期间 总会想起你   有时候会想你我在想明明我们当时聊天很好 为什么你突然就对我不耐烦了我想不通   就自己生闷气  就不想找你有时候会想  你为什么不喜欢我可能大二我处于最丑最胖的时期吧（毕竟瘦脸都救不了我   而且化妆技术也很死亡  虽然现在也不咋地）对于感情  我很迟钝我会告诉自己  在纠缠下去没有好结果在自己旅游后也慢慢放下  最后在一个美好的夏天  放下你我告诉自己已经20多了  事业要重要可是有时候我时不时还会陷入漩涡在关于你上徘徊我给你准备了毕业礼物可是一直没有问地址我只敢在微博偷偷徘徊（因为我改了微博名字）“可惜的是，没有迎来与你热烈的夏天”“我希望你一直快乐健康” [组图共2张] 原图 ,2020-04-25 22:59,1,0,4
IF0v88RLN,掌上安陆,男,湖北,748,80645,掌上安陆:#孝感爆料# 【紧急通知！今起，湖北高速有新变化】根据交通运输部统一部署，为进一步规范高速公路运行管理，有效遏制超载超限运输行为，同时为恢复收费后高速公路高效有序运行创造条件，从4月25日0时起，湖北高速收费站实行一车一杆通行。与此同时，高速公路部门将开展全路段、全流程测试，全面实施常态化管理。在新冠肺炎疫情防控期间，车辆仍然免费通行，但驾驶员在进出高速公路收费站时，通行方式较之前将有新的变化。具体如下图 原图 ,2020-04-25 22:59,0,0,0
IF0uYm8qQ,不知名上岸专家,女,天津,374,1475,不知名上岸专家:#Hebe发文#我靠我本来真的无感但是我看网友说她微博里既没有祝贺祖国70周年更甚的是一条关于疫情的微博都没有 清明节举国哀悼这个姐也啥也没表示 周的事说给青少年带来不好的影响 微博里也没有一条关于未成年保护的 微博里除了九图自拍p也没有真是喜欢不起来了 粉丝也别跟我说非得表示出来才算吗 国家这么大的事连表示都懒得表示也别说别的了 ,2020-04-25 22:58,14,1,16
IF0uEygIz,我对多啦很动心,女,广东,125,257,我对多啦很动心:今天大概是疫情后最充实的一个周末了  去医院检查：看医生前整理了自己最近所有不舒服的症状，结果被医生肯定没有大事情，不过你应该妥妥的亚健康了打发～开通燃气，等到冰箱、洗衣机、热水器入户安装：真的越来越佩服自己搞装修的人，琐碎的事情太多了；一开始觉得只要钱到位了什么都好办，但是发现要花钱花得开心也需要付出很多时间和精力；物质信息太丰富，要想找到自己的心头好也不容易～散步深圳莱茵河：朋友带着外卖来慰问我，搞完所有事情，走出小区门口就是号称深圳莱茵河的大沙河，石桥流水小花花～希望搬过来后可以坚持常散步～晚上就着康熙来了吃了一碗自己煮的米粉虽然有点累，但是幸福感也有个80分了～ ,2020-04-25 22:58,0,0,2
IF0u9flUk,如時师兄,男,广东,2240,51188,如時师兄:4月21日，QuestMobile发布《2020中国移动互联网春季大报告》。数据显示，2020年1季度疫情期间，娱乐、教育、办公等全部快速线上化。移动互联网月活跃用户数，在2019年春节触达11.38亿并且进入长达一年的稳态波动之后，在2020年3月，突破11.56亿，增加1700万，一线、新一线、二线城市用户减少714万（回老家、待返程等因素），三、四、五线城市则增加了2461万。同时，月人均单日使用时长，从去年的5.6小时增加至7.2小时，增幅28.6%。具体来看，2020年3月，用户总使用时长同比增量最高领域前三为短视频、即时通讯、效率办公。 http://t.cn/z8LdMVo 显示地图 原图 ,2020-04-25 22:56,0,0,5
IF0tF6u6H,一起摘樱桃吗,女,辽宁,152,78,一起摘樱桃吗:害 我不觉得Hebe应该被骂啊 她转的那篇文章并没有说周发文是错的 也没有说力挺渣男的观点 只是从另一个角度去提醒大家 真的有些孩子重点可能会被带偏 我朋友圈就有人把“多人运动”当成一个梗 凡事都有个度 孩子们不应该完全与世界隔绝 只是觉得不应该大肆宣传我不觉得所有人都应该发声 踩一脚渣男 当然 你要是觉得渣男没错那确实你的三观有问题 但是没针对这个事发声也不是错的吧 网络不是发泄暴力的武器 任何时候都不是当然要感谢周去揭露这些事 让我们看清🐷的真面目 不然大家会一直被他欺骗但人家自己说了 这篇文章不是带着复仇的心态写的 我认为Hebe转的那篇文章是指不要因为自己一时的愤怒就去网上挂人引导网暴我看到朋友圈里有人开麦骂她了 所以就想写一写自己的看法 记录在微博里 但好像大多数人跟我的看法不一样 要是我写的这些东西三观歪了 那我就把它删了哈哦对 这个文章仅对于此事 与她之前疫情捐没捐款那些事无关 我不是她的粉也不了解她 就事论事而已（当然我在热搜里看到了有些黑料 现在不知道对她是什么感觉 一直还蛮喜欢她唱歌而已） ,2020-04-25 22:55,4,0,2
