微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IxO9Mr9bZ,益盟财经,男,浙江,694,116213,益盟财经:【超级“黑天鹅”来袭！OPEC谈判破裂】#OPEC# #原油暴跌# #避险# 据彭博报道，周六沙特大幅降低售往欧洲、远东和美国等市场的原油价格，折扣幅度创逾20年来最大。市场普遍认为，这是3月6日OPEC+政策会议上俄罗斯拒绝减产之后，OPEC主力国沙特阿拉伯主动打响原油价格战。而在新冠肺炎疫情带来的全球需求下滑背景下，主要产油国之间的“战争”范围可能进一步扩大，未来或出现沙特、俄罗斯、美国三大主力产油国之间惨烈的“三国杀”。 http://t.cn/A6zhEMpa ,2020-03-09 14:41,0,0,0
IxO9Jrez5,优海信息,男,浙江,967,400,优海信息:#关注新冠肺炎疫情# #工业互联网平台# #制造业强国# 重磅发布！2019-2020中国制造业10大热点TOP 2 制造业整体困难加剧，转型升级刻不容缓2019年，制造业整体困难加剧，频繁、持续性PMI指数跌破枯荣线，显示了中国制造业当下面临的严峻形势。制造业是立国之本、强国之基，我国已出台多项措施促进制造业稳增长。疫情过后，我国经济依然拥有强大的抗压韧性和巨大的增长潜力。有媒体认为，这场突发的公共卫生安全事件，将对制造业的发展走向产生一定影响的同时，也将促进我国制造业实现变革。未来制造企业将会更加注重对HSE（健康、安全与环境）的管理、将更加务实地推动智能制造、更加主动地拥抱数字化转型、积极推进基于工业互联网的远程智能服务；生命科学产业将迎来巨大的发展机遇；智慧城市、智能家居和智慧交通的理念将全面更新，带动相关产业发展。（更多精彩内容，请关注“优海智造”） 原图 ,2020-03-09 14:41,0,0,0
IxO9Hoqgr,凤凰网科技,男,北京,1152,3381759,凤凰网科技:【职场女性三观：#七成女性称疫情结束不会报复消费# 】《职场女性三观报告》显示：超过66.3%的职场女性认为在家办公要远比办公室办公更累，有71.6%的受访职场女性表示，如果可以重新择业，愿意选择“医生”或“护士”这份“疫情高危”职业；71.8%的职场女性表示，疫情之后不会报复性消费。 http://t.cn/A6zhEtQF ,2020-03-09 14:41,653,140,16
IxO9Gdiye,知政号,女,山东,24,3159,知政号:【老奶奶隔窗理发蹿红网络，3元一次理十多年】3月8日，河南郑州，一位顾客大老远找65岁的侯奶奶理发。因为疫情原因理发店没法开门营业，但这位顾客连续跑3趟来剪发，最后，奶奶隔着窗户给他剪发。更让人注意的是，侯老太的理发店理发3元一次，而且一直持续10多年了，深受人们喜欢。  http://t.cn/A6zhEcYQ ,2020-03-09 14:41,0,0,0
IxO9Ebs7v,潍坊日报社,女,山东,143,43,潍坊日报社:潍坊售楼处及中介复业无需审批　　潍坊市住房和城乡建设局近日印发《关于做好疫情防控期间售楼处经纪机构有序工作的通知》(以下简称《通知》)，规定对商品房售楼处、经纪机构门店恢复营业实行承诺报告，无需审批。　　根据《通知》要求，我市房地产开发企业售楼处、经纪机构在全面落实疫情防控措施的基础上，向所在县市区住建(房管)部门承诺报告后即可营业，无需办理审批手续。　　同时《通知》要求，我市房地产开发企业售楼处、经纪机构要严格防范集聚风险。疫情防控期间，在确保防控措施到位的前提下开展销售活动，提倡采取线上销售、错时看房、一对一预约看房等方式。疫情控制解除前，禁止举办各种发布会、答谢会、开盘、促销等各种形式的群体性活动，避免人员聚集，确保安全有序营业。　　根据要求，各房地产开发企业和经纪机构主要负责人是本单位疫情防控第一责任人，全面负责本单位疫情防控工作。各售楼处、经纪机构应配备必要的防控物资，做好办公营业场所疫情防控和卫生消毒，加强从业人员健康管理和排查报备，要建立来访客户登记台账，做到来访人员情况可追溯。(记者李楠) ,2020-03-09 14:41,0,0,0
IxO9BtGf7,兔耳朵筱迪君,女,西藏,101,27,兔耳朵筱迪君:❀                  做一个特别简单的人，          好相处就处，不好相处就不处 。                     不必对每个人好，                   他们又不给你打钱 。                 小时候，幸福很简单；                 长大了，简单很幸福。 #疫情影响严重的地区可增发生活补助##剩女# [组图共9张] 原图 ,2020-03-09 14:41,0,0,0
IxO9BtaJA,肥东公安,男,安徽,159,19622,肥东公安:#安徽公安抗击疫情#【酒后肇事逃逸 民警次日抓获】近日，交管大队接群众报警，称一老人被撞，肇事司机逃走。接警后民警立即赶往现场调查，经大量摸排走访，锁定一辆银灰色面包车。民警循线追踪，对其驾驶人殷某行动轨迹进行分析研判，在瑶海区静安新城一带将其抓获。殷某酒后驾车发生交通事故后，抱着侥幸心理逃离现场。目前，案件正在进一步办理中。@安徽公安在线 @合肥警方 @肥东发布 @中警安徽 原图 ,2020-03-09 14:41,1,0,0
IxO9BwoqV,韩国ID医院,男,海外,3011,485036,韩国ID医院:#全球疫情# 在现在全球疫情的情况下，id除了院内进行严格防疫管理之外，我们的院长和全体职员也都为了给顾客带来放心，而对自己进行了严格管理~ 而我们的轮廓手术专家-李炅珉院长在私人外出时，也给大家示范了作为一位高颜值整形外科医生所具备的“口罩时尚”~~ （请不要怀疑，我们李炅珉院长已经是快4字头的年纪，还是首尔大学整形外科毕业的高材生~另外小d终于知道为什么那么多韩国小姐姐都说李院长审美好，总能设计出最适合自己的脸型了~）#整形外科#  #口罩#  #整形# [组图共3张] 原图 ,2020-03-09 14:41,239,114,134
IxO9yfenI,灵通者塔儸星盘法师小迪,女,云南,109,57,灵通者塔儸星盘法师小迪:十二星座和谁在一起是虐缘！#星座配对#白羊座+射手座：天天生闷气金牛座+狮子座：很容易受伤双子座+双鱼座：容易被背叛巨蟹座+天秤座：无法长久下去处女座+天蝎座：相互纠缠不休天蝎座+摩羯座：脾气都不好射手座+水瓶座：不在乎对方感受摩羯座+白羊座：争吵不断水瓶座+双子座：合拍但互相伤 #疫情影响严重的地区可增发生活补助##塔罗牌占卜# ,2020-03-09 14:41,0,0,0
IxO9xE5Mv,简阳发布,男,四川,477,22099,简阳发布:#简阳播报##快递企业严防酒精类物品寄递#【国家邮政局：#严防以消毒物品名义快递危化品#】近日，国家邮政局向各省（区、市）邮政管理局和各邮政、快递企业发出通知，要求进一步加强疫情防控期间邮政快递业安全生产工作。各寄递企业要强化收寄验视执行力度，严防酒精类消毒杀菌物品进入寄递渠道，严防危险化学品假借消毒物品名义进入寄递渠道，严禁非法收寄野生动物及其制品。要严格执行实名收寄制度，杜绝由于“无接触服务”“安全收寄”等原因，发生不实名、假实名等违法违规行为。（中国新闻网） 原图 ,2020-03-09 14:41,0,0,0
IxO9x5LkO,平安本溪,男,辽宁,923,440459,平安本溪:#致敬了不起的她##疫情当前警察不退#【巾帼展英姿 建功新时代——本溪市公安局一个集体和多名个人荣获市“三.八”荣誉称号】 她们是警营里一道亮丽的风景线，既有绕指柔情，亦有剑胆铁骨；她们是警营里的巾帼“追梦人”，创造了无愧于时代的新业绩。近日，市妇联表彰了一批“本溪市三八红旗集体”“本溪市三八红旗手”，其中溪湖公安行政服务中心以及监管支队女子看守所狱政副所长夏泽溪、站前派出所民警高源、桓仁县公安局治安大队教导员刘烨、治安支队协理员纪妍、工人派出所民警宋雨潇等1个集体和5名个人获此殊荣。 http://t.cn/A6zhE4rL ,2020-03-09 14:41,5,18,1
IxO9vk42O,一条YUYUYUYU,女,其他,161,16,一条YUYUYUYU:9.降低企业担保费率。对受疫情影响出现暂时性经营困难的中小微企业，市融资担保集团放宽审批条件，为企业提供续保。对受疫情影响的旅游企业在疫情期间办理担保的，市融资担保集团按照 1.2%到 1.5%收取担保费，对 300 万元以下符合条件的小微企业创业担保贷款，免收担保费。各政府性融资担保机构对受疫情影响较大的行业企业，积极与合作金融机构协商给予续保，并降低担保收费。（责任单位：市地方金融监管局、人民银行临沂市中心支行、临沂银保监分局） ,2020-03-09 14:40,0,0,0
IxO9sl8KD,淡蓝色的Sky_HuangJ_Wei,男,广东,203,14920,淡蓝色的Sky_HuangJ_Wei:#手机[超话]# 【资讯】iPad Air 3出现永久黑屏情况近日苹果发布公告，在某些情况下少数iPad Air 3会出现永久性的显示黑屏情况。在设备黑屏前，可能会出现短暂的闪烁或闪光。受影响设备的生产日期为2019年3月至2019年10月之间，苹果将会免费进行检修。因为疫情的关系，目前大中小学校均还未开学，都采取了网课的形式。而受网课影响，iPad的销量有所上涨。目前2019款10.2英寸iPad的预计发货日期为3~4周左右，第二方平台还会有所涨价。而最强游戏机iPad mini 5的库存还是较为充足。大家目前会购买iPad吗？ 原图 ,2020-03-09 14:40,1,0,0
IxO9Ebs7v,潍坊日报社,女,山东,143,43,潍坊日报社:潍坊售楼处及中介复业无需审批　　潍坊市住房和城乡建设局近日印发《关于做好疫情防控期间售楼处经纪机构有序工作的通知》(以下简称《通知》)，规定对商品房售楼处、经纪机构门店恢复营业实行承诺报告，无需审批。　　根据《通知》要求，我市房地产开发企业售楼处、经纪机构在全面落实疫情防控措施的基础上，向所在县市区住建(房管)部门承诺报告后即可营业，无需办理审批手续。　　同时《通知》要求，我市房地产开发企业售楼处、经纪机构要严格防范集聚风险。疫情防控期间，在确保防控措施到位的前提下开展销售活动，提倡采取线上销售、错时看房、一对一预约看房等方式。疫情控制解除前，禁止举办各种发布会、答谢会、开盘、促销等各种形式的群体性活动，避免人员聚集，确保安全有序营业。　　根据要求，各房地产开发企业和经纪机构主要负责人是本单位疫情防控第一责任人，全面负责本单位疫情防控工作。各售楼处、经纪机构应配备必要的防控物资，做好办公营业场所疫情防控和卫生消毒，加强从业人员健康管理和排查报备，要建立来访客户登记台账，做到来访人员情况可追溯。(记者李楠) ,2020-03-09 14:41,0,0,0
IxO9BwoqV,韩国ID医院,男,海外,3011,485036,韩国ID医院:#全球疫情# 在现在全球疫情的情况下，id除了院内进行严格防疫管理之外，我们的院长和全体职员也都为了给顾客带来放心，而对自己进行了严格管理~ 而我们的轮廓手术专家-李炅珉院长在私人外出时，也给大家示范了作为一位高颜值整形外科医生所具备的“口罩时尚”~~ （请不要怀疑，我们李炅珉院长已经是快4字头的年纪，还是首尔大学整形外科毕业的高材生~另外小d终于知道为什么那么多韩国小姐姐都说李院长审美好，总能设计出最适合自己的脸型了~）#整形外科#  #口罩#  #整形# [组图共3张] 原图 ,2020-03-09 14:41,239,114,134
IxO9BtGf7,兔耳朵筱迪君,女,西藏,101,27,兔耳朵筱迪君:❀                  做一个特别简单的人，          好相处就处，不好相处就不处 。                     不必对每个人好，                   他们又不给你打钱 。                 小时候，幸福很简单；                 长大了，简单很幸福。 #疫情影响严重的地区可增发生活补助##剩女# [组图共9张] 原图 ,2020-03-09 14:41,0,0,0
