微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ID1rW5jhJ,濮阳早报,男,河南,1395,183957,濮阳早报:#濮阳身边事# 【“一件事”只需跑一次】“原本以为办证照要等好几天、跑好几趟，没想到材料提交后，1个工作日就办好了各种手续，真是便捷。”提起前几天到河南省濮阳市行政服务中心办理营业执照证书、医疗器械经营许可证的事，河南悦邦医疗器械有限公司负责人王先生很是满意。为推动政务服务更加便利高效，自3月19日起，濮阳市在行政服务中心推出“一件事”综合窗口，围绕企业和群众关注度高、办件量大的开办超市、餐馆饭店、药店、美容美发店等30项“一件事”，将需要办理的证照、提交的材料等整理成一张材料清单，群众只需跑一次、到一个窗口即可办完，进一步提高了办事效率。为尽快恢复正常生产生活秩序、推进经济发展，濮阳市委、市政府按照国家“精准施策、分区分级”要求，自2月中旬起大力做好企业复工复产工作。制定出台《濮阳市应对新冠肺炎疫情支持中小微企业平稳健康发展二十条政策措施》，涉及税收和房租减免、企业融资、用工对接、援企稳岗等方面，推动企业尽快实现平稳发展。企业出现用工困难，当地政府及有关部门组织实施“点对点”包车接送，对入厂员工实施“健康绿码”管理，“一人一码”，共发放13.1万个“健康绿码”。目前该市规模以上工业企业返岗9.8万人，复产率达93.3%。针对中小微企业在疫情期间遇到的资金瓶颈，该市提前对接企业融资需求，多渠道提供贷款支持，依托市级智慧金融服务平台，开通线上对接、线上审批“绿色通道”，特事特办、急事急办。截至4月6日，濮阳市银行业金融机构已为757家企业发放贷款59.29亿元，有效解决了企业融资难问题。重点项目建设是地区发展的重要动能。濮阳市实施十大重点项目工作专班和市级领导分包重点项目2项重大举措，加快推动103个省市重点项目建设。开通重大项目审批“绿色通道”，大力推广“多评合一”“容缺审批”模式，最大限度提高项目审批效率。仅今年前2个月，濮阳市就为76个新开工项目办结各项审批手续564项。为进一步优化营商环境，濮阳市还精心挑选优秀干部担任重点企业首席服务员，实行“一对一”精准帮扶。2月28日，首批40名首席服务员到企业报到；3月2日，第二批498名首席服务员到企业报到。538名首席服务员深入到全市538家“四上”企业，切实帮助企业解决防护物资缺乏、工人不足、资金周转难等问题，打通服务企业“最后一公里”。截至4月9日，濮阳市累计复工复产企业4173家。其中，工业企业累计复工复产1785家，641家规模以上工业企业目前已复工复产608家，基本实现应复尽复。 原图 ,2020-04-12 21:43,0,2,1
ID1rKxjY6,莆田广播电视台,男,福建,481,324341,莆田广播电视台:【#钟南山称复工复产不能因个别感染走回头路#】5日，钟南山院士表示，处理好复工复产与疫情防控的关系非常不容易，要一步一步走，考验着我们的领导能力、组织能力、行政能力和医疗防治水平。但是这一步一定要往前走，我们不可能永远采用这种办法（停下来），“不要因为怕个别的一些传染就又走回头路”，还是要慢慢往前走。 http://t.cn/A6wGrNEn ,2020-04-12 21:43,0,0,0
ID1rBnqIS,呆博士的投资笔记,男,北京,1587,74241,呆博士的投资笔记:周五上证和创指都没有完全补缺，加上周末利空，明天开盘肯定承压，估计一步到位低开补掉缺口。上证第一支撑位2765，应该顶不住，个人看到2750，等待分时线出现放量调头，才可以补仓或抄底。3月份的这波反弹应该没走完，应该还要去2850位置。之后是横盘还是回调，需要看外围疫情情况再做判断。如果明后天能到2700附近，还是可以大胆买的，至少周二外资回来看到了绝对会抄底做高抛低吸。板块方面，防御板块的大消费已经在高位，没必要参与，后期一定会有补跌，里面资金肯定会跑。而科技目前看是要二次探底，因为不确定还在；市场现在就是场内资金的博弈，所以消费里的资金不出来，科技没办法反弹。所以现在市场很难参与，一个在高位，一个在寻底。进去很容易被套。只能做T。科技再次到底的时候，还是有一定的机会。新能源汽车目前是最看好的，中线布局还是可以的，因为国家在不断出政策刺激，所以确定性还是有的，但是经济不见底，股市不见底，新能源车估计也不好卖，都是相辅相成。另外一个是天基互联网，可留意两个星，因为卫星板块个股不多，资金做的话压力没那么大，还叠加军工概念，今年北斗最后一颗卫星也将发射上去，后期应用就会拉开序幕。医药；生物制药都涨很高，所以不好参与，考验的是选股能力；有技术的球友还是可以去寻找确定性较强的个股；但要注意的是医药板块同样很多个股会受疫情影响，小白还是不要参与的好。再一个是环保行业；疫情影响有限；两会必提的板块，前期炒作也没那么高，是可以潜伏的，具体个股等回头我找找。T+0对于证券是利好；但是证券日报只是吹风，高开不能去追涨。最好是卖；回调下来再去买回来。现在市场不是反弹不起来，是有点不给炒起来的感觉；外围不确定性还在，上头的想法就是风险是涨出来的，所以看起来更多的是要控制市场横盘，跌了有政策支持，涨了就打压。很难炒，只能逢高减仓，耐心等待跌下来去再买回去。悲哀！ ,2020-04-12 21:42,3,2,1
ID1rntmJg,jz卓勋,男,河南,135,50,jz卓勋:腾冲北海湿地风景区，位于腾冲县城西北向，距城12.5公里。由青海和北海两个毗邻的天然湖泊组成。青海在群山之间，海拔1950米，比北海高200余米，由于海拔和环境差异，相距仅千余米的两湖特点各不相同：青海水质呈微酸性，是世界仅有的3个酸性水湖之一。北海是大盈江的源头活水，水面上大部分覆盖着厚达一米的草排，草排上生长着茂盛的北海兰、苇席草、茭菰草、漂草和许多叫不出名的野草野花。受疫情影响，这里很少有游客光顾，但是因属公司开发出来景区的门票价格还是原价每位55元。这里也是大型革命题材电视连续剧《长征》中过雪山草地的主要取景地。置身在景区的栈桥深处，仿佛走进了虚幻飘渺的梦幻当中。 http://t.cn/R2WxB3N 显示地图 [组图共12张] 原图 ,2020-04-12 21:42,2,0,0
ID1rkeMoq,青春昌都,男,西藏,816,24284,青春昌都:【听话！#钟南山称还不是摘口罩的时候#】钟南山接受人民日报专访时表示，现在还不是摘口罩的时候。现在国内外情况悬殊，中国已步入疫情第二阶段，而其他一些主要国家还处在大暴发的第一阶段。这意味着人传人的几率非常高，戴口罩仍是很重要的自我防护手段，现在就提出不戴为时过早。不过，在疫情不严重的地区，人少的地方或空旷场所，倒不见得必须戴。 http://t.cn/A6wb2CZR http://t.cn/EXac8km 显示地图 ,2020-04-12 21:42,7,0,0
ID1WThQb3,鸡蛋一石头,男,福建,2601,1622,鸡蛋一石头:《疫》疫染山河变，人危草木凄。春来花又暖，病过化相思。，一场病毒风暴袭卷全球，给这个世界带来了巨大的破坏，甚至有时候会想疫情后这个世界会变成什么样，疫情只会在短暂的时间停留，人类终还是会走岀阴霾，可病毒带来的影响可能持续很长时间，甚至改变这个世界的格局，我们不知道这种转变是好，还是坏，在历史的车轮里中国该如何，中国又该怎么样维持发展的势头，又如何让十几亿人口安稳过日子，如何调动起十几亿人的创造力和活力。 ,2020-04-12 22:59,0,1,0
ID1WDAKrD,美妆管理顾问邝君,男,广东,941,402,美妆管理顾问邝君:《闲来聊聊》还是要做好新型冠状病毒的预防。钟南山称，中国的新冠肺炎疫情基本属于控制状态，但海外仍处于高位，由于核酸检测没有实现全覆盖，目前非洲到底有多少人确诊尚不很清楚。“非洲、印度、巴基斯坦等人口大国确诊病例正处于爬坡阶段，而中国属于基本控制阶段。这样的反差，会造成外来输入病例，而且会有外来的输入以后感染的病人。”钟南山称，目前，从很多境外输入案例看，很多人在境外感染病毒没有发生症状，到中国过程中或抵达之后才出现症状，这也促进社会更加关注无症状感染者，“我也再次重申，这是一种传染病，不要指望疫情全部消失，只要不影响生活生产即可”。以上内容来自：4月12日，中国工程院院士钟南山在广州市人民政府新闻办公室举办的疫情防控新闻发布会上对疫情控制、无症状感染者、疫情复发等热点问题进行回应。 原图 ,2020-04-12 22:59,2,0,0
ID1Vslxpj,雷达国际支付理财顾问,男,宁夏,206,91,雷达国际支付理财顾问:过去6年里雷达币最低价9.55元人民币，今天是245元，有人说雷达币涨了20倍，但我告诉你是：收益远不止这些，从2015年3月份的最低位到现在足足增值了150倍，是150倍！因为价格上涨的同时，雷达币数量上也会增加7∽8倍，这也是为什么很多人搞不明白的，其实雷达币只要你持有一天，每天会奖励给用户新货币。一直到2034年10亿个VBC发行结束。也就是说从你持雷达币的那天开始，你的币量只多不少！用20年的时间建立对这个货币【资产】的信任。货币的本身价值也就是来源于信任，当人们在信任的基础上才有可能持有，从而有了流通。这也就是货币的功能与内在价值。试想一下有任何人会接受，储存他所不信任的资产吗？反过来一句话：只要能取得大众的信任，就能成为货币！各国法币，黄金，白银都是如此，那为什么法币又在不断的贬值呢？而黄金，白银相对还更能保值？很简单：货币的数量决定在发行方掌握着，这次疫情世界各国都在相继放水印钱钞，你的钱会更加不值钱而黄金不会说谁想发行多少就可以发行多少吗？但各国政府都会储备黄金，为啥？黄金世界人民都接受，认可，安全，保值。那数字与黄金相比呢？比特币，雷达币的发行量是恒定的！也就是比黄金还稀缺！懂了吗？[愉快] http://t.cn/z8LR8K8 显示地图 ,2020-04-12 22:56,1,0,0
ID1VlcL1o,星闻报社科长,女,北京,192,202,星闻报社科长:#英国女王离开白金汉宫# 据外媒，出于疫情中的安全考虑，英女王伊丽莎白二世撤离白金汉宫，前往温莎城堡。皇室内部表示，女王健康状况良好，但因白金汉宫近期一直有接待活动，如继续居住，感染风险较高。若未来英国疫情更严峻，女王和菲利普亲王将撤离至桑德灵汉姆宫进行隔离。http://t.cn/A6zaQJJd [组图共2张] 原图 ,2020-04-12 22:56,0,0,0
ID1VazVwy,了月草,女,上海,120,782,了月草:今天去北外滩吃饭，年前团了个日料，赶上疫情，就约了晚一点，结果去了，说我一直不接电话，他们还没有营业我心想你们不营业网上怎么能预约啊？然后我说行吧，我晚些日子来，结果老板娘说，你还是退了吧……我们可能就不会营业了疫情导致很多店铺关门，这时候有个工作也真是不容易了，珍惜啊，好好工作下周还很多事情，早点休息 ,2020-04-12 22:55,0,0,0
ID1UVuEdM,二狗英国生存日记,男,海外,485,14438,二狗英国生存日记:#英国##英国疫情##英国疫情数据# 今天是2020年4月12日，也是英国的复活节。截止至英国2020年4月11日早上9时，英国共检测352974例疑似病例，其中：总确诊人数84279例，新增加确诊人数5288例，总人数突破八万，新增人数仍在五千以上；总死亡人数10612例，新增死亡人数737例，虽然新增死亡人数有所下降，但总数已经破万了。今天一个破八万一个破一万，算下来英国的（重症）死亡率已经达到了12.6%。鲍大爷也出院了，你也是经历过的人，抓紧调整政策吧大爷，亡羊补牢，犹未迟也哇。 http://t.cn/R2WxsQz 显示地图 原图 ,2020-04-12 22:55,1,0,0
ID1UHkLW6,咩咩咩咩羊呀,女,江西,315,72,咩咩咩咩羊呀:畅快吃虾，尽情吃蟹。疯狂四月，就来小胖肉蟹煲！！！啤酒奶茶小龙虾，没点肉蟹煲怎么行！为缓解各位美食达人的相思之苦，自今日起凡进店下单各类煲，菜金立减20yuan。不论蟹煲虾煲牛蛙煲，还是独钟鸡爪煲。统统立减20元！！！还可进店体验肉蟹煲网红吃法，只要您敢想，我们就敢做！主随客便，如您所愿。疫情走，龙虾肥，在2020的这个4月，油焖大虾怎能缺席！本店龙虾128一份，第二份半价！！喊上亲朋好友，龙虾随您吃，啤酒尽您喝，吃好喝好一律管够！转发本条至朋友圈并评论“畅快吃虾，尽情吃蟹。疯狂四月，就来小胖肉蟹煲！！！”，优惠即刻生效！！！本条朋友圈获赞28个，更会赠送雪津啤酒6瓶。（美团套餐不享受以上优惠）最终解释权归小胖肉蟹煲（四厂店） [组图共2张] 原图 ,2020-04-12 22:54,1,0,0
ID1UH1YSl,孤独的行者-晨曦之光,男,广东,137,59,孤独的行者-晨曦之光:我之前都说过千万不能让钟院士去美国，真的不是小人之心，大家看看华为公司高管被加拿大无故扣押一年多，为何？是美国人说华为跟伊朗做生意违法美国制裁法令，所以怂恿加拿大把华为公司高管给扣押了，结果加拿大真的脑抽当了出头鸟里外不是人。这次新冠疫情席卷美国，美国人到现在还在甩锅给中国，其国内反华势力异常嚣张，如果钟院士真的去了美国，极有可能会成为“人质”被扣押以此来逼迫中国人背黑锅，甚至还要赔偿美国所谓的“损失”，美国医疗技术和医学专家比我们强大得多，为什么还要邀请钟院士过去美国？背后的原因值得人们深思！#跟新浪看热点#  http://t.cn/A6wysD96 ,2020-04-12 22:54,0,0,0
