微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J2WVY9nCL,微阿联酋,女,北京,73,173123,微阿联酋:【6月1日起，阿联酋允许持有效居留签证的外国人入境】当地时间5月18日，阿联酋外交和国际合作部（MoFAIC）、联邦身份和公民权管理局（ICA）联合发布公告：自6月1日起，持有阿联酋有效居留签证的外国人可以正常入境。而此前，为了应对新冠疫情，阿联酋从3月19日起便开始禁止除本国以及其他海湾合作组织国家公民之外的人入境，同时暂停了免签、落地签政策。决定重新开放外国人入境的同时，阿联酋还规定，入境旅客必须接受新冠病毒的检测，在规定场所隔离14天，隔离期满后还需进行第二次检测，结果为阴性方能离开。目前，阿联酋已经指定了18余家酒店作为隔离场所，由阿联酋政府和医疗机构进行管理。 [组图共2张] 原图 ,2020/5/21 14:47,1,1,0
J2WVPzcQj,one111zero,女,宁夏,114,10,one111zero:全球多地爆发新型冠状病毒感染的肺炎疫情。疫情来势汹汹，牵动世界各族人民的心。面对新冠病毒的突然来袭，如何快速治疗新冠肺炎，尽快消除疫情的负面影响，让百姓生活回归常态？请关注新型肺炎疫情实时动态、新冠肺炎药物研发进展、新冠肺炎疫苗研发进展，每天持续更新汇总疫情公告和科研进展，守护您的健康。 http://t.cn/A622WxQp ,2020/5/21 14:46,0,0,0
J2WVL8OHB,丽江市卫生健康委,男,云南,97,1086,丽江市卫生健康委:#疫情最新情况#【国家卫健委：5月20日新增确诊病例2例，其中境外输入病例1例】5月20日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例2例，其中境外输入病例1例（在广东），本土病例1例（在上海）；无新增死亡病例；新增疑似病例1例，为境外输入病例（在上海）。当日新增治愈出院病例5例，解除医学观察的密切接触者308人，重症病例减少1例。境外输入现有确诊病例43例（含重症病例2例），现有疑似病例7例。累计确诊病例1709例，累计治愈出院病例1666例，无死亡病例。截至5月20日24时，据31个省（自治区、直辖市）和新疆生产建设兵团报告，现有确诊病例84例（其中重症病例8例），累计治愈出院病例78249例，累计死亡病例4634例，累计报告确诊病例82967例，现有疑似病例7例。累计追踪到密切接触者740967人，尚在医学观察的密切接触者4864人。31个省（自治区、直辖市）和新疆生产建设兵团报告新增无症状感染者31例（境外输入3例）；当日无转为确诊病例；当日解除医学观察24例（无境外输入）；尚在医学观察无症状感染者375例（境外输入29例）。累计收到港澳台地区通报确诊病例1540例。其中，香港特别行政区1055例（出院1026例，死亡4例），澳门特别行政区45例（出院45例），台湾地区440例（出院402例，死亡7例）。（国家卫生健康委员会） 原图 ,2020/5/21 14:46,0,0,0
J2WVEiIdJ,Letta,男,河北,381,3387,Letta:智慧消防技术已经非常成熟，在“新基建”政策的指引下，利用科技力量，全面构建“智慧森林防扑火基础设施”，部署森林生态监控网络，完善森林绿色生态安全保护基础设施，真正意义上实现“早预警早出动早扑灭”是国家战略部署及社会发展亟需研讨并解决的问题。在《关于建议全面构建智慧森林防扑火基础设施的提案》中，他建议，一是全面部署森林生态监控网络，确保火灾“早预警”；二是系统性配备消防无人直升机系统，确保火灾“早扑灭”；三是装备现代化消防救援指挥系统，提升扑火效率，保障人身安全。同时，他还建议可以在重点地区，尤其内蒙古、四川等自然屏障，先行先试，利用科技力量，实现“零重大火灾，零重大伤亡、零重大损失”的目标。在《关于建议更大力度开放无人机低空空域的提案》中，黄立指出，我国民用无人机自2015年后呈爆发式增长，而且在2020年抗击新冠肺炎疫情中效果突出，但无人机的发展依然受到稀缺空域资源掣肘。无人机申请空域难一直是行业发展的巨大阻碍因素，各地方既强调要支持民用无人机这一新兴科技产业，又囿于国家层面低空空域政策的管制，使得无人机发展步履蹒跚。 ,2020/5/21 14:46,1,0,0
J2WVz32WL,四平发布,男,吉林,140,350013,四平发布:#郭灵计主持召开全市经济运行调度会#   为全面落实中央和省委省政府关于统筹推进疫情防控和经济社会发展的部署要求，确保全市二季度GDP实现正增长，5月20日，市委书记郭灵计主持召开全市经济运行调度会，深入分析当前经济形势，安排部署当前和今后一个时期全市经济工作重点任务，动员全市上下全力奋战二季度，坚决推动全市经济实现健康平稳发展。市委副书记、市政府党组书记胡斌出席会议并讲话。http://t.cn/A622WVSJ ,2020/5/21 14:46,0,0,0
J2WVd5HAc,与你春风十里,男,其他,86,72,与你春风十里:#你的衣服还合身吗#小伙伴们今天小建就来问大家一个贱贱小问题不过你要先和小建约定好像萝卜棒子大菜叶，邻家大妈臭鸡蛋什么的千万不要往小建身上扔哦(●°u°●) 」！要遵守约定哦！问题来了那些想减肥的小姐姐小哥哥们，你们还在为减肥而苦恼吗？你还在为减不下伤心吗？那不要着急，且先听听小建的你疫情期间你—————又胖了几斤？（欢迎回复）那你知道为什么嘛？因为冰冻三尺，非一日之寒虎背胸腰，非一日之馋山九仞岂一日之功，膀大腰圆岂一日之食。饮水如龙，食之如虎，胖也。疫情不是你胖的理由！走了走了，小建溜也！ ,2020/5/21 14:45,1,0,0
J2WVczj12,嗨牛财经,男,广东,19283,124534,嗨牛财经:实时播报：【中国医学科学院院长王辰：进一步构建医学创新科学体系】嗨牛财经讯，全国政协常委、中国工程院副院长、中国医学科学院院长王辰介绍，经过这次疫情，我们认识到：①要进一步加强医学教育，真正吸引优秀人才从医，还要有良好的教育体制来培养这些人；②加强医学研究，进一步构建医学创新科学体系，可以设立一个国家级医学健康科学基金。 ,2020/5/21 14:45,0,0,0
J2WV5qgYk,网易科技频道,男,北京,806,294529,网易科技频道:【#日本华人餐厅每天免费送500份便当# 九成领取者是日本人】近日，据withnews网站报道，新冠肺炎疫情期间，日本一家华人餐厅每天为市民免费提供500份便当。店老板李先生来自辽宁，1998年到日本求学，2013年开设火锅店。目前该店已为人们提供近1万份免费便当，九成领取者是日本人，有些顾客送来感谢信或点心等以表感谢。李先生称，恢复正常营业前将继续提供免费服务。http://t.cn/A622Npvv ,2020/5/21 14:45,2,0,0
J2Y47qymI,人民日报海外版-海外网,男,北京,260,4481851,人民日报海外版-海外网:#我在中国当大使#【这位外国大使，27年前就曾参加过中国两会！】5月21日，#全国政协十三届三次会议开幕#。20日，海外网专访俄罗斯驻华大使杰尼索夫，他着重提到了与中国两会的特别缘分：“27年前，我跟随俄罗斯外交使团第一次参加了中国两会的开幕式。这对我来说是很难忘的经历。”对今年两会，杰尼索夫尤为期待经济社会类议题。他认为，两会召开对于中国人民以及国际社会来说都是一个积极信号。在与新冠肺炎疫情进行了艰苦卓绝的斗争后，中国社会正在走向正常化。@俄罗斯驻华大使馆 http://t.cn/A622glcJ ,2020/5/21 17:40,38,13,1
J2XN9cApI,证券日报之声,男,北京,316,1305892,证券日报之声:【小米一季度业绩逆势增长超预期 中国市场已恢复到正常水平】5月20日，小米集团公布2020年第一季度财报，疫情之下，小米各业务继续逆势增长，总收入达到人民币497亿元，同比增长13.6%；经调整净利润人民币23亿元，同比增长10.6%。全球化程度不断加深。境外市场收入人民币248亿元，占总收入比首次达到50%，同比增长47.8%。2020年第一季度，小米集团“手机+AIoT”双引擎战略在全球范围内不断取得成效，据Canalys统计，受疫情影响2020年第一季度，全球智能手机市场整体下滑，小米集团全球智能手机出货量逆势增长，在全球五大手机厂商中增速最快。http://t.cn/A6221vSt ,2020/5/21 16:58,4,1,1
J2XMTxda5,西部网,男,陕西,875,2089458,西部网:【外交部：#中国与世卫组织联合启动抗疫公益项目#】中国与世卫组织联合启动了“世界卫生组织新型冠状病毒肺炎团结应对基金·中国行动”大型公益筹款项目。中国外交部发言人赵立坚今天介绍：此项目旨在鼓励个人、企业和慈善机构为应对全球新冠肺炎疫情捐款，主要用于援助非洲等卫生系统脆弱的国家。中国一直积极参与全球抗疫行动，已向世卫组织提供了5000万美元的援助。我们愿继续同国际社会一道，加大对世卫组织支持，加强国际抗疫合作，直至取得疫情全球防控阻击战的最终胜利。（央视） 原图 ,2020/5/21 16:57,2,1,1
J2XLR9nwx,活力内蒙古,男,内蒙古,864,488717,活力内蒙古:【6月1日起，巴彦淖尔机场再恢复5条航线】5月20日，记者从巴彦淖尔机场了解到，6月1日起，巴彦淖尔机场将恢复5条航线，通航城市6个，包括北京、上海、天津、呼和浩特、郑州、重庆。日均航班量8架次左右，共有5家航空公司运营巴彦淖尔地区航空市场，其中巴彦淖尔至北京航线保持在每日2班，至呼和浩特航线保持在每日1班。本次恢复航线具体情况如下：1.巴彦淖尔-北京首都机场往返航线。航班号CA1147/48，由波音737机型执飞，班期为每日一班，具体时间为：巴彦淖尔09：30起飞，11:20到达北京，北京06:50起飞，08:45到达巴彦淖尔。2.巴彦淖尔-北京大兴机场往返航线。航班号KN2967/68，由波音737机型执飞，班期为每日一班，具体时间为：巴彦淖尔20:25起飞，22:20到达北京，北京17:30起飞，19:40到达巴彦淖尔。3.呼和浩特-巴彦淖尔-重庆往返航线。航班号G52929/30，CRJ900机型执飞，班期为每周一、三、五、日，具体时间为：呼和浩特19:05起飞，20:10到达巴彦淖尔，巴彦淖尔20:50起飞，23:15到达重庆；重庆18:25起飞，20:40到达巴彦淖尔，巴彦淖尔21:20起飞，22:30到达呼和浩特。4.巴彦淖尔-呼和浩特-天津往返航线。航班号GS7833/34，E190机型执飞，班期为每周二、四、六，具体时间为：巴彦淖尔20:50起飞，22:00到达呼和浩特，呼和浩特22:45起飞，次日0:05到达天津；天津17:00起飞，18:25到达呼和浩特，呼和浩特19:10起飞，20:10到达巴彦淖尔。5.巴彦淖尔-郑州-上海浦东往返航线。航班号HO1089/90，空客A320机型执飞，班期为每周一、三、五、日，具体时间为：巴彦淖尔13:00起飞，15:00到达郑州，郑州16:00起飞，17:50到达上海；上海06:50起飞，08:50到达郑州，郑州09:50起飞，12:10到达巴彦淖尔。以上航线均已开舱销售，提前购买享特价优惠，详情请咨询机场热线：0478-96777。巴彦淖尔地区航空市场正在陆续恢复，预计6月中旬将加密至呼和浩特航线、新增巴彦淖尔-西安-广州往返航线。　在疫情防控方面，巴彦淖尔机场将持续做好体温检测和消杀工作，严格落实疫情防控工作相关要求，保障旅客安心出行。为使旅客有效保持安全距离，巴彦淖尔机场在测温等待区、值机柜台、安检待检区地面每隔1米设置了旅客排队间隔等候脚垫，在消毒的同时，拉大旅客之间横向和纵向距离，并安排巡视人员对旅客进行提醒。为了让旅客能够更加放心地乘坐飞机，在值机中还会对所有出港航班的座位采取隔排发放和同排间隔相结合的方式，尽量避免旅客在客舱里近距离接触。同时，在过检时进一步加大了消毒频次，推行了“一检一消”安检流程，大大提升了安全度。#内蒙古身边事# #巴彦淖尔身边事# #众志成城抗击疫情# @巴彦淖尔那些事 @巴彦淖尔晚报 @巴彦淖尔日报蒙文版 @巴彦淖尔生活 @巴彦淖尔同城 （内蒙古旅游报） 原图 ,2020/5/21 16:55,0,1,0
J2XLvwvVn,未央检察,男,陕西,858,9008,未央检察:【庚子检察战“疫”记】新冠肺炎疫情是新中国成立以来在我国发生的传播速度最快、感染范围最广、防控难度最大的一次重大突发公共卫生事件。这是一次危机，也是一次大考。“疫情就是命令，防控就是责任”。检察机关是怎样一手抓防疫，一手抓工作的？抓住依法防控疫情这个着力点，检察机关又是怎样充分发挥职能作用的？ （最高人民检察院）http://t.cn/A622po5X ,2020/5/21 16:54,0,0,0
J2XKta4P0,子彦娱乐,男,上海,430,792191,子彦娱乐:5月21日#潘玮柏alpha创使者巡回演唱会# 影像纪实推出系列预告短片。原本预计2020年将到海内外各大城市展开巡演的潘玮柏，因疫情影响于是忍痛取消近十场演唱会;不仅如此，包括节目与商演的邀约及计画也因此延后，让潘玮柏苦笑出道至今从没休假过这么长一段日子。 然而就在这段难得的空档，潘玮柏却把握时间催生出了《创使者》的纪实影像，让粉丝们能在这段时间中一解相思之愁！ [组图共5张] 原图 ,2020/5/21 16:51,168,31,92
J2XJYrjBT,究竟视频,男,上海,514,1925203,究竟视频:【#全球战疫日记# 疫情下的全球旅游业：陷入冰封，艰难复苏】面对疫情，全球旅游业陷入了冰封状态。日本观光厅20日发布的统计数据显示，4月仅有2900名外国人入境日本，比去年同期减少了99.9%。据世界旅游组织预计，2020年旅游数量将比2019年下降20%-30%，国际旅游收入将减少3000亿-4500亿美元。世界旅游及旅行理事会最新预测，受疫情影响，全球旅游业将有多达1亿人面临失业，损失将近2.7万亿美元。http://t.cn/A6223yPC ,2020/5/21 16:50,2,2,0
J2XJPgwZs,大众网,男,山东,1262,2607368,大众网:【#服用羟氯喹19年的女子确诊新冠#：特朗普令人抓狂 】近日，美国一名因患上狼疮连续服用羟氯喹长达19年的女子站了出来，称羟氯喹对新冠病毒无效：“我就是活生生的例子。”自疫情开始后，金表示自己只会在购买生活用品时出门，不料还是感染了新冠肺炎。明明自己服用了19年羟氯喹都没防住病毒，特朗普却在电视上大夸羟氯喹对病毒有效，“他（特朗普）挺让我抓狂的。”  http://t.cn/A622QrZo ,2020/5/21 16:50,1,1,0
J2XJNsJGM,亚先运营总监,男,上海,28,5,亚先运营总监:进一步加强建筑施工安全生产为贯彻实施住建部《城市建设安全专项整治三年行动实施方案》的规定，深入落实市住建委《关于进一步加强建筑工地复工复产安全生产隐患排查治理的通知》（戳文字查看原文）的要求，通过隐患排查治理，降低施工风险，提升施工环境，积极应对施工高峰期的安全形势，上海市建设工程安全质量监督总站印发《关于进一步加强当前建筑施工安全生产工作的紧急通知》（以下简称“《紧急通知》”）。一、加大力度，切实落实主体责任各单位要在继续抓紧疫情防控不放松基础上，狠抓安全生产责任落实，加大安全工作力度，施工项目参建各方应加强源头治理，进一步采取有针对性的措施，全面排查治理各类安全隐患，坚持对安全隐患顽疾“零容忍”；施工企业法定代表人和项目负责人应按照《关于加强建筑施工安全事故责任企业人员处罚的意见》（建质规〔2019〕9号）文件要求，向社会公开安全生产承诺；各监督机构要加大从施工现场到施工企业安全生产条件，以及相关责任人员履职行为的体系监管，严格检查执法，对发生事故的企业、工地和相关责任人员依法加大监管和处置力度，严格执行停工整改、行政处罚及失信惩戒等相关规定。二、突出重点，立即开展隐患排查各单位要紧盯事故多发易发环节，结合《2020年度施工现场安全整治重点》（沪建安质监〔2020〕27号）（戳文字查看原文），建立问题隐患和制度措施“两个清单”，明确整改责任和整改要求，尤其要加强以下四个方面管控：1.设施设备验收工作。参建各方对于建筑起重机械、桩基、吊篮、作业平台等经历长时间停工的设施设备，在复工前必须全部进行使用前验收和调试工作，并在使用中定期进行重点检查。2.高处坠落防范工作。参建各方在复工前后均应定期排查建筑临边、洞口、脚手架高处、起重设备吊装区域及高处防护等容易高处坠物的部位或工程，确保防护严密。3.全员进场交底工作。施工单位应对务工人员、维保单位人员、第三方材料设备供应人员等所有新进场人员做好安全进场交底工作，交底应有全面性、针对性和及时性。4.每日班前教育工作。施工单位应在每日班前对施工班组进行针对性的教育，将当前施工安全要求、施工环境以及应急处置等要求告知每一位进场人员，提高工人安全意识。 ,2020/5/21 16:49,0,0,0
J2XJKfC5r,汕头政法,男,广东,600,11487,汕头政法:【#政协委员呼吁用人单位逆周期招聘大学生#】全国政协委员、上海交大党委书记杨振斌寄语疫情下的大学生：一个人能不能成才，最终要看对国家和社会的贡献。越是国家和社会需要的岗位，越是有价值的岗位。同时他也建议用人单位提前逆周期而行，提前厉兵秣马，用人单位这时候招聘的大学生都是非常优秀的。 http://t.cn/A622lyEz ,2020/5/21 16:49,1,0,0
J2XJnuLgc,车之养护,男,广东,127,93085,车之养护:2020年一场新冠肺炎席卷全球，各行各业都受到波及，其中汽车行业受到冲击尤为严重，几乎所有品牌的销量都受到了严重的影响，好消息是国内对于疫情的管控比较成功，目前已经取得了阶段性的成果，在3月份的汽车销量中就明显可以感受到业界正在回暖。在3月份榜单中，一个熟悉的名字让我们眼前一亮。吉利汽车凭借3月份73021辆的成绩，环比2月份销量实现了245%的增长，旗下三个品牌吉利，领克，几何都有不错的发挥。 原图 ,2020/5/21 16:48,0,0,0
J2XJgCUZG,中国对外贸易杂志英文版,男,北京,199,38290,中国对外贸易杂志英文版:【外交部：#中国与世卫组织联合启动抗疫公益项目#】中国与世卫组织联合启动了“世界卫生组织新型冠状病毒肺炎团结应对基金·中国行动”大型公益筹款项目。中国外交部发言人赵立坚今天介绍：此项目旨在鼓励个人、企业和慈善机构为应对全球新冠肺炎疫情捐款，主要用于援助非洲等卫生系统脆弱的国家。中国一直积极参与全球抗疫行动，已向世卫组织提供了5000万美元的援助。我们愿继续同国际社会一道，加大对世卫组织支持，加强国际抗疫合作，直至取得疫情全球防控阻击战的最终胜利。（央视新闻） ,2020/5/21 16:48,0,0,0
J2XIMhnHs,西安网警巡查执法,女,陕西,374,107334,西安网警巡查执法:#改变我们一生的100天#，支付宝数据显示，过去一百多天，数字技术以前所未有的速度和深度，渗透入最容易掉队的中老年人群，以及最不互联网的服务业。疫情期间，无论老少、无论城乡，人们在家就能享受上千种服务，买菜、买药、看病、上班、上课……都能在手机上远程搞定。数字鸿沟正在被数字技术填平。http://t.cn/A622N0Zz ,2020/5/21 16:47,0,0,0
J2XIE0uBc,中国企业家杂志,男,北京,638,5180949,中国企业家杂志:【全国政协委员许家印：恒大1023个项目全部复工 “可以大胆复工复产”】“恒大从3月1日复工开始到现在，没有1人感染（新冠肺炎）。”在北京参加全国两会的全国政协委员、恒大集团董事局主席许家印在接受采访时表示，“恒大总共有1023个项目，需复工人数78万多人。我们从3月1日开始复工复产，到3月底有896个项目复工，复工人数达到68.7万，复工率达到88.2%。到4月15日，1023个项目已全部复工，复工人数达到78万多人，实现100%全面复工复产。”谈及疫情对复工复产的影响时，许家印称，“在全面、认真做好疫情防控的情况下，可以大胆地复工复产。”（《中国企业家》 李艳艳） ,2020/5/21 16:47,4,5,1
J2XImy8um,西南大学学生社团服务中心,男,重庆,301,4609,西南大学学生社团服务中心:#联想生活#5月21日不只是和5.20一样被称为“网络情人节”，2001年11联合国教科文组织还把这5月21日定为“世界文化发展日”，节日宗旨为“为多样性和包容做一件事”。全世界有四分之三的冲突与文化有关，一场疫情，也更能让我们体会到即使国家间有着文化的差异，但是人类的命运永远是联系在一起的。（图源网络） 原图 ,2020/5/21 16:46,1,0,0
J2XIlCJfI,西安市新城区,女,陕西,709,66123,西安市新城区:【520 | “患难与共、同甘共苦，我们一定能坚守今天的誓言！” 】5月20日，因为有着“我爱你”的寓意，在不少人看来，是结婚领证的好日子。为满足群众“520 521”登记需求，在做好疫情防控的同时结合工作实际情况，新城区民政局在这两日将结婚登记预约量从日常30对临时增加到90对，同时采取中午不休息的方式从早上8时办理至下午7时。截至下午6时，新城区民政局共办理结婚登记106对，婚姻登记合格率达到百分之百。http://t.cn/A622uRLu 原图 ,2020/5/21 16:46,2,0,0
J2XHGxPNR,兰州西固检察,男,甘肃,744,1421,兰州西固检察:【#赵立坚回应特朗普指责#：公道自在人心】21日，美国总统特朗普连发数条推特，指责“中国的发言人散布虚假信息，拼命想要掩盖中国在全球范围内造成的痛苦和伤亡”。外交部发言人赵立坚在例行记者会上对此表示，在抗击疫情的过程中，中国政府始终本着公开、透明、负责任的态度，坚持用事实说话。“谁在全力以赴维护人民生命健康，谁在竭尽所能推动国际合作？我相信公道自在人心，世人会看得清楚”。 http://t.cn/A622H3jR 原图 ,2020/5/21 16:44,18,4,11
J2XHqCIvV,人民网,男,北京,983,77639479,人民网:【三部门：#每省至少有一个P3实验室#】#每省份建1-3所重大疫情救治基地#国家发改委、国家卫健委、国家中医药局近日印发《公共卫生防控救治能力建设方案》，方案提出要实现每省至少有一个达到生物安全三级（P3）水平的实验室，每个地级市至少有一个达到生物安全二级（P2）水平的实验室，具备传染病病原体、健康危害因素和国家卫生标准实施所需的检验检测能力的建设目标。http://t.cn/A62wpcSE 原图 ,2020/5/21 16:44,682,86,151
J2XHoethV,武侯商务,男,四川,375,15521,武侯商务:【四川人的一天：他们用自己的努力，让生活恢复以往】#关注新冠肺炎疫情#在疫情防控取得巨大进展的当下，我们跟踪拍摄了四川人的一天。这里有餐饮店老板、外卖小哥、护士、交警、地铁工作人员、创业者、超市营业员，他们用自己的努力，渴望着复苏，等待着疫情完全过去后，用更多时间陪伴家人。在这里还有数以千万计的四川人，虽然他们没有入镜，但我们仍能切身感受到，四川人在积极复工复产中对梦想的执着。http://t.cn/A62wovmr ,2020/5/21 16:44,0,0,0
J2XHmwaAT,京城张宝,男,北京,4887,72177,京城张宝:【#2020年武汉市中考取消体育测试# 疫情防控一线医务人员子女加分】5月21日，据@长江日报 报道，受疫情影响，2020年武汉市中考考试时间推迟。具体考试时间为7月20-21日，填报志愿时间推迟。取消体育测试，不组织现场测试，成绩全体考生按照15分满分计取。与此同时，拟对2020年参加中考的一线医务人员子女，总分加10分后参加录取。（新京报我们视频）http://t.cn/A622T7Or http://t.cn/A622T7Or ,2020/5/21 16:43,0,0,2
J2XH9cHZ1,青春随州,男,湖北,181,6119,青春随州:【#政协委员呼吁用人单位逆周期招聘大学生#】全国政协委员、上海交通大学党委书记杨振斌在今天下午的委员通道上呼吁，“今年因为疫情，可以说（高校）就业工作压力非常大，难上加难，最后一公里确实是比较难走，但是越是在这个时候越让我们看到了整个国家和社会的努力。”他向用人单位呼吁要利用这个时间点，逆周期而行，提前进行人才的储备，有针对性地投放一些招聘计划，提前做一些储备，让企业以后的发展能够有更好的人才基础。http://t.cn/A622lyEz ,2020/5/21 16:43,0,0,0
J2XDQagJ9,Enjoy出海,男,北京,12,61,Enjoy出海:2020年Q1东南亚手游市场趋势 - 全球下载量最高的区域市场，收入增长近30%由于地缘文化相似，且处于人口红利期，东南亚一直是中国手游厂商最重视的新兴市场。2020年Q1，东南亚手游市场在App Store和Google Play总收入为4.8亿美元，环比增长3.9%，同比高速增长29.1%。 由于疫情爆发，经济停摆，东南亚手游收入于2月中旬经历一轮下挫，但在3月逐渐回调，并于5月强势反弹。在东南亚六个核心市场中，收入最高的是泰国，占总收入的27%；其次为新加坡和印尼，分别占22%和18%。在疫情后期，相对发达的泰国手游市场亦领先反弹。下载量方面，更直观的反映了东南亚市场的人口红利。Q1手游下载量达到18.2亿，环比增长23.8%，同比增长45.6%；超越印度，成为全球手游下载量最高的区域市场。同时今年Q1也是东南亚手游有史以来下载量最高的季度，其中印尼和泰国增长尤为显著。 [组图共2张] 原图 ,2020/5/21 16:35,0,0,0
J2XCBBavV,苍南网微博,女,浙江,666,55343,苍南网微博:【苍南民政局忙疯了！大批人排队…】2020年对于计划结婚的年轻人来说无疑是个好年头，2020年2月20日、2月14日都是寓意美好的“好日子”，2020年2月2日更是被网友称为“千年一遇对称日”。但因为一场突如其来的新冠肺炎疫情，让情侣们领证计划泡汤。今天是2020年5月20日，谐音“爱你爱你我爱你”，在错过了“好日子”后，很多准新人选择今天来登记领证，希望能与相爱的人携手走进婚姻殿堂，白头偕老。当天，在县政务服务中心婚姻登记处，结婚的情侣排起了长长的队伍，迎来了今年以来结婚登记的高峰。http://t.cn/A622mGFw 原图 ,2020/5/21 16:32,0,0,0
J2XBMsi0j,第一现场,男,广东,262,640227,第一现场:【最高法：#未成年人网络打赏可以退还#】5月19日，最高人民法院发布《关于依法妥善审理涉新冠肺炎疫情民事案件的指导意见（二）》，明确限制民事行为能力人参网络直播平台“打赏”，监护人请求网络服务提供者返还款项的，法院应支持。未成年人在游戏、直播平台充值未获得家长认可的，平台应返还。 http://t.cn/A622mPep ,2020/5/21 16:30,8,3,0
J2Ym4jyE4,香港中通社,男,香港,395,471030,香港中通社:【香港海洋公園若倒閉，動物們將何去何從？】“修例風波”和新冠疫情的雙重打擊下，香港海洋公園身陷“財困”。雖港府正向立法會財委會申請53億元港幣撥款，但尚未獲得批准。若不能得到財政支持，海洋公園最快將在今年6月底結業，而園中7500多隻動物的未來將受到直接影響。那麼，若海洋公園真的關閉，動物們將如何安置呢？海洋公園表示，如果倒閉，會協助動物尋找新家，但目前未有方案。海洋公園動物及保育部總館長祝效忠坦言，如要作出處理，需花上的時間要以年計算，而且非常艱難。海洋公園高級陸生動物部監督梁家綸已照顧館內的熊貓10年，他說大熊貓安安年事已高，舟車勞頓並不理想。“熊貓要長時間適應新環境，安安年紀這麼大，要慢慢建立信任，一開始安安知道是陌生人，就不吃手上的東西，有些東西是要時間建立並要有耐性。”海洋公園高級海洋哺乳動物監督周焯邦，十分擔心要與“南極天地”的企鵝分離。他表示，企鵝是群體動物，即使有地方肯接收，也可能會被排擠，要找合適得環境也不容易。周焯邦憂慮，一旦公園倒閉，一眾企鵝無處可去，指“他們畢竟是人工飼養，什麼是南極都不知道。”詳情：http://t.cn/A622sVVO圖片：香港中通社、香港01#香港# #关注新冠肺炎# #香港海洋公园面临倒闭# [组图共3张] 原图 ,2020/5/21 18:24,79,11,45
J2YlV8Zpe,掌上德宏,男,云南,155,129008,掌上德宏:#最新疫情地图# 2020年5月20日，德宏州现无疑似病例。2020年5月19日20:00—5月20日20:00，德宏州疾控系统3个实验室接收县市送检入境人员、发热留观病例、其他人群标本224人份。其中：1.入境人员12人份，核酸检测结果均为阴性。2.发热留观病例、其他人群标本212人份，核酸检测结果均为阴性，其中：芒市17人份，瑞丽市81人份，盈江县89人份，陇川县17人份，梁河县8人份。截止5月20日20:00，德宏州累计确诊病例5例，累计治愈出院病例5例，现无确诊病例。 ,2020/5/21 18:23,1,0,0
J2Ylv5OgY,少年壮志不言愁6666,女,吉林,225,304,少年壮志不言愁6666:由于疫情一直没去上班，和父母一起呆了很久！发现父母有的时候固执的像个孩子，你明明为了他们好，说出来了他们却不领情，彼此都很生气！这使我想到了小时候，也曾有过叛逆年少无知，也曾和父母有过争吵，和父母对着干！冷静下来觉得真的很奇妙父母也是第一次做父母，孩子也是第一次做孩子，彼此爱着对方，却有的时候借着爱的名义伤害了彼此！所以父母孩子要多一些理解，提意见的时候要讲究方式方法，有的时候我们真的把自己最不好的一面给了最亲的人！ ,2020/5/21 18:22,0,0,1
J2Yl9zzco,娱闻大咖秀,女,天津,993,1008474,娱闻大咖秀:#学画小黄人#照明娱乐创始人Chris Meledandri 与《小黄人大眼萌2》导演布拉德·埃布尔森在疫情中送上问候，也为大家示范如何画小黄人，甚至还能制造出动画效果顺便学到了小知识：《神偷奶爸》系列里的小黄人背带裤上是有“G”字母的，而《小黄人大眼萌》里没有，因为还没遇到格鲁。《小黄人大眼萌2：格鲁的崛起》因疫情推迟了一年，将于2021年7月2日北美上映。等看电影期间，不妨也来学画小黄人 http://t.cn/A627EgN7 ,2020/5/21 18:22,0,0,0
J2YkXr2Ic,睿睿起床了,女,台湾,252,328,睿睿起床了:寒假休息的时候太长了图一是在家拆快递图二是买的开学面膜还有一些保养品图三是一直心心恋恋的烧烤架！Because疫情的关系，真的等得超久！终于到啦！图四是这次疫情在家自己做的番茄🍅培根🥓意面🍝，超好吃，feel自己可能有做料理的天赋！在家学会了很多料理，超快乐！图五是妈咪店里的一个收银机，没什么特别，就单纯觉得拍照📷好看，哈哈哈图六是买的去school的衣服👘（其实还买了超多，只是袋子都拆了，不好拍照片了，就没拍🙈）图七是在家里练钢琴🎹觉得超好看角度也挺美就拍了！嘻嘻图八是还有一些没拆的衣服刚到的就赶紧拍了照片还有最近超火的卸妆油，买回来try try🤘🏻图九是佳琪哥推荐的美容仪（notime）图十是就买了一个超靓的电脑💻保护壳，超美🥰 [组图共11张] 原图 ,2020/5/21 18:21,11,0,1
J2YiN1FJy,就是娇7,女,辽宁,117,19,就是娇7:#沈阳严防新冠肺炎疫情扩散隔离7500多人##沈阳疫情#    小区今天也开始严控了   关了两个门  出入要通行证和健康码了， 这让我联想到是不是隔离的人有确诊的了 ， 这都多少天了   被隔离的那些人有没有确诊的就不能发布点消息出来吗？ 人心惶惶的   没发消息出来 怕像舒兰一样被撤吗？ http://t.cn/RXnNvO8 显示地图 ,2020/5/21 18:16,0,0,0
